,sentiment,occurences,sentimentsSummary,sentimentEdges,score
personal preference,"[-0.07777777777777779, 0.0]",2,[-0.0583 -0.0389 -0.0194],-0.05833333333333335,0.6661201665971485
phones,"[0.15, 0.0, 0.14466666666666667, 0.14466666666666667, 0.0, 0.0, -0.016666666666666663, 0.0, 0.25, 0.0, -0.08680555555555555, -0.08680555555555555, 0.0, 0.0, 0.0, 0.0, 0.4, 0.3, 0.5, -0.25, 0.25, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.08333333333333333, 0.16666666666666666, 0.0, -0.125, 0.125, 0.1, 0.375, 0.0, 0.09999999999999998, 0.19999999999999998, 0.0, 0.0, 0.3, 0.2, 0.0, -1.0, 0.0, 0.0, 0.05000000000000002, -0.125, 0.0, 0.0, -1.0, 0.13636363636363635, -0.125, 0.0, 0.0, -0.39999999999999997, 0.5, 0.0, 0.0, 0.0, 0.0, 0.2, 0.19318181818181818, 0.0, 0.0, -0.16666666666666666, -0.5]",67,[0.     0.     0.1307],0.13068181818181818,3.4501109556887726
phones having,"[0.25, 0.5]",2,[0.3125 0.375  0.4375],0.4375,0.9375079099574627
phones tomorrow,"[0.0, 0.0, -0.15625, 0.0]",4,[-0.0391  0.      0.    ],-0.0390625,1.500957005857896
photo,"[0.0, 0.75, 0.05, 0.24845238095238095]",4,[0.0375 0.1492 0.3738],0.3738392857142857,0.7713629596171127
photos,"[0.15, 0.5, 0.6499999999999999, 0.0, 0.0, 0.0, 0.13333333333333333, 0.0, 0.0, 0.0, 0.5, 0.0]",12,[0.     0.     0.2375],0.2375,1.4537675466744244
picture,"[0.0, 0.15, 0.08]",3,[0.04  0.08  0.115],0.11499999999999999,0.6590967188451068
picture quality,"[0.5, 0.09999999999999995]",2,[0.2 0.3 0.4],0.39999999999999997,0.6370664333521909
pink line issue,"[0.23966942148760328, -0.1]",2,[-0.0151  0.0698  0.1548],0.15475206611570247,0.8990402628040387
placement,"[0.5, 0.8, 0.25]",3,[0.375 0.5   0.65 ],0.65,0.7512660214272238
plastic ones,"[0.16875, 0.16875]",2,[0.1688 0.1688 0.1688],0.16875,0.8403354675847067
plastic toy,"[0.2625, 0.0]",2,[0.0656 0.1312 0.1969],0.19687500000000002,0.7803838681659108
platform,"[0.4, 0.4, 0.4, 0.4]",4,[0.4 0.4 0.4],0.4,0.6917828831956273
play store,"[0.0, 0.0, 0.15, 0.5, 0.5, 0.5, 0.5, 0.5, 0.6, 0.18148148148148147, 0.0, 0.0, 0.0, 0.0, 0.0]",15,[0.   0.15 0.5 ],0.5,1.5052665267411898
plex server,"[0.6, 0.35]",2,[0.4125 0.475  0.5375],0.5375,0.640939612447655
plus model,"[0.0, 0.1512784090909091, 0.027976190476190467, 0.0]",4,[0.     0.014  0.0588],0.058801745129870124,0.9064167396934675
pocket,"[-0.05, 0.0, -0.1, 0.08333333333333333]",4,[-0.0625 -0.025   0.0208],-0.0625,0.9405294741569367
point being,"[-0.16666666666666666, 0.0, -0.15625]",3,[-0.1615 -0.1562 -0.0781],-0.16145833333333331,1.2757181269434716
portrait mode,"[1.0, 0.0, -0.1, 0.0, 0.10000000000000002, 0.0, 0.0, 0.5, 0.0]",9,[0.  0.  0.1],0.10000000000000002,2.0501734574436217
post,"[0.0, 0.5, 0.0, 0.0, 0.0, 0.2, 0.0]",7,[0.  0.  0.1],0.1,1.373027475163268
potential issues,"[0.35, 0.175]",2,[0.2187 0.2625 0.3062],0.30624999999999997,0.7594138571774202
power users,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.06171236171236172, 0.12142857142857143, 0.12142857142857143, 0.0, 0.018181818181818174, -0.1125, 0.45833333333333337]",13,[0.     0.     0.1214],0.12142857142857143,1.9907538319609237
pre order,"[0.2, 0.39999999999999997, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, -0.125]",10,[0.   0.   0.15],0.15000000000000002,1.975735456835922
pre orders,"[0.5, 0.01666666666666672, 0.06818181818181818]",3,[0.0424 0.0682 0.2841],0.28409090909090906,0.6519737986855134
preference,"[0.075, 0.6, 0.0, 0.0, 0.0]",5,[0.    0.    0.075],0.075,0.8730198674170905
preference thing,"[0.11111111111111112, 0.0]",2,[0.0278 0.0556 0.0833],0.08333333333333334,0.6930415997083536
premium features,"[0.0, 0.0, 0.3625]",3,[0.     0.     0.1812],0.18125,0.6714987802957929
preorder page,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.7164685845022035
prepaid carrier,"[-0.3, 0.0]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.8253067693945744
preparing,"[-0.0625, 0.0, 0.0]",3,[-0.0312  0.      0.    ],-0.03125,0.6283711968585248
previous model,"[-0.08333333333333333, 0.2924242424242424, -0.25, 0.17393939393939395, -0.16666666666666666]",5,[-0.1667 -0.0833  0.1739],0.17393939393939395,1.6156758083261569
previous models,"[-0.16666666666666666, -0.08333333333333333, -0.16666666666666666]",3,[-0.1667 -0.1667 -0.125 ],-0.16666666666666666,1.2599344301286408
previous phones,"[0.16944444444444448, -0.16666666666666666, -0.16666666666666666]",3,[-0.1667 -0.1667  0.0014],-0.16666666666666666,1.235021701964496
previous post,"[0.16666666666666669, -0.16666666666666666, 0.04555555555555554]",3,[-0.0606  0.0456  0.1061],0.10611111111111111,1.1432406619493263
price,"[-0.07777777777777777, 0.5, -0.9, 0.5125]",4,[-0.2833  0.2111  0.5031],0.503125,1.0705900977322471
price difference,"[1.0, 0.0, 0.0, 0.0]",4,[0.   0.   0.25],0.25,1.7033348152051795
price drop,"[0.2333333333333333, 0.0, 0.0, 0.16]",4,[0.     0.08   0.1783],0.17833333333333332,1.599644921305362
price tag,"[-0.0857142857142857, 0.0]",2,[-0.0643 -0.0429 -0.0214],-0.06428571428571428,0.7222095373848603
pricing,"[0.0, 0.45, 0.5, -0.125]",4,[-0.0312  0.225   0.4625],0.4625,0.922730687694116
primary bands,"[0.13333333333333333, 0.15491071428571426, 0.103125]",3,[0.1182 0.1333 0.1441],0.1441220238095238,1.1623317602062635
pro mode,"[0.0, 0.19999999999999998, 0.0]",3,[0.  0.  0.1],0.09999999999999999,0.6023639062847522
problem,"[0.0, 0.0, -0.049999999999999996, 0.0, 0.1, -0.2, 0.2833333333333333, 0.25, 0.21428571428571427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.5, 0.0, 0.35000000000000003, 0.1, 0.0, 0.2222222222222222, 0.0, 0.0, 0.0]",27,[0.   0.   0.15],0.15000000000000002,3.273355495358903
processor,"[0.0, 0.5, 0.5, 0.0, 0.0, 0.25, 0.13636363636363635, 0.0, 0.0, 0.1, 0.125, -0.05]",12,[0.     0.05   0.1648],0.16477272727272727,1.4946165828499083
production cost,"[0.0, 0.24861111111111112]",2,[0.0622 0.1243 0.1865],0.18645833333333334,0.6777282462279282
prolong battery health,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.9499681923443335
proximity sensor,"[0.5, 0.1, 0.0, 0.012499999999999997, 0.06999999999999999]",5,[0.0125 0.07   0.1   ],0.1,1.769699154364657
publicity pictures,"[0.2435897435897436, 0.1375, 0.14583333333333334, 0.06916666666666667]",4,[0.1204 0.1417 0.1703],0.1702724358974359,1.4100725955524929
pure storage,"[0.08169642857142859, 0.08169642857142859]",2,[0.0817 0.0817 0.0817],0.08169642857142859,0.7413888090705808
purple,"[-0.11666666666666667, 0.0, -0.1, 0.6, 0.2]",5,[-0.1  0.   0.2],0.2,1.1099726113793178
purpose,"[0.0, 0.1, 0.21428571428571427]",3,[0.05   0.1    0.1571],0.15714285714285714,0.7994157388537897
push notifications,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7926393814374034
quality,"[0.16666666666666666, 0.0, 0.0, 0.5]",4,[0.     0.0833 0.25  ],0.25,0.7233312172300329
quality pair,"[0.4, -0.3125]",2,[-0.1344  0.0438  0.2219],0.22187500000000004,0.6241796895025167
quality photos,"[0.4583333333333333, 0.21666666666666667]",2,[0.2771 0.3375 0.3979],0.3979166666666667,0.6295775431097856
quick charge,"[0.5166666666666666, 0.5166666666666666, 0.3666666666666667, 0.3333333333333333]",4,[0.3583 0.4417 0.5167],0.5166666666666666,1.503385028114464
quick charging,"[-0.16666666666666666, 0.6047619047619047]",2,[0.0262 0.219  0.4119],0.41190476190476183,0.7601636189970905
quick shots,"[0.008333333333333326, 0.2666666666666667]",2,[0.0729 0.1375 0.2021],0.20208333333333336,0.7153999883908203
radio feature,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.8467179739254971
radio stations,"[0.5, 0.5, 0.5, 0.5, 0.5]",5,[0.5 0.5 0.5],0.5,1.663112719714193
rate,"[0.8, 0.0, 0.0]",3,[0.  0.  0.4],0.4,0.6024041512950764
real life,"[0.2, 0.1791666666666667, 0.14166666666666666]",3,[0.1604 0.1792 0.1896],0.18958333333333335,0.8688932135789602
real need,"[0.018181818181818174, -0.1125]",2,[-0.0798 -0.0472 -0.0145],-0.07982954545454546,0.8695977317659075
real options,"[-0.047222222222222214, -0.047222222222222214]",2,[-0.0472 -0.0472 -0.0472],-0.047222222222222214,0.7631516709402846
real phones,"[0.06666666666666667, 0.14583333333333334]",2,[0.0865 0.1062 0.126 ],0.12604166666666666,0.8637998648844747
real photo,"[-0.19999999999999998, 0.2]",2,[-0.1  0.   0.1],0.10000000000000003,0.7498030942204468
real reason,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.7797508311381798
real thread,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.761385247585941
real world,"[0.2, 0.2, 0.0]",3,[0.1 0.2 0.2],0.2,1.2028460738231828
real world usage,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.9991720016154253
real-world use,"[0.0, 0.05, 0.0]",3,[0.    0.    0.025],0.025,1.1198910092118521
rear camera,"[-0.15555555555555559, 0.0, 0.0]",3,[-0.0778  0.      0.    ],-0.07777777777777779,0.7560247712426982
rear cameras,"[0.6000000000000001, -0.06999999999999999]",2,[0.0975 0.265  0.4325],0.43250000000000005,0.6857882912923525
received today,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.7725899142405873
recent holiday,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.6334562913154138
recording video,"[-0.2, 0.16666666666666666]",2,[-0.1083 -0.0167  0.075 ],-0.10833333333333336,0.7102559766665868
reddit threads,"[0.3, 0.3, 0.3, 0.3]",4,[0.3 0.3 0.3],0.3,1.5775867052001207
region use,"[0.13333333333333333, 0.15491071428571426, 0.103125]",3,[0.1182 0.1333 0.1441],0.1441220238095238,1.3721305295244122
regular Mate 10,"[0.0, 0.28125, 0.0]",3,[0.     0.     0.1406],0.140625,0.6970509275161416
regular size,"[0.0, 0.025]",2,[0.0062 0.0125 0.0188],0.018750000000000003,0.6425055785336434
release,"[0.0, 0.0, 0.0, 0.2, 0.375, 0.5, 0.0, 0.0]",8,[0.     0.     0.2438],0.24375000000000002,1.7953570216097685
release cycle,"[0.0, 0.15625]",2,[0.0391 0.0781 0.1172],0.1171875,0.7709802763198121
release date,"[0.06818181818181818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10416666666666667, 0.0, 0.225, 0.43, 0.0]",13,[0.     0.     0.0682],0.06818181818181818,3.3530415312351707
reliable leaks,"[0.5, 0.1]",2,[0.2 0.3 0.4],0.4,0.7359565250311167
remaining payments,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6655093058601279
removable battery,"[1.0, 0.0, 0.0, -0.8, 0.5]",5,[0.  0.  0.5],0.5,2.101421953377125
replaceable battery,"[0.1, 0.0]",2,[0.025 0.05  0.075],0.07500000000000001,0.853252982278593
replacement,"[0.0, 0.0, -0.05, 0.0]",4,[-0.0125  0.      0.    ],-0.0125,1.242879256481519
restocking fee,"[-0.125, 0.0, 0.0]",3,[-0.0625  0.      0.    ],-0.0625,0.9585246795174455
results,"[1.0, 0.0, 0.8, 0.0]",4,[0.   0.4  0.85],0.8500000000000001,0.8401368172171003
return button,"[0.0, 0.26666666666666666]",2,[0.0667 0.1333 0.2   ],0.2,0.8359653205510063
return date,"[-0.1, -0.15555555555555559]",2,[-0.1417 -0.1278 -0.1139],-0.1416666666666667,0.7959771069835169
return label,"[0.21666666666666667, 0.0]",2,[0.0542 0.1083 0.1625],0.1625,0.7287924363766194
right,"[0.14285714285714285, 0.2857142857142857, 0.14285714285714285]",3,[0.1429 0.1429 0.2143],0.21428571428571427,0.8773537801956265
right choice,"[0.2857142857142857, 0.042857142857142844, 0.4928571428571428]",3,[0.1643 0.2857 0.3893],0.38928571428571423,1.1922604998118804
right headphones,"[0.2857142857142857, 0.2857142857142857]",2,[0.2857 0.2857 0.2857],0.2857142857142857,0.8872692739643594
right side,"[0.14285714285714285, 0.07815398886827458]",2,[0.0943 0.1105 0.1267],0.12668135435992578,0.7533648720535516
rogue app doing something,"[-0.3499999999999999, -0.3499999999999999]",2,[-0.35 -0.35 -0.35],-0.3499999999999999,1.2855534947924177
running packages,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7164117617736367
rural areas,"[0.078125, 0.078125, 0.0, 0.0, 0.21212121212121213]",5,[0.     0.0781 0.0781],0.078125,1.488489505377336
s line,"[0.0, 0.0, 0.3333333333333333]",3,[0.     0.     0.1667],0.16666666666666666,0.6412501630732412
s pen,"[-0.1, -0.2916666666666667, -0.13333333333333333, -0.13333333333333333, 0.0, 0.65, 0.0, 0.0, 0.0, 0.0, 0.5, -0.30000000000000004, 0.6]",13,[-0.1333  0.      0.    ],-0.13333333333333333,1.9676037897850511
s8 using smart switch,"[0.21428571428571427, 0.4869047619047619]",2,[0.2824 0.3506 0.4188],0.41874999999999996,0.8959136990100011
safe bet,"[0.25, 0.5]",2,[0.3125 0.375  0.4375],0.4375,0.7797584523061575
safe mode,"[0.5, 0.25]",2,[0.3125 0.375  0.4375],0.4375,0.6673744344801571
sales,"[0.13636363636363635, -0.029166666666666674, 0.4, 0.25]",4,[0.095  0.1932 0.2875],0.2875,0.6514820989764268
sales person,"[-0.625, 0.0]",2,[-0.4688 -0.3125 -0.1562],-0.46875,0.7651565126305784
sales rep,"[0.06666666666666667, -0.3]",2,[-0.2083 -0.1167 -0.025 ],-0.20833333333333331,0.6116531530273459
sales tax,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.664877224832718
same SIM card,"[0.2215909090909091, 0.0]",2,[0.0554 0.1108 0.1662],0.16619318181818182,0.8297352707349367
same bands,"[0.03333333333333333, 0.0]",2,[0.0083 0.0167 0.025 ],0.025,0.8383066329740951
same boat,"[0.25, -0.08333333333333333, 0.0, 0.0, 0.0, 0.125, 0.0, 0.10000000000000002]",8,[0.     0.     0.1062],0.10625000000000001,2.5428211322157894
same box,"[0.17333333333333334, 0.0]",2,[0.0433 0.0867 0.13  ],0.13,0.7998044393519604
same button press,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,1.0823877840550638
same comparing,"[0.05, 0.35]",2,[0.125 0.2   0.275],0.27499999999999997,0.8800454010396223
same experience,"[0.016666666666666666, 0.0]",2,[0.0042 0.0083 0.0125],0.0125,0.9414260251322909
same features,"[0.08333333333333333, 0.3194805194805195, -0.1, 0.5]",4,[0.0375 0.2014 0.3646],0.3646103896103896,1.6834736169559743
same issue,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.13333333333333333, -0.041666666666666664, -0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016666666666666663, 0.0, 0.0, 0.15833333333333333, 0.05, 0.0, 0.0, 0.0, 0.06818181818181818, 0.0, 0.125, 0.0, 0.0, 0.25, -0.1, 0.15]",32,[0.     0.     0.0042],0.004166666666666666,4.558192120624237
same issues,"[0.25, -0.0625, -0.036363636363636376]",3,[-0.0494 -0.0364  0.1068],0.10681818181818181,1.4046134677997661
same people,"[-0.09, 0.2125]",2,[-0.0144  0.0612  0.1369],0.136875,0.8239257843761861
same price,"[0.4, 0.0, 0.0, -0.15, 0.0, 0.0, 0.13246753246753246, 0.255]",8,[0.     0.     0.1631],0.16310064935064933,2.7150598277022806
same problem,"[0.0, 0.0, 0.0, 0.125, 0.14466666666666667, 0.14466666666666667, 0.0, 0.0, 0.0, 0.0, -0.041666666666666664, 0.0, 0.08333333333333333, 0.0, 0.0, 0.0, 0.125, 0.0, 0.05, 0.0, 0.175, 0.0, 0.018750000000000003, 0.125, 0.0, 0.0, 0.0, 0.0]",28,[0.     0.     0.0583],0.058333333333333334,4.801996849106118
same process,"[0.4166666666666667, -0.2]",2,[-0.0458  0.1083  0.2625],0.2625,0.8255920413926933
same question,"[0.0, 0.5, 0.0, 0.0]",4,[0.    0.    0.125],0.125,1.7351656448981185
same reason,"[0.1, 0.25, 0.0]",3,[0.05  0.1   0.175],0.175,1.3445005198012772
same resolution,"[0.0, 0.1875]",2,[0.0469 0.0938 0.1406],0.140625,0.9280631442987907
same settings,"[0.0, -0.375]",2,[-0.2812 -0.1875 -0.0938],-0.28125,0.9173523282053878
same situation,"[0.0, 0.0, 0.0, 0.5]",4,[0.    0.    0.125],0.125,1.5569830797193391
same size,"[0.0, 0.11666666666666665, 0.125, 0.0]",4,[0.     0.0583 0.1188],0.11875,1.5977491666396388
same thing,"[0.0, -0.125, 0.0, -0.1, 0.08, 0.08, 0.06818181818181818, 0.06818181818181818, 0.04444444444444443, 0.0, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0, 0.26666666666666666, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.16666666666666666, 0.014545454545454539, 0.0, 0.0, 0.031060606060606056, 0.255, 0.0, 0.0]",36,[0.     0.     0.0545],0.05454545454545455,4.512930347902663
same way,"[0.0, 0.25833333333333336, 0.125, 0.125, 0.0]",5,[0.    0.125 0.125],0.125,1.8692351939880885
saying plastic,"[0.05, 0.6000000000000001]",2,[0.1875 0.325  0.4625],0.4625000000000001,0.7120571573326686
scanner,"[0.0, 0.0, 1.0]",3,[0.  0.  0.5],0.5,0.7386627160611173
scanner placement,"[-0.8, 0.0]",2,[-0.6 -0.4 -0.2],-0.6000000000000001,0.7475696641797982
scenario,"[-0.5, 0.0, -0.5, 0.0]",4,[-0.5  -0.25  0.  ],-0.5,0.8836979339289002
scores,"[0.2333333333333333, 0.25, 0.0, 0.5]",4,[0.175  0.2417 0.3125],0.3125,0.6226263148391761
scratch,"[0.0, 0.15, 0.0]",3,[0.    0.    0.075],0.075,0.9140510517749518
screen issue,"[0.0, 0.04166666666666667, 0.0]",3,[0.     0.     0.0208],0.020833333333333336,0.8662454500999403
screen issues,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,0.7971095840598031
screen protector,"[0.0, 0.0, 0.0, 0.00714285714285714, 0.0, 0.0, 0.05000000000000001, 0.18125, 0.0, 0.5, 0.0, 0.25, 0.0, -0.09583333333333333, -0.0975, 0.0, 0.8, -0.125, 0.7, 0.7, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.26666666666666666, 0.0, 0.0, 0.0, 0.25, 0.35, 0.0, -0.3, 0.10416666666666666, 0.6464285714285714, 0.0, 0.03194444444444444, 0.375]",39,[0.   0.   0.25],0.25,2.381688726493717
screen protectors,"[0.0, -0.02142857142857139, -0.02142857142857139, 0.2604166666666667, 0.85, 0.7, 0.4000000000000001, 0.07750000000000001, 0.7, 0.7, 0.04444444444444445, 0.0, 0.2, 0.25, 0.0, 0.0]",16,[0.     0.1388 0.475 ],0.47500000000000003,1.608954056922377
screen shot,"[0.0, 0.0, 0.11818181818181818]",3,[0.     0.     0.0591],0.05909090909090909,0.8781200509236615
screen size,"[0.0, 0.5, 0.25, 0.11481481481481481, 0.4, 0.0, 0.025, 0.1, 0.0]",9,[0.   0.1  0.25],0.25,1.0879197714206852
screens,"[0.0, 0.0, 0.5, 0.25]",4,[0.     0.125  0.3125],0.3125,0.7682451855929147
screenshot list,"[0.11666666666666665, 0.11666666666666665]",2,[0.1167 0.1167 0.1167],0.11666666666666665,0.7971183233840371
screenshots showing connection types,"[0.1, 0.1, 0.1, 0.1]",4,[0.1 0.1 0.1],0.1,1.9594000897736146
sd card,"[0.0, 0.0, -0.06666666666666667, 0.0, -0.3499999999999999, 0.0, 0.12499999999999999, 0.1, 0.13636363636363635, 0.0, -0.125, 0.0, 0.0, 0.5, 0.20625]",15,[0.     0.     0.1125],0.11249999999999999,2.985913187819339
sd card backup,"[0.21428571428571427, 0.13636363636363635]",2,[0.1558 0.1753 0.1948],0.1948051948051948,0.948816040373993
sd cards,"[0.09166666666666666, 0.09166666666666666]",2,[0.0917 0.0917 0.0917],0.09166666666666666,0.8231344174965785
search bar,"[0.0, 0.0, 0.09722222222222222]",3,[0.     0.     0.0486],0.04861111111111111,1.0040951398487454
search function,"[-0.09999999999999998, 0.0]",2,[-0.075 -0.05  -0.025],-0.07499999999999998,0.6551277189847194
search parameters,"[0.2, 0.2, 0.2, 0.2]",4,[0.2 0.2 0.2],0.2,1.108202431127114
secondary camera,"[-0.23333333333333334, 0.03888888888888888, -0.3, 0.0, -0.04999999999999999]",5,[-0.2333 -0.05    0.    ],-0.23333333333333334,0.9281132152475001
security patches,"[0.025, 0.0, -0.018055555555555547, -0.13181818181818183]",4,[-0.0465 -0.009   0.0062],-0.04649621212121212,1.6175651592270108
security updates,"[-0.4, -0.02083333333333333, 0.0, 0.0, 0.6]",5,[-0.0208  0.      0.    ],-0.02083333333333333,2.061578938718993
sensor position,"[0.2916666666666667, 0.31022727272727274]",2,[0.2963 0.3009 0.3056],0.3055871212121212,0.7402103713546491
series,"[0.0, 0.0, 0.0, 0.13636363636363635, 0.4000000000000001, 0.3194805194805195, 0.0, 0.48333333333333334, -0.25, 0.5, 0.0, 0.0, 0.0, 0.5, 0.2, 0.0]",16,[0.     0.     0.3396],0.33961038961038964,1.2370766086148839
service,"[0.17222222222222222, -0.08333333333333333, -0.26666666666666666, 0.0]",4,[-0.1292 -0.0417  0.0431],-0.12916666666666665,1.0476189101828037
service agreement,"[0.2857142857142857, 1.0]",2,[0.4643 0.6429 0.8214],0.8214285714285714,0.6714750541782899
setting,"[0.7, 0.11000000000000001, 0.0, 0.05, 0.05, 0.0]",6,[0.0125 0.05   0.095 ],0.09500000000000001,0.9240944143971459
setup,"[0.0, 0.1, 0.6000000000000001, 0.0, 0.0]",5,[0.  0.  0.1],0.1,1.1853725598356712
several phones,"[0.3, 0.0]",2,[0.075 0.15  0.225],0.22499999999999998,0.7711861807457302
sharing,"[0.6, 0.2, 0.2]",3,[0.2 0.2 0.4],0.4,0.6305199699389175
sheer number,"[-0.0625, -0.0625]",2,[-0.0625 -0.0625 -0.0625],-0.0625,0.7446287517638546
ship date,"[-0.08333333333333333, 0.0, 0.0, 0.25, 0.03333333333333335, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, -0.05, 0.1]",13,[0.     0.     0.0333],0.03333333333333335,3.309653172027123
ship dates,"[-0.25, 0.5, -0.4]",3,[-0.325 -0.25   0.125],-0.325,1.1520490881882592
shipment,"[0.15, 0.0, 0.4, 0.2, -0.35]",5,[0.   0.15 0.2 ],0.2,1.1327125442472474
shipping,"[0.0, 0.0, 0.0, 0.4, -0.065, -0.125, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05]",12,[-0.0125  0.      0.    ],-0.0125,1.967080547471128
shipping dates,"[-0.4, 0.0, 0.35]",3,[-0.2    0.     0.175],-0.2,1.111972966225223
shipping info,"[0.0, 0.0, 0.0, 0.0, 0.525, 0.0, 0.0, 0.1]",8,[0.    0.    0.025],0.025,2.476290575998642
shipping label,"[0.0, 0.0, 0.0, 0.05, 0.17333333333333334]",5,[0.   0.   0.05],0.05,1.8922726362622844
shipping method,"[0.06818181818181818, -0.3, 0.0, 0.0]",4,[-0.075  0.     0.017],-0.075,1.72814457858386
shipping notice,"[0.0, 0.042857142857142844]",2,[0.0107 0.0214 0.0321],0.03214285714285713,0.8383693767156705
shipping tomorrow,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.7351038169367914
shipping updates,"[-0.03636363636363636, 0.0]",2,[-0.0273 -0.0182 -0.0091],-0.02727272727272727,0.8438641847289551
shot,"[0.0, 0.2, 0.45999999999999996, 0.0, 0.0]",5,[0.  0.  0.2],0.2,1.2864226226146418
shutter speed,"[0.1375, 0.19999999999999998, 0.6, 0.0, 0.0, 0.15110157699443413]",6,[0.0344 0.1443 0.1878],0.18777539424860853,1.3614625760639734
side,"[0.0, 0.65, 0.0, 0.0, 0.0, 0.5, 0.8]",7,[0.    0.    0.575],0.575,1.0806769028266199
side pictures,"[0.04444444444444443, 0.0]",2,[0.0111 0.0222 0.0333],0.033333333333333326,0.7039918218251483
signal reception,"[-0.3333333333333333, 0.5, 0.05]",3,[-0.1417  0.05    0.275 ],0.275,1.175252547964742
significant loss,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.6654123703352753
sim card,"[0.34545454545454546, 0.13636363636363635, -0.1, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.16818181818181818, 0.16818181818181818, 0.0, 0.5]",14,[0.     0.     0.1602],0.16022727272727272,1.5289262755694837
similar battery life,"[0.02500000000000001, 0.29090909090909095]",2,[0.0915 0.158  0.2244],0.2244318181818182,0.9475334353297996
similar design,"[0.35, 0.0, 0.0]",3,[0.    0.    0.175],0.175,0.9257636061615111
simple photo,"[0.0, -0.25, 0.0]",3,[-0.125  0.     0.   ],-0.125,1.0105775654997549
single camera,"[-0.049107142857142856, -0.07142857142857142, -0.03571428571428571]",3,[-0.0603 -0.0491 -0.0424],-0.06026785714285714,0.7365760713668823
single charge,"[0.05952380952380953, 0.09285714285714286, 0.35714285714285715, 0.010714285714285704]",4,[0.0473 0.0762 0.1589],0.15892857142857142,1.4233388577019686
situations,"[0.0, 0.5, 0.2708333333333333, 0.0]",4,[0.     0.1354 0.3281],0.328125,0.9508061231163143
size,"[0.2, 0.26666666666666666, 0.0, 0.5, -0.30833333333333335, 0.0, 0.8, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]",16,[0.    0.    0.325],0.325,1.3728019065759383
slow motion,"[-0.08611111111111112, 0.22000000000000003, -0.2833333333333333, -0.08181818181818185, -0.2]",5,[-0.2    -0.0861 -0.0818],-0.2,1.3467009885193648
slow motion video,"[0.12166666666666663, 0.12166666666666663]",2,[0.1217 0.1217 0.1217],0.12166666666666663,0.8695575919983755
small amount,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8246216659687751
small charges,"[-0.016666666666666663, -0.016666666666666663]",2,[-0.0167 -0.0167 -0.0167],-0.016666666666666663,0.7895995766015995
small form factor,"[0.07500000000000001, 0.03125]",2,[0.0422 0.0531 0.0641],0.06406250000000001,0.9591011253033381
small hands,"[-0.25, 0.25, -0.125]",3,[-0.1875 -0.125   0.0625],-0.1875,1.2330571022650976
small list,"[0.13749999999999998, 0.1512784090909091]",2,[0.1409 0.1444 0.1478],0.1478338068181818,0.7772122149912706
small screen,"[-0.575, -0.15625, 0.08333333333333333]",3,[-0.3656 -0.1562 -0.0365],-0.365625,0.8032371967130116
smart lock,"[0.24732142857142853, 0.21428571428571427, 0.25, 0.21428571428571427]",4,[0.2143 0.2308 0.248 ],0.2479910714285714,0.9147542901386359
