,sentiment,occurences,sentimentsSummary,sentimentEdges,score
mode,"[0.0, 0.0972222222222222, -0.15555555555555559, 0.0, -0.1, 0.21428571428571427, 0.0, 0.0]",8,[-0.025   0.      0.0243],-0.025,1.1401479328577373
mode menu,"[0.2857142857142857, 0.0]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.6175449851746256
models,"[0.16666666666666666, 0.4, 0.0]",3,[0.0833 0.1667 0.2833],0.2833333333333333,0.9350701910046392
mods,"[0.2642857142857143, 0.7, 0.7, 0.19861111111111113, 0.0, 0.0, 0.125]",7,[0.0625 0.1986 0.4821],0.4821428571428571,1.3162545148933968
mom,"[0.06818181818181818, -0.5, 0.0, 0.0, 0.0, 0.7, 1.0]",7,[0.     0.     0.3841],0.38409090909090904,0.8171766866299554
moment,"[0.0, 0.0, 0.4375, 0.0, 0.3875, 0.2, -0.004761904761904763, 0.0, 0.0, 0.03273809523809523, 0.0, 0.5, 0.0, -0.07142857142857142, 0.0, -0.4]",16,[0.     0.     0.0746],0.07455357142857143,1.7048014644931355
money,"[-0.05, 0.0, 0.25, 0.0, -0.16666666666666666, 0.0, 0.0, 0.35000000000000003, 0.0, 0.0, 0.0, 0.24999999999999997, 0.0, 0.17777777777777778, -0.09722222222222225, 0.0, 0.0, 0.9099999999999999, 0.5, 0.5, 0.0029629629629629667, 1.0, -0.2916666666666667, 0.5, 0.0, 1.0, 0.3, -0.1499999999999999, 0.0, 0.3, -0.2916666666666667, 0.0, 0.0, 0.48333333333333334, 0.9, -0.16666666666666666, 0.0]",37,[0.  0.  0.3],0.3,2.3721137695883368
monochrome mode,"[0.5, 0.0, 0.0]",3,[0.   0.   0.25],0.25,0.9111207326938419
monthly security patches,"[0.15625, 0.0]",2,[0.0391 0.0781 0.1172],0.1171875,0.9999095312897852
monthly updates,"[0.0, -0.3]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.8043525851458896
morning,"[0.0, 0.0, 0.1, 0.0, 0.18125, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, 0.25, 0.4166666666666667, 0.7, 0.0, 0.0, -0.07777777777777779, 0.0, 0.3]",19,[0.     0.     0.1406],0.140625,2.071820961780057
movie,"[0.0, 0.1, 0.06875, 0.2, 0.0]",5,[0.     0.0688 0.1   ],0.1,0.9112810808947339
movies,"[0.5833333333333334, 1.0, 0.21428571428571427, 0.0, 0.8, 0.27142857142857146, 0.0, 0.0]",8,[0.     0.2429 0.6375],0.6375,1.1321681133131196
movies device,"[-0.07777777777777779, 0.15, 0.0]",3,[-0.0389  0.      0.075 ],0.075,1.113844582353208
moving apps,"[-0.0625, 0.20000000000000004]",2,[0.0031 0.0688 0.1344],0.13437500000000002,0.8546252815827972
moving pictures,"[0.125, 0.06818181818181818, 0.4375, 0.0]",4,[0.0511 0.0966 0.2031],0.203125,1.5403302254783204
much attention,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.8225580253792562
much battery,"[0.5, 0.2, 0.03333333333333333, 0.2]",4,[0.1583 0.2    0.275 ],0.275,1.908411879284931
much bulk,"[0.18333333333333335, -0.09375, 0.225]",3,[0.0448 0.1833 0.2042],0.20416666666666666,1.3661739265497472
much customization,"[0.2, 0.2, 0.24285714285714285]",3,[0.2    0.2    0.2214],0.22142857142857142,1.2462290795668272
much detail,"[0.6, 0.2]",2,[0.3 0.4 0.5],0.49999999999999994,0.8031280069034943
much difference,"[0.0, 0.2, 0.2, 0.2, 0.2, 0.2]",6,[0.2 0.2 0.2],0.2,2.3013889669575733
much everything,"[0.30333333333333334, 0.225, 0.3625]",3,[0.2642 0.3033 0.3329],0.33291666666666664,1.2562420490298032
much money,"[0.175, 0.009595959595959594, 0.5, 0.2, 0.225, 0.2]",6,[0.1812 0.2    0.2188],0.21875,2.1334364591962856
much pain,"[0.019047619047619053, -0.3833333333333333]",2,[-0.2827 -0.1821 -0.0815],-0.28273809523809523,0.7340023408591624
much pressure,"[-0.4, 0.05]",2,[-0.2875 -0.175  -0.0625],-0.28750000000000003,0.7755551236228244
much protection,"[0.2, 0.3833333333333333]",2,[0.2458 0.2917 0.3375],0.33749999999999997,0.751879862063486
much space,"[0.2, 0.6, 0.2, 0.1, 0.35]",5,[0.2  0.2  0.35],0.35,1.9298479660470484
much trouble,"[0.16005140692640693, -0.2, -0.2]",3,[-0.2  -0.2  -0.02],-0.2,1.1817665848498962
much water,"[0.04444444444444445, 0.2]",2,[0.0833 0.1222 0.1611],0.16111111111111115,0.8059172783684686
much work,"[0.25, 0.2]",2,[0.2125 0.225  0.2375],0.2375,0.8029494702845157
multiple devices,"[0.135, 0.0]",2,[0.0338 0.0675 0.1013],0.10125,0.7260758217862116
multiple people,"[-0.024999999999999994, 0.275, 0.275]",3,[0.125 0.275 0.275],0.275,1.082772328192017
multiple phones,"[0.0, 0.26333333333333336, -0.025]",3,[-0.0125  0.      0.1317],0.13166666666666668,1.2757389365603276
music,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.13636363636363635, 0.0, 0.0, 0.0, 0.10625000000000001]",12,[0.     0.     0.0266],0.026562500000000003,1.2754173986972273
music app,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.1]",8,[0.    0.    0.025],0.025,2.569339335730954
music files,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,0.9971994452966468
music player,"[-0.29375, 0.0, 0.10714285714285714, 0.0]",4,[-0.0734  0.      0.0268],-0.0734375,1.3756614277649075
must,"[0.0, 0.5, 0.20833333333333331]",3,[0.1042 0.2083 0.3542],0.35416666666666663,0.8463289125531824
native apps,"[-0.16666666666666666, -0.2, 0.0, 0.5]",4,[-0.175  -0.0833  0.125 ],-0.175,1.6639308054585047
natural look,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.7379617643165687
nav bar,"[0.0, -0.3125]",2,[-0.2344 -0.1562 -0.0781],-0.234375,0.7326320341762005
navigation bar,"[0.5, 0.0, 0.27142857142857146]",3,[0.1357 0.2714 0.3857],0.38571428571428573,1.18484068304103
near future,"[0.19166666666666665, 0.05, -0.013888888888888895, -0.06666666666666667, 0.05]",5,[-0.0139  0.05    0.05  ],0.05,1.7261678222714625
needs,"[-0.5, 0.0, 0.2, 0.5, 0.0]",5,[0.  0.  0.2],0.2,1.0033017133579094
new 64 g,"[-0.0038383838383838466, 0.21212121212121213, 0.13636363636363635]",3,[0.0663 0.1364 0.1742],0.17424242424242425,0.7246019885110017
new Mate 9,"[0.13636363636363635, 0.37878787878787873, 0.13636363636363635, 0.13636363636363635]",4,[0.1364 0.1364 0.197 ],0.19696969696969696,0.9143459080972686
new apps,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.3269216226124374
new battery,"[0.13636363636363635, 0.14545454545454545, 0.07045454545454545, 0.21212121212121213]",4,[0.1199 0.1409 0.1621],0.1621212121212121,1.750477163321101
new case,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.8868777663028089
new competitor,"[0.13636363636363635, 0.13636363636363635, 0.27878787878787875, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",6,[0.1364 0.1364 0.1364],0.13636363636363635,1.7105371957328332
new customers,"[-0.07121212121212121, 0.12272727272727273]",2,[-0.0227  0.0258  0.0742],0.07424242424242423,0.6484482166560996
new device,"[0.0702020202020202, 0.41818181818181815, 0.2681818181818182, 0.3181818181818182, 0.06818181818181818, 0.5121212121212121]",6,[0.1197 0.2932 0.3932],0.39318181818181813,1.9483304447286431
new devices,"[-0.2878787878787879, 0.03409090909090909, 0.1787878787878788]",3,[-0.1269  0.0341  0.1064],-0.1268939393939394,1.1553466880992336
new drive,"[0.06818181818181818, 0.06977272727272728]",2,[0.0686 0.069  0.0694],0.069375,0.6547529420996403
new features,"[0.3505050505050505, 0.13636363636363635]",2,[0.1899 0.2434 0.297 ],0.296969696969697,0.707868186076374
new firmware,"[0.03727272727272727, 0.22150974025974024]",2,[0.0833 0.1294 0.1755],0.175450487012987,0.7443732245065159
new font,"[0.13636363636363635, 0.41818181818181815, 0.009090909090909077, 0.08522727272727272, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",7,[0.1108 0.1364 0.1364],0.13636363636363635,1.8279733015882837
new fonts,"[0.13636363636363635, 0.21761363636363634]",2,[0.1567 0.177  0.1973],0.19730113636363636,0.6470585826556228
new gear,"[0.19659090909090907, 0.08267045454545453, -0.08787878787878789, -0.02979797979797981, 0.3181818181818182]",5,[-0.0298  0.0827  0.1966],0.19659090909090907,1.685921848020633
new generation,"[0.11818181818181818, 0.13636363636363635]",2,[0.1227 0.1273 0.1318],0.1318181818181818,0.7302428734230011
new interface,"[0.0872159090909091, 0.28409090909090906]",2,[0.1364 0.1857 0.2349],0.23487215909090908,0.742014992787438
new launcher,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",4,[0.1364 0.1364 0.1364],0.13636363636363635,1.6112045620454292
new line,"[0.13636363636363635, 0.06818181818181818, 0.06818181818181818]",3,[0.0682 0.0682 0.1023],0.10227272727272727,1.1019635289951273
new look,"[0.13636363636363635, 0.11212121212121212]",2,[0.1182 0.1242 0.1303],0.1303030303030303,0.7932319749956026
new model,"[-0.0034090909090909102, -0.28181818181818175, 0.19318181818181818]",3,[-0.1426 -0.0034  0.0949],-0.14261363636363633,1.153237531807883
new one,"[0.36742424242424243, 0.17045454545454544, -0.010101010101010102, 0.13636363636363635, 0.06818181818181818, 0.4263257575757575, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.06818181818181818, 0.14393939393939392, 0.1621212121212121, 0.0037878787878787845, 0.06818181818181818, 0.04545454545454545, 0.018181818181818174, 0.06818181818181818, 0.1515151515151515, 0.11818181818181818, 0.1431818181818182, 0.17045454545454544, 0.13636363636363635, 0.13636363636363635, 0.2885281385281385, 0.13636363636363635, 0.07878787878787878, 0.13636363636363635, 0.13636363636363635, 0.159865395021645, 0.13636363636363635, 0.3181818181818182, 0.13636363636363635]",33,[0.0682 0.1364 0.1515],0.1515151515151515,2.306160560932663
new ones,"[-0.08855218855218856, 0.1321212121212121, 0.13636363636363635, 0.4454545454545455]",4,[0.077  0.1342 0.2136],0.21363636363636362,1.5907380559895197
new phones,"[0.13636363636363635, 0.21673881673881673, -0.06818181818181818, 0.1515151515151515, 0.21818181818181817, 0.08522727272727272, 0.2059659090909091, -0.009659090909090909]",8,[0.0615 0.1439 0.2087],0.208659136002886,2.4223825196629765
new pics,"[0.1340909090909091, 0.13636363636363635]",2,[0.1347 0.1352 0.1358],0.13579545454545455,0.7775033179728615
new prices,"[-0.05824915824915827, -0.08181818181818182]",2,[-0.0759 -0.07   -0.0641],-0.07592592592592592,0.6264545527926428
new release,"[0.11212121212121212, -0.08018648018648018]",2,[-0.0321  0.016   0.064 ],0.06404428904428905,0.828637570756474
new releases,"[0.08617424242424242, -0.049783549783549784, 0.1621212121212121]",3,[0.0182 0.0862 0.1241],0.12414772727272727,1.107281638274917
new scratch,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.28873750125097
new screen protector,"[0.17330447330447332, 0.16818181818181818, 0.27878787878787875]",3,[0.1707 0.1733 0.226 ],0.22604617604617605,1.150474024089401
new skin,"[0.13636363636363635, 0.13636363636363635, 0.3181818181818182, 0.19545454545454544]",4,[0.1364 0.1659 0.2261],0.22613636363636364,0.9143459080972686
new small nexus,"[-0.04090909090909091, -0.04090909090909091]",2,[-0.0409 -0.0409 -0.0409],-0.04090909090909091,0.7641259504509393
new technology,"[0.13636363636363635, 0.24242424242424243]",2,[0.1629 0.1894 0.2159],0.2159090909090909,0.6443103457841013
new theme,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7546398001268556
new themes,"[0.13636363636363635, 0.13636363636363635, -0.06545454545454546, 0.3068181818181818, 0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",7,[0.1364 0.1364 0.1364],0.13636363636363635,1.9516064465190035
new thread,"[0.21212121212121213, 0.07424242424242423, 0.19318181818181818, 0.06818181818181818]",4,[0.0727 0.1337 0.1979],0.19791666666666669,1.391274661001007
new toy,"[-0.009595959595959616, 0.47348484848484845]",2,[0.1112 0.2319 0.3527],0.35271464646464645,0.7312076240366198
new unit,"[0.21212121212121213, 0.21212121212121213]",2,[0.2121 0.2121 0.2121],0.21212121212121213,0.6625506876748716
new update,"[-0.1409090909090909, 0.3181818181818182, 0.37878787878787873, 0.2861616161616162, 0.2861616161616162, 0.3352272727272727, 0.3181818181818182, 0.37878787878787873, 0.06818181818181818, 0.13636363636363635]",10,[0.1738 0.3022 0.331 ],0.33096590909090906,2.8597825158350694
new upgrade,"[0.13636363636363635, 0.005681818181818177]",2,[0.0384 0.071  0.1037],0.10369318181818181,0.7665491971631516
new wallpaper,"[0.3287878787878788, -0.025568181818181823]",2,[0.063  0.1516 0.2402],0.2401988636363636,0.7559441863596644
news,"[-0.25, -0.75, -0.26666666666666666, -0.2, 1.0]",5,[-0.2667 -0.25   -0.2   ],-0.26666666666666666,1.032579186505329
next couple,"[0.13333333333333333, 0.0, 0.040178571428571425, -0.051851851851851864, 0.1875]",5,[0.     0.0402 0.1333],0.13333333333333333,2.0179901588088796
next device,"[0.0, 0.25555555555555554, 0.0]",3,[0.     0.     0.1278],0.12777777777777777,1.2199464821135857
next flagship,"[-0.04783950617283951, 0.11666666666666665]",2,[-0.0067  0.0344  0.0755],0.07554012345679012,0.7205897346843543
next morning,"[0.0, 0.03253968253968253, 0.0]",3,[0.     0.     0.0163],0.016269841269841264,1.2157889132353241
next post,"[0.14393939393939392, 0.0, -0.1]",3,[-0.05   0.     0.072],0.07196969696969696,1.2172268940500928
next software update,"[0.06666666666666667, 0.0]",2,[0.0167 0.0333 0.05  ],0.05,1.1233567791134815
next step,"[0.0, 0.0, 0.2]",3,[0.  0.  0.1],0.1,1.079844883593414
next update,"[0.05, 0.03333333333333333, 0.0, 0.0, 0.0, 0.5]",6,[0.     0.0167 0.0458],0.04583333333333334,2.2607996416882234
next upgrade,"[0.375, 0.3, 0.0]",3,[0.15   0.3    0.3375],0.3375,1.2398254194265512
next version,"[0.0, -0.025, 0.0]",3,[-0.0125  0.      0.    ],-0.0125,1.1704324845018592
nice addition,"[0.625, 0.6]",2,[0.6062 0.6125 0.6188],0.61875,0.8640905328900315
nice change,"[0.49714285714285716, 0.1916666666666667, 0.30833333333333335, 0.04999999999999999]",4,[0.1563 0.25   0.3555],0.3555357142857143,1.8371213020071728
nice color,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.8733835149227346
nice colour,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.8126552229101757
nice device,"[0.3, 0.6499999999999999]",2,[0.3875 0.475  0.5625],0.5624999999999999,0.8792465451478011
nice feature,"[0.6, 0.78, 0.6, 0.6, 0.6, 0.25, 0.26666666666666666]",7,[0.4333 0.6    0.6   ],0.6,2.636992663368261
nice free gift,"[0.3038461538461539, 0.44999999999999996]",2,[0.3404 0.3769 0.4135],0.41346153846153844,0.9713727427891009
nice gesture,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.7776951008490267
nice looking,"[0.68125, 0.5339285714285714, 0.425, 0.6]",4,[0.5067 0.567  0.6203],0.6203124999999999,1.8511664223575828
nice one,"[0.6, 0.4916666666666667]",2,[0.5188 0.5458 0.5729],0.5729166666666666,0.6414448731920772
nice package,"[0.6, 0.2833333333333333]",2,[0.3625 0.4417 0.5208],0.5208333333333333,0.8554230928805128
nice people,"[0.6499999999999999, 0.5375000000000001]",2,[0.5656 0.5938 0.6219],0.621875,0.8233802499545698
nice pictures,"[0.78, 0.775]",2,[0.7763 0.7775 0.7787],0.7787499999999999,0.8765158228649269
nice skin,"[0.78, 0.24047619047619048]",2,[0.3754 0.5102 0.6451],0.6451190476190476,0.6414448731920772
nice thing,"[0.6, 0.36, 0.3, 0.6, 0.78]",5,[0.36 0.6  0.6 ],0.6,2.0256769933647405
nice touch,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.6414448731920772
night,"[0.0, 0.0, 0.0, -0.29583333333333334, 0.0, 0.0, 0.0, 0.0, 0.35, 0.1, 0.43333333333333335]",11,[0.   0.   0.05],0.05,1.1341001857289306
night mode,"[0.1, 0.2, -0.25, 0.0, -0.30000000000000004]",5,[-0.25  0.    0.1 ],-0.25,1.3648448050075423
night shot,"[-0.1, 1.0]",2,[0.175 0.45  0.725],0.725,0.7207497393163872
night shots,"[-0.5, 0.24444444444444446, 0.1875]",3,[-0.1562  0.1875  0.216 ],0.21597222222222223,0.9105485833826071
nighttime mode,"[0.2, 0.0, 0.8]",3,[0.1 0.2 0.5],0.5,0.8276869021212679
normal usage,"[0.05909722222222223, 0.04374999999999999, 0.15, 0.425, 0.11944444444444445, 0.15, 0.2833333333333334, 0.31666666666666665, 0.15, 0.375]",10,[0.1271 0.15   0.3083],0.30833333333333335,2.5631241450834037
normal use,"[0.036538461538461534, 0.075, 0.15]",3,[0.0558 0.075  0.1125],0.11249999999999999,1.400257924354721
normal users,"[0.35000000000000003, 0.15]",2,[0.2  0.25 0.3 ],0.3,0.7565797463770173
noticeable difference,"[0.0, 0.27499999999999997]",2,[0.0687 0.1375 0.2062],0.20625,0.7396149246000358
noticeable lag,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6251772337547635
noticed something,"[0.13636363636363635, 0.45499999999999996]",2,[0.216  0.2957 0.3753],0.375340909090909,0.9479758316137952
notification,"[-0.125, 0.0, -0.15555555555555559, -0.5, -0.125, 0.0, 0.375]",7,[-0.1403 -0.125   0.    ],-0.14027777777777778,1.7657697433582855
notification badges,"[0.39285714285714285, 1.0]",2,[0.5446 0.6964 0.8482],0.8482142857142857,0.8203192759291162
notification bar,"[0.0, 0.3148148148148148, 0.23981481481481481, 0.0, -0.15555555555555559, -0.15555555555555559, -0.041666666666666664, 0.05, 0.0, 0.16666666666666666, 0.0, 0.375, 0.0, 0.0, -0.27499999999999997, 0.0, 0.9]",17,[0.     0.     0.1667],0.16666666666666666,3.4163627086412056
notification icons,"[0.39285714285714285, -0.07777777777777779, 0.25, 0.0]",4,[-0.0194  0.125   0.2857],0.2857142857142857,1.6293692314580057
notification issue,"[0.6222222222222222, -0.16666666666666666]",2,[0.0306 0.2278 0.425 ],0.425,0.9027352914770705
notification issues,"[0.0, -0.1875]",2,[-0.1406 -0.0938 -0.0469],-0.140625,0.8769744219270105
notification management,"[0.0, -0.15, 0.0, 0.0]",4,[-0.0375  0.      0.    ],-0.0375,1.5296909074380334
notification menu,"[0.0, 0.037500000000000006]",2,[0.0094 0.0188 0.0281],0.028125000000000004,0.8029842134551155
notification option,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8820660384825486
notification panel,"[0.0, 0.041666666666666664, 0.12883597883597883, 0.78, 0.0, 0.10000000000000002, 0.0, 0.0, 0.9, -0.07777777777777779, -0.07777777777777779, 0.0, -0.14907407407407408]",13,[0.  0.  0.1],0.10000000000000002,3.0836453663527346
notification screen,"[0.0, -0.15555555555555559]",2,[-0.1167 -0.0778 -0.0389],-0.1166666666666667,0.6289798733621091
notification settings,"[0.0625, 0.0, 0.6, 0.525]",4,[0.0469 0.2938 0.5438],0.5437500000000001,1.8170455073522025
notification shade,"[0.2333333333333333, 0.08333333333333334, 0.39285714285714285, 0.5, 0.03968253968253967, 0.4166666666666667, -0.051851851851851864, 0.0, 0.0, 0.3, 0.5, 0.0]",12,[0.     0.1583 0.3988],0.39880952380952384,2.917844942535583
notification sound,"[0.4, 0.10625000000000001]",2,[0.1797 0.2531 0.3266],0.32656250000000003,0.798024599257075
notification window,"[0.0, 0.033333333333333326]",2,[0.0083 0.0167 0.025 ],0.024999999999999994,0.8875197341043444
notifications bar,"[0.6, 0.05000000000000001]",2,[0.1875 0.325  0.4625],0.46249999999999997,0.7758664713970224
nougat update,"[0.0, 0.0, 0.0625, 0.25, 0.3333333333333333, 0.0, -0.30000000000000004, 0.0, 0.0, 0.0, 0.375, 0.1]",12,[0.     0.     0.1375],0.1375,3.386961481069665
nova launcher,"[0.16666666666666669, 0.0, 0.0]",3,[0.     0.     0.0833],0.08333333333333334,0.8972942738322502
number,"[-0.125, 0.0, 0.0, 0.0]",4,[-0.0312  0.      0.    ],-0.03125,1.1796863431306917
number one,"[0.0, 0.10400000000000001, 0.0, 0.0, 0.06944444444444445, 0.24166666666666667, -0.033333333333333354, 0.25, 0.35, 0.0, 0.09583333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.025]",18,[0.     0.     0.0892],0.08923611111111113,2.459601788040363
number one world,"[0.13194444444444445, -0.018750000000000003]",2,[0.0189 0.0566 0.0943],0.09427083333333335,0.7898706525450638
number three,"[-0.425, 0.0, 0.0, 0.16666666666666666]",4,[-0.1062  0.      0.0417],-0.10625,1.6580250215771528
number two,"[0.5, 0.1875, -0.4, -0.025000000000000022, 0.0]",5,[-0.025   0.      0.1875],0.1875,1.369573431635043
number two world,"[-0.25, 0.30666666666666664]",2,[-0.1108  0.0283  0.1675],0.16749999999999998,0.7898706525450638
occasional glitch,"[0.025000000000000005, 0.18472222222222223]",2,[0.0649 0.1049 0.1448],0.14479166666666668,0.6489109632935967
odd bugs,"[0.21666666666666667, 0.31666666666666665]",2,[0.2417 0.2667 0.2917],0.29166666666666663,0.6525379043828262
official announcement,"[0.0, 0.0, -0.1]",3,[-0.05  0.    0.  ],-0.05,0.933950555554615
official update,"[0.0, 0.5, 0.1]",3,[0.05 0.1  0.3 ],0.3,1.3121585324592664
official word,"[0.14285714285714285, 0.0]",2,[0.0357 0.0714 0.1071],0.10714285714285714,0.6380515640930956
old phones,"[0.125, 0.39999999999999997]",2,[0.1937 0.2625 0.3312],0.33125,0.7333154816153826
old software,"[0.05, 0.26666666666666666]",2,[0.1042 0.1583 0.2125],0.21250000000000002,0.7916747223928203
one app,"[0.0, 0.0, 0.2517361111111111, 0.0, -0.3333333333333333, -0.2, -0.06038461538461539]",7,[-0.1302  0.      0.    ],-0.1301923076923077,1.9823555272657627
one being,"[-0.2, 0.09166666666666667]",2,[-0.1271 -0.0542  0.0188],-0.12708333333333335,0.6082150357942472
one brand,"[0.3181818181818182, -0.125, 0.31534090909090906, 0.0, -0.03181818181818183]",5,[-0.0318  0.      0.3153],0.31534090909090906,0.9210439517300646
one charge,"[0.2, 0.0, 0.2875, 0.35]",4,[0.15   0.2438 0.3031],0.303125,0.8428724898590435
one color sensor,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.8145328125449398
one device,"[0.03194444444444444, 0.0, 0.1077020202020202, -0.02979797979797981, 1.0, -0.15555555555555559, 0.125]",7,[-0.0149  0.0319  0.1164],0.1163510101010101,1.3802263245961202
one drop,"[0.25, -0.0011904761904762084, 0.0, 0.0]",4,[-0.0003  0.      0.0625],0.0625,0.9649650271890895
one finger,"[-0.12222222222222223, -0.275, 0.05]",3,[-0.1986 -0.1222 -0.0361],-0.19861111111111113,0.746617341759829
one hand,"[0.0, 0.35, 0.21666666666666667, 0.45, 0.35, 0.14444444444444446, 0.5, 0.3, 0.375, 0.5, 0.1465909090909091, 0.5666666666666667, 0.0, 0.0, 0.0, -0.25, -0.13333333333333333, 0.5, 0.4666666666666667]",19,[0.     0.3    0.4583],0.45833333333333337,1.3326714326710158
one handed,"[0.2, -0.125, 0.3444444444444444, 0.21428571428571427, 0.15]",5,[0.15   0.2    0.2143],0.21428571428571427,0.6862446788426365
one handed usage,"[0.3333333333333333, 0.5583333333333333, 0.0, 0.0]",4,[0.     0.1667 0.3896],0.38958333333333334,1.4123878966112455
one handed use,"[0.45, 0.8]",2,[0.5375 0.625  0.7125],0.7125000000000001,0.8282272731984188
one line,"[-0.04166666666666666, -0.09722222222222221, -0.16666666666666666]",3,[-0.1319 -0.0972 -0.0694],-0.13194444444444442,0.6412501630732412
one lol,"[0.44000000000000006, 0.44000000000000006]",2,[0.44 0.44 0.44],0.44000000000000006,0.6359613932313475
one long term,"[-0.025, -0.038425925925925926, -0.05]",3,[-0.0442 -0.0384 -0.0317],-0.04421296296296297,1.207055755601649
one other color,"[0.35833333333333334, -0.125]",2,[-0.0042  0.1167  0.2375],0.2375,0.8669969360134777
one person,"[-0.6999999999999998, -0.25, 0.0, -0.3, 0.0]",5,[-0.3  -0.25  0.  ],-0.3,1.4196807605022748
one reason,"[0.0, 0.3333333333333333, 0.0, 0.35, 0.0, 0.425]",6,[0.     0.1667 0.3458],0.34583333333333327,1.1259889919182977
one side,"[0.0, 0.0, 0.2, -0.16666666666666666, -0.01933333333333333]",5,[-0.0193  0.      0.    ],-0.01933333333333333,0.8938143312245937
one thing,"[0.0, 0.0, 0.0, 0.25, 0.5, 0.13636363636363635, 0.1590909090909091, 0.1, 0.5, 0.0, -0.16666666666666666, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.06666666666666667, 0.1875, 0.0, 0.08906249999999999, 0.0, 0.0]",23,[0.     0.     0.1477],0.1477272727272727,2.169708172256231
one thread,"[0.5, 0.0, 0.275, 0.275]",4,[0.2062 0.275  0.3313],0.33125000000000004,0.8103104832440022
one way,"[-0.1125, 0.0, 0.08333333333333333, 0.0]",4,[-0.0281  0.      0.0208],-0.028125,0.7100828515005535
one-handed use,"[1.0, 0.5520833333333333]",2,[0.6641 0.776  0.888 ],0.8880208333333333,0.7065725584689245
ongoing software support,"[0.65, 0.65]",2,[0.65 0.65 0.65],0.65,0.9268368901496277
online sales,"[0.0, -0.1, 0.08333333333333333]",3,[-0.05    0.      0.0417],-0.05,1.157604651977295
only advice,"[-0.07500000000000001, 0.3]",2,[0.0187 0.1125 0.2062],0.20625,0.9085340796016298
only app,"[0.11666666666666665, 0.25, 0.0]",3,[0.0583 0.1167 0.1833],0.18333333333333332,1.5985479945000696
only choice,"[0.04269480519480519, 0.0]",2,[0.0107 0.0213 0.032 ],0.032021103896103895,0.8175778405985502
only color,"[0.125, 0.0]",2,[0.0312 0.0625 0.0938],0.09375,0.8718426641199563
only consistent thing,"[0.0625, 0.125]",2,[0.0781 0.0938 0.1094],0.109375,1.0519426651237143
only counter,"[-0.05, -0.05, -0.05]",3,[-0.05 -0.05 -0.05],-0.05,1.2503170387559306
only device,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,1.3911512052018438
only downside,"[0.0, -0.15555555555555556]",2,[-0.1167 -0.0778 -0.0389],-0.11666666666666667,0.7900126914532312
only drawback,"[0.08333333333333333, 0.0, 0.0]",3,[0.     0.     0.0417],0.041666666666666664,1.2159164454764604
only fix,"[0.0, 0.04714285714285713, -0.25]",3,[-0.125   0.      0.0236],-0.125,1.4789571679042197
only issue,"[-0.07083333333333333, 0.0, 0.05000000000000001, 0.0, 0.0, 0.3, 0.30000000000000004]",7,[0.    0.    0.175],0.175,2.55384716726021
only one,"[0.0, 0.0, 0.26785714285714285, 0.19318181818181818, 0.0, 0.0, 0.10888888888888888, 0.0, 0.0, 0.14102564102564102, 0.16666666666666666, 0.0, 0.0, 0.3666666666666667, 0.11875000000000002, 0.0, -0.041666666666666664, 0.2375, 0.29333333333333333, 0.0, 0.0, 0.0, 0.225, 0.39999999999999997, -0.0375, 0.0, 0.0, -0.05]",28,[0.     0.     0.1733],0.17329545454545453,3.0732974311849173
only ones,"[-0.008333333333333331, 0.0]",2,[-0.0062 -0.0042 -0.0021],-0.006249999999999999,0.9127168319137697
only other option,"[-0.1416666666666667, -0.0625]",2,[-0.1219 -0.1021 -0.0823],-0.12187500000000001,1.1289846580050613
