,sentiment,occurences,sentimentsSummary,sentimentEdges,score
other solutions,"[0.335, 0.4375, 0.14325396825396827, -0.2520833333333333]",4,[0.0444 0.2391 0.3606],0.36062500000000003,1.5406873053833066
other sound notifications,"[0.1375, 0.09166666666666667, 0.09166666666666667]",3,[0.0917 0.0917 0.1146],0.11458333333333334,1.6217498739068121
other sounds,"[-0.125, -0.125, -0.125, -0.125, 0.14583333333333334, 0.012499999999999997]",6,[-0.125  -0.125  -0.0219],-0.125,2.3646794228659966
other source,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.7657144207075158
other sources,"[-0.013888888888888895, -0.03125, -0.125, -0.125]",4,[-0.125  -0.0781 -0.0269],-0.125,1.6056701351417006
other steps,"[-0.125, -0.125, -0.2125]",3,[-0.1688 -0.125  -0.125 ],-0.16875,1.2232277618894543
other stuff,"[-0.125, -0.125, -0.125, -0.125, 0.425, -0.125, 0.22000000000000003, -0.225, -0.041666666666666664, 0.037500000000000006, -0.125, -0.125, 0.06250000000000001, -0.125]",14,[-0.125  -0.125   0.0177],-0.125,3.45526871434212
other suggestion,"[0.026785714285714284, 0.125, -0.125]",3,[-0.0491  0.0268  0.0759],0.07589285714285714,1.2325979911020046
other suggestions,"[-0.125, -0.20833333333333334, -0.125, -0.125, -0.125, -0.125, -0.125, 0.0875, -0.125, -0.125, -0.0625, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, 0.037500000000000006, -0.125, 0.045000000000000005, 0.0625, -0.125, 0.125, 0.0625, -0.008333333333333331, -0.14166666666666666, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.09166666666666667, -0.2625, -0.125, 0.037500000000000006, -0.125, 0.037500000000000006, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, 0.037500000000000006, -0.125, 0.037500000000000006, -0.125, -0.0625, -0.125, -0.125, -0.125, -0.125, 0.2916666666666667, -0.125, 0.037500000000000006, -0.125, -0.125]",63,[-0.125  -0.125  -0.1083],-0.125,4.9587345932911555
other texting apps,"[-0.1875, -0.125, 0.11000000000000001]",3,[-0.1562 -0.125  -0.0075],-0.15625,1.734582385077727
other thing,"[-0.1325, 0.475, 0.1988095238095238, -0.125, -0.125, -0.125, -0.125, -0.14583333333333331, 0.11249999999999999, 0.125, -0.0625, -0.30833333333333335]",12,[-0.1269 -0.125   0.1156],-0.12687500000000002,3.104634933253801
other thoughts,"[-0.125, -0.3625, -0.125, -0.0625]",4,[-0.1844 -0.125  -0.1094],-0.184375,1.6184349904175637
other thread,"[-0.0625, -0.125, -0.0625, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, 0.0625, 0.225, -0.1625, -0.125, -0.125, 0.037500000000000006, -0.125, -0.125, -0.125, 0.037500000000000006, -0.125]",20,[-0.125  -0.125  -0.0625],-0.125,3.56273927756148
other threads,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8710161044255602
other tips,"[-0.125, -0.125, -0.125, -0.125]",4,[-0.125 -0.125 -0.125],-0.125,1.7829231839852735
other two,"[-0.0625, 0.03482142857142857, -0.125, -0.125, -0.125]",5,[-0.125  -0.125  -0.0625],-0.125,1.468628361564585
other two keys,"[-0.0625, -0.125, -0.0625, -0.0625, -0.0625, -0.0625]",6,[-0.0625 -0.0625 -0.0625],-0.0625,2.085531494870549
other units,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.801346310740596
other updates,"[-0.125, -0.125, -0.3125]",3,[-0.2188 -0.125  -0.125 ],-0.21875,1.4260509726896846
other users,"[0.1875, 0.03125, -0.07619047619047621, -0.125, -0.13125, -0.125, -0.0625, 0.025000000000000005, -0.125, -0.3125, -0.125, -0.3225, -0.12812500000000004, -0.125, -0.0625, -0.125, -0.125, -0.125, 0.20625, -0.1625]",20,[-0.1258 -0.125  -0.0625],-0.12578125,3.8898213103943826
other variants,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.8991357972206918
other version,"[0.21875, 0.041666666666666664, 0.1875, -0.0625]",4,[0.0156 0.1146 0.1953],0.1953125,1.6921620154897417
other way,"[-0.0625, -0.125, 0.13125, -0.125, -0.008333333333333331, -0.375, -0.125, -0.1625, -0.0625, 0.00833333333333334, 0.0625, 0.15214285714285714, 0.08194444444444444, -0.125, -0.125, -0.125, 0.0625, 0.1375, 0.328125, 0.1875, -0.125, -0.1125, -0.125, -0.0625, 0.05357142857142857, -0.125, -0.012499999999999997, -0.125, -0.125, -0.125, -0.125, 0.225, 0.1375, -0.125, -0.125, -0.125]",36,[-0.125  -0.1188  0.0625],-0.125,4.122589360237472
other ways,"[-0.015625, -0.015625, 0.12083333333333335, -0.125, -0.125]",5,[-0.125  -0.0156 -0.0156],-0.125,1.92989341357347
other websites,"[-0.012499999999999997, 0.018750000000000003, -0.0625]",3,[-0.0375 -0.0125  0.0031],-0.0375,1.3220212968383829
other wi-fi networks,"[0.0875, 0.225]",2,[0.1219 0.1562 0.1906],0.19062500000000002,0.8580832600947221
other widgets,"[-0.125, -0.034999999999999996]",2,[-0.1025 -0.08   -0.0575],-0.1025,0.8324395153087013
other wifi,"[-0.1875, 0.14583333333333334, -0.125, 0.1875, -0.1416666666666667]",5,[-0.1417 -0.125   0.1458],0.14583333333333334,2.0844193665874426
other words,"[-0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125, -0.125]",13,[-0.125 -0.125 -0.125],-0.125,2.9306647181102403
other workarounds,"[-0.125, -0.03125]",2,[-0.1016 -0.0781 -0.0547],-0.1015625,0.8026680677187533
others,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18166666666666667, -0.1875, 0.0, 0.0, -0.15555555555555559, 0.0, 0.5, 0.5, 0.0, 0.0, -0.3125, 0.5, 0.25, 0.0, 0.0, 0.25, 0.0, 0.05, 0.0, 0.20833333333333334, 0.0, 0.0, 0.2, 0.0375, 0.0, 0.2375, -0.15000000000000002, 0.0, 0.0, 0.0, 0.0, 0.09523809523809523, 0.0, 0.0, 0.0, -0.3333333333333333, 0.0, 0.0, -0.017857142857142867, 0.10833333333333334, 0.5]",47,[0.     0.     0.0726],0.07261904761904761,3.455333559089661
others having,"[0.25, 0.0, 0.0]",3,[0.    0.    0.125],0.125,1.5363374433952899
otter box defender,"[0.3125, 0.0]",2,[0.0781 0.1562 0.2344],0.234375,0.7461217884477848
outgoing calls,"[-0.2, 0.0, 0.0, 0.05, 0.5]",5,[0.   0.   0.05],0.05,1.7512509106693472
outgoing email,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.8096913363130523
outgoing messages,"[-0.125, 0.0]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6816241532036321
outlook,"[0.39285714285714285, 0.0, 0.0]",3,[0.     0.     0.1964],0.19642857142857142,0.7504187960427137
overall experience,"[0.0, 0.0875]",2,[0.0219 0.0438 0.0656],0.06562499999999999,0.8334310000875836
overall volume,"[0.21666666666666667, -0.07777777777777779, -0.041666666666666664, -0.07777777777777779, -0.041666666666666664]",5,[-0.0778 -0.0417 -0.0417],-0.07777777777777779,1.722299683807182
overflow menu,"[0.42857142857142855, 0.24523809523809523, 0.4288342609771182, 0.0, 0.0]",5,[0.     0.2452 0.4286],0.42857142857142855,1.2392830100864398
overheating,"[0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.325, 0.10000000000000002, 0.0, 0.0]",11,[0.    0.    0.175],0.17500000000000002,1.4032496603881457
overheating issue,"[0.26944444444444443, 0.1]",2,[0.1424 0.1847 0.2271],0.22708333333333333,0.7604419531375634
own app,"[0.175, 0.6]",2,[0.2812 0.3875 0.4938],0.49374999999999997,0.9174694772841581
own apps,"[0.4121212121212121, 0.6]",2,[0.4591 0.5061 0.553 ],0.553030303030303,0.8481713414183023
own backup,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.7394784886625388
own business,"[0.04444444444444443, 0.11666666666666665, 0.6125]",3,[0.0806 0.1167 0.3646],0.36458333333333337,1.097562132871416
own case,"[0.3, 0.6]",2,[0.375 0.45  0.525],0.5249999999999999,0.8971010723795565
own color information,"[0.6, 0.1736111111111111]",2,[0.2802 0.3868 0.4934],0.49340277777777775,0.8789412252053265
own cost,"[0.14489795918367346, 0.6, 0.6]",3,[0.3724 0.6    0.6   ],0.6,1.034564839327365
own firmware,"[0.6, 0.375, 0.6, 0.6]",4,[0.5438 0.6    0.6   ],0.6,1.513818033911179
own folder,"[0.55, 0.4]",2,[0.4375 0.475  0.5125],0.5125000000000001,0.685466704990763
own info,"[0.6, 0.39999999999999997]",2,[0.45 0.5  0.55],0.5499999999999999,0.7775471688444555
own phones,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.8189150141909517
own photos,"[0.6, 0.6, -0.07500000000000001]",3,[0.2625 0.6    0.6   ],0.6,1.1242322794380768
own picture,"[0.21666666666666667, 0.39999999999999997]",2,[0.2625 0.3083 0.3542],0.35416666666666663,0.7159906324566134
own pictures,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.7628704236675262
own pin,"[0.6, 0.55]",2,[0.5625 0.575  0.5875],0.5874999999999999,0.8141582499570201
own post,"[0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6]",10,[0.6 0.6 0.6],0.6,2.539154539712314
own problem,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.9044576008597635
own question,"[0.3, 0.6, 0.6, 0.6]",4,[0.525 0.6   0.6  ],0.6,1.503457658582871
own risk,"[0.6, 0.75, 0.1125, 0.6, 0.6, 0.6, 0.6, 0.55]",8,[0.5875 0.6    0.6   ],0.6,1.996889292056622
own settings,"[0.3, 0.475]",2,[0.3438 0.3875 0.4312],0.43124999999999997,0.8101804909014838
own software,"[0.6, 0.15]",2,[0.2625 0.375  0.4875],0.48749999999999993,0.8707413587114327
own solution,"[0.6499999999999999, 0.6]",2,[0.6125 0.625  0.6375],0.6375,0.7393787702235246
own sounds,"[0.7, 0.6, 0.6]",3,[0.6  0.6  0.65],0.6499999999999999,1.2912572831848013
own thread,"[0.6, 0.6]",2,[0.6 0.6 0.6],0.6,0.7090774551042086
own updates,"[0.6, 0.6, 0.6, 0.6]",4,[0.6 0.6 0.6],0.6,1.5945620223007249
own user apps,"[0.3148148148148148, 0.6]",2,[0.3861 0.4574 0.5287],0.5287037037037037,0.9718288436876731
own version,"[0.6, 0.6, 0.3, 0.033333333333333326, 0.6, 0.40714285714285714]",6,[0.3268 0.5036 0.6   ],0.6,1.8991192485753376
own wifi,"[0.425, 0.6]",2,[0.4688 0.5125 0.5562],0.5562499999999999,0.7949300679904246
package,"[-0.2, 0.0, 1.0, 0.0]",4,[-0.05  0.    0.25],0.25,0.8988417546382425
pad,"[0.0, -0.16666666666666666, 0.5, -0.07777777777777779, 0.25]",5,[-0.0778  0.      0.25  ],0.25,1.2398865553689558
pain,"[0.16666666666666666, 0.0, 0.04999999999999999, 0.0, 0.0, 0.0, -0.015624999999999972, 0.0, 0.0, 0.6, 0.0, 0.10000000000000002, 0.0, 0.0, 0.0]",15,[0.    0.    0.025],0.024999999999999994,1.138897153557184
pairing mode,"[0.0, 0.0, 0.0, 0.3181818181818182, 0.0, 0.5, 0.29450000000000004, -0.15555555555555559, 0.29450000000000004, 0.10833333333333334, 0.0]",11,[0.     0.     0.2945],0.29450000000000004,2.31864229897136
panel,"[0.0, 0.0, -0.30000000000000004, 0.5, 0.0, 0.0, 0.09523809523809523, 0.0]",8,[0.     0.     0.0238],0.023809523809523808,1.2787645902514195
pants pocket,"[0.4166666666666667, -0.033333333333333326, 0.0, 0.0, -0.275]",5,[-0.0333  0.      0.    ],-0.033333333333333326,1.4537424402344619
paper clip,"[0.0, 0.18333333333333335, 0.3666666666666667, 0.0, 0.0, 0.03333333333333334, 0.06722222222222221, 0.0]",8,[0.     0.0167 0.0962],0.09625,1.820594493887155
paper clip icon,"[0.2857142857142857, 0.0]",2,[0.0714 0.1429 0.2143],0.21428571428571427,0.6068648312957183
parallel discussions,"[-0.05, -0.05, -0.05, -0.05, 0.049999999999999996]",5,[-0.05 -0.05 -0.05],-0.05,1.3301175918009676
parent directories,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.7484449346716697
parental controls,"[-0.2, -0.2, 0.0]",3,[-0.2 -0.2 -0.1],-0.2,0.7174958400734698
part,"[-0.125, 0.5, 0.5, 0.5, 0.0, 0.0, 0.55, 0.0, 0.0, 0.5, 0.0, -0.25, -0.09375, 0.0, -1.0, 0.5, 0.1125, 0.0, -0.375, 0.0]",20,[-0.0234  0.      0.5   ],0.5,1.4146927626258492
particular app,"[0.16666666666666666, -0.08333333333333333, 0.32222222222222224, 0.26666666666666666, 0.19047619047619047, 0.16666666666666666, 0.08333333333333333, 0.18333333333333335]",8,[0.1458 0.175  0.2095],0.2095238095238095,2.943471442129376
particular carrier version,"[0.4666666666666667, 0.4666666666666667]",2,[0.4667 0.4667 0.4667],0.4666666666666667,1.0729325573227877
particular color showing,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,1.0249584458535899
particular contact,"[0.19999999999999998, 0.16666666666666666]",2,[0.175  0.1833 0.1917],0.19166666666666665,0.7920451147419479
particular device,"[0.3333333333333333, 0.16666666666666666]",2,[0.2083 0.25   0.2917],0.2916666666666667,0.8444696689438854
particular folder,"[0.12698412698412698, 0.4166666666666667, 0.08333333333333333]",3,[0.1052 0.127  0.2718],0.27182539682539686,1.2250675306193577
particular game,"[-0.11666666666666668, -0.11666666666666668]",2,[-0.1167 -0.1167 -0.1167],-0.11666666666666668,0.7732822187586664
particular issue,"[0.16666666666666666, 0.08333333333333333, 0.16666666666666666]",3,[0.125  0.1667 0.1667],0.16666666666666666,1.3915712587662494
particular model,"[0.18333333333333335, 0.16666666666666666, 0.25555555555555554]",3,[0.175  0.1833 0.2194],0.21944444444444444,1.3022392385322583
particular option,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.856551308597363
particular photo,"[0.16666666666666666, 0.16666666666666666, 0.1722222222222222]",3,[0.1667 0.1667 0.1694],0.16944444444444443,1.240607142303581
particular problem,"[-0.015277777777777793, 0.16666666666666666, 0.13888888888888887]",3,[0.0618 0.1389 0.1528],0.15277777777777776,1.5362999944085487
particular processing running,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.9958219271077408
particular reason,"[0.0625, 0.16666666666666666]",2,[0.0885 0.1146 0.1406],0.140625,0.8113223447581469
partition,"[0.0, 0.10000000000000002, 0.08333333333333333, 0.0, 0.0]",5,[0.     0.     0.0833],0.08333333333333333,1.0310783228931397
partition cache,"[-0.34722222222222227, 0.0, 0.059999999999999984, 0.0, 0.21428571428571427, 0.0, 0.5, 0.05000000000000001, 0.0, 0.0, 0.25]",11,[0.     0.     0.1371],0.13714285714285712,2.7900336286161957
partition cache wipe,"[0.7, 0.0]",2,[0.175 0.35  0.525],0.5249999999999999,0.9864313422970391
pass code,"[-0.025, 0.0, 0.2, 0.0]",4,[-0.0062  0.      0.05  ],0.05,1.4779292826304735
passive app,"[0.08, 0.16]",2,[0.1  0.12 0.14],0.13999999999999999,0.7061292862153775
password manager,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.6444888237946436
password reset,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.7356545616103117
password screen,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.6881056335366299
past,"[-0.25, -0.25, 0.125, -0.25, -0.1875, -0.125, -0.25, -0.25416666666666665, -0.225, -0.25, -0.25, -0.25, -0.25, -0.125, -0.375, -0.25, -0.25, -0.25, -0.175, -0.18888888888888888, -0.25, -0.25, -0.25, -0.20833333333333331, -0.125, -0.125]",26,[-0.25   -0.25   -0.1878],-0.25,1.9950307061035693
past couple,"[-0.225, -0.012499999999999997, -0.125, -0.11666666666666665, 0.07500000000000001, -0.225]",6,[-0.2    -0.1208 -0.0385],-0.2,2.163693579618451
past phones,"[-0.08333333333333333, 0.08333333333333333]",2,[-0.0417  0.      0.0417],-0.04166666666666667,0.7878959509913435
past summer,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.6558328108160433
past weekend,"[-0.25, -0.525, -0.3125, -0.03125, -0.25, -0.25]",6,[-0.2969 -0.25   -0.25  ],-0.296875,1.6280314978128183
patch,"[0.0, 0.05, 0.19444444444444445, 0.0, 0.0, 0.0]",6,[0.     0.     0.0375],0.037500000000000006,1.3989018710927918
patch level 2015,"[0.35714285714285715, 0.125]",2,[0.183  0.2411 0.2991],0.29910714285714285,0.8408806631853022
pathetic Sync service,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0]",6,[-1. -1. -1.],-1.0,1.706262490976104
patience,"[0.0, 0.0, 0.2, 1.0, 0.0]",5,[0.  0.  0.2],0.2,1.0252357265296153
pattern passcode,"[0.0, -0.5, 0.0]",3,[-0.25  0.    0.  ],-0.25,1.0316651667189283
pattern unlock,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.7434376220504695
paying attention,"[0.0, 0.0, -0.4000000000000001]",3,[-0.2  0.   0. ],-0.20000000000000004,1.0167555070929883
paying close enough attention,"[0.025, 0.0]",2,[0.0062 0.0125 0.0188],0.018750000000000003,1.1434757906957993
pdf,"[0.0, 0.125, 0.0, 0.0]",4,[0.     0.     0.0312],0.03125,0.9218836717740357
pdf file,"[0.22187500000000002, 0.0, 0.0]",3,[0.     0.     0.1109],0.11093750000000001,1.10300048930971
pdf files,"[0.35, 0.4166666666666667]",2,[0.3667 0.3833 0.4   ],0.4,0.7017777856054803
pedometer,"[0.0, 0.0, 0.05, 0.25, 0.0]",5,[0.   0.   0.05],0.05,0.778428214632868
pencil icon,"[0.19285714285714284, 0.0, 0.0, 0.0, 0.0, 0.13636363636363635, 0.0, 0.0, 0.14285714285714285]",9,[0.     0.     0.1364],0.13636363636363635,0.9571103487062547
people,"[0.5, 1.0, -0.04, 0.16666666666666669, 0.5, -0.1277777777777778, 0.0, 0.0, 0.2636363636363636, 0.0, 0.0, 0.0, -0.1, 0.0, 0.4, 0.0, 0.0, 0.0, 0.5, 0.0, 0.4, -0.05, 0.0, 0.08712121212121211, 0.0, 0.2, 0.0, 0.5, 0.0, -0.395, 0.0, 0.5, 0.05, 0.5, 0.0, 0.0, -0.033333333333333326, 0.8, 0.0]",39,[0.     0.     0.3318],0.3318181818181818,2.065314161675339
people buying,"[0.033333333333333326, 0.033333333333333326, 0.033333333333333326]",3,[0.0333 0.0333 0.0333],0.033333333333333326,1.0875222200883616
people having,"[0.0, 0.1, 0.10000000000000002, 0.22187500000000002, 0.3333333333333333, 0.5]",6,[0.1    0.1609 0.3055],0.30546875,2.1676347116257633
people posting,"[0.23958333333333331, 0.2]",2,[0.2099 0.2198 0.2297],0.2296875,0.6552460540368972
people removing,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.2614073766645413
people saying,"[0.0, -0.125]",2,[-0.0938 -0.0625 -0.0312],-0.09375,0.6084497814280888
people trying,"[-0.3, 0.0]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.6791592684372475
people using,"[0.31666666666666665, 0.25, 0.0, 0.0]",4,[0.     0.125  0.2667],0.26666666666666666,1.5983434089410982
perception thing,"[-0.15, -0.15]",2,[-0.15 -0.15 -0.15],-0.15,0.7252724465805849
perfect condition,"[0.6875, 1.0, 1.0, 0.4000000000000001]",4,[0.6156 0.8438 1.    ],1.0,1.603844232978747
perfect example,"[0.6833333333333333, 0.4375, 0.55]",3,[0.4938 0.55   0.6167],0.6166666666666667,1.1707168041271132
perfect fix,"[-0.5, 1.0]",2,[-0.125  0.25   0.625],0.625,0.8497242163805931
perfect solution,"[-0.5, -0.5, -0.5]",3,[-0.5 -0.5 -0.5],-0.5,1.206171585815446
performance difference,"[0.022222222222222213, 0.0625, -0.146875]",3,[-0.0623  0.0222  0.0424],-0.062326388888888896,0.8919243714651481
permanent fix,"[0.0, 0.0, 0.0, 0.44999999999999996, 0.0, -0.6000000000000001, 0.0, 0.0, 0.0, 0.2, -0.0625, 0.0, 0.5, 0.5, 0.0]",15,[0.  0.  0.1],0.1,2.8955091726407916
permanent solution,"[0.0, 0.0, 0.0, 0.0125, 0.0, 0.0, 0.5, 0.0, 0.3333333333333333]",9,[0.     0.     0.0125],0.0125,2.016621131522252
permission,"[0.5, 0.0, 0.0, 0.25, 0.0, 0.5, 0.0]",7,[0.    0.    0.375],0.375,1.0207745864368036
permission android,"[-0.13333333333333333, -0.13333333333333333, -0.13333333333333333, -0.13333333333333333, -0.13333333333333333]",5,[-0.1333 -0.1333 -0.1333],-0.13333333333333333,0.8442698755943084
permissions,"[0.2, 0.0, 0.21875, -0.16666666666666666, 0.0, 0.0, 0.0]",7,[0.  0.  0.1],0.1,1.0881934403898483
permissions issue,"[0.05, 0.0]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.7497049847623978
person,"[0.2333333333333333, 0.0, 0.0, 0.0, 0.1994047619047619, 0.0, 0.0, 0.0]",8,[0.     0.     0.0499],0.04985119047619047,1.8342696704884103
person receiving,"[-0.012499999999999997, 0.1, 0.1431818181818182]",3,[0.0438 0.1    0.1216],0.1215909090909091,1.2719695526350467
person today,"[0.0, 0.14204545454545453]",2,[0.0355 0.071  0.1065],0.1065340909090909,0.835237071713823
personal apps,"[0.16666666666666666, 0.06666666666666667]",2,[0.0917 0.1167 0.1417],0.14166666666666666,0.8288989029646499
personal choice,"[0.3333333333333333, 0.6666666666666666]",2,[0.4167 0.5    0.5833],0.5833333333333334,0.6707525379558346
personal data,"[0.0, 0.0, 0.0, 0.05, 0.0, 0.03333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2333333333333333, -0.02962962962962963, 0.05555555555555555, 0.16666666666666666, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0625, 0.0, 0.25, 0.0, 0.0]",36,[0.     0.     0.0083],0.008333333333333335,2.2890184427027167
personal dictionary,"[0.175, 0.0]",2,[0.0438 0.0875 0.1312],0.13124999999999998,0.6658503512849735
personal files,"[0.259375, 0.0, 0.0, 0.0]",4,[0.     0.     0.0648],0.06484375,1.3779596632971676
personal info,"[0.0, 0.0, 0.05]",3,[0.    0.    0.025],0.025,1.1985096093367498
personal information,"[-0.35558441558441556, 0.13, 0.0875, 0.0, -0.03939393939393939, -0.03939393939393939, 0.0, 0.0]",8,[-0.0394  0.      0.0219],-0.03939393939393939,1.8701935417007847
personal preference,"[0.3, 0.07441558441558441, 0.0, 0.0, 0.0, -0.07777777777777779, 0.0]",7,[0.     0.     0.0372],0.037207792207792204,1.870035728378336
personal thing,"[0.0, 0.37222222222222223]",2,[0.0931 0.1861 0.2792],0.2791666666666667,0.7360405940947983
