favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
1,Sprinklr,@VpoiSoN_RideR If we could share we totally would but this cake is for us.,VpoiSoN_RideR,False,Tue Apr 19 22:55:05 +0000 2016,0,722559171372183554,
0,Sprinklr,@Reflectionist Very sharp!,Reflectionist,False,Tue May 24 16:50:09 +0000 2016,0,735150909727051776,
1,Lithium Tech.,@YoshiObayashi Hi Yoshi! We know how important those messages are to you. We'd like to help. Have you tried a diffe… https://t.co/wNPBrCxFOH,YoshiObayashi,False,Thu Mar 08 18:14:47 +0000 2018,0,971811481229475840,
3,TweetDeck,@amit0483 Sounds like you need repair service. Please contact support at https://t.co/131JVR8xSd for further assistance. Thanks!,amit0483,False,Wed Jan 11 15:30:51 +0000 2017,0,819204934994251776,
1,Lithium Tech.,"@jared_gasper Thanks for contacting HTC, JJ! Here's some troubleshooting steps https://t.co/lIcFf7qwhW that we have… https://t.co/7UoPpZuOiC",jared_gasper,False,Tue Nov 21 17:50:08 +0000 2017,0,933029778260508672,
4,Sprinklr,@kjohnmiller Stay tuned here for any news on trade-in deals for future devices.,kjohnmiller,False,Wed Apr 06 20:41:02 +0000 2016,2,717814394034528256,
0,TweetDeck,"@Bburke00 Hi, Brad! We appreciate your interest with our new flagship phone, the HTC U Ultra! Know more here: https://t.co/FRZ65kjCRL.",Brizzle_b1,False,Thu Jan 12 21:38:50 +0000 2017,0,819659931024359424,
1,Lithium Tech.,@mstrycrazy Hi! We do not have an exact date as to when it will be released. Please keep an eye on our social media… https://t.co/N4GjNYwQJX,mstrycrazy,False,Fri Nov 10 18:18:20 +0000 2017,0,929050609705029632,
0,Sprinklr,@JimmyfromQueens Congrats on the new phone! How are things going with you two so far?,Jims0mnia,False,Tue May 10 02:33:28 +0000 2016,0,729861888125833216,
0,Lithium Tech.,@theMattSmith Hi! Your concern requires real-time assistance and possible escalation. Please contact our support te… https://t.co/Ntqbqi8xhh,theMattSmith,False,Thu Nov 02 23:53:05 +0000 2017,0,926235748105297920,
0,Lithium Tech.,@ChrisJammin Hi! What do you mean? Please tell us more details of what's happening so we can help. Thanks!,ChrisJammin,False,Tue Oct 10 23:55:35 +0000 2017,0,917901456295976960,
0,Sprinklr,@2remaynS Looks like someone's excited.,2remaynS,False,Mon Apr 04 16:04:27 +0000 2016,0,717020011680964608,
0,Lithium Tech.,"@Schancha1 Hi! That's definitely not the experience we want for you. DM us your name, email, IMEI, ticket number an… https://t.co/diTiJXcYbm",Schancha1,False,Sun Dec 17 20:00:09 +0000 2017,0,942484581021872128,
0,Lithium Tech.,@rF9rEoOCNgCOQby Hi! Were you able to do the steps that we have provided to you.,rF9rEoOCNgCOQby,False,Sat Jan 20 18:59:03 +0000 2018,0,954790391256989696,
0,Sprinklr,"@Noremacam This offer ends Sunday, August 7th.",Noremacam,False,Wed Aug 03 17:23:56 +0000 2016,0,760888949971816448,
140,Lithium Tech.,"The Solar Red HTC U11 — Making people ask ""What phone is that?!?"" since 2017. https://t.co/WKonJWNZR3",,False,Thu Mar 01 17:00:27 +0000 2018,23,969256060555952128,['http://pbs.twimg.com/media/DXN9P24U8AEFm38.jpg']
0,TweetDeck,@therealist4ever We can't just go giving them all away for free. :),therealist4ever,False,Tue Jul 11 20:37:39 +0000 2017,0,884874347868962816,
0,Lithium Tech.,"@morenoandresito Hi! Based on the ticket number you have provided, the status of your repair is Scanned-In at ASP.… https://t.co/kPdBFokhdP",morenoandresito,False,Fri Jun 09 20:41:31 +0000 2017,0,873278910670282752,
0,Sprinklr,@bhattmayank85 Stoked much?,bhattmayank85,False,Wed May 04 20:46:36 +0000 2016,0,727962655093346304,
52,Sprinklr,Houston's own Eddie Caves gives us a unique view of his city with his #HTC10. https://t.co/9hdubnAMoo,,False,Sat May 21 16:00:08 +0000 2016,14,734051157753102336,"['http://pbs.twimg.com/media/Ci_foWNXAAA4sdp.jpg', 'http://pbs.twimg.com/media/Ci_foghWUAAKOf4.jpg', 'http://pbs.twimg.com/media/Ci_fotiXEAAUbns.jpg', 'http://pbs.twimg.com/media/Ci_fo3HWEAAt7S4.jpg']"
0,Lithium Tech.,@ottoman62135172 Hi there! Sorry to hear about what happened to your phone. This is definitely not the experience w… https://t.co/2mDlQaSj1a,ottoman62135172,False,Tue Feb 20 19:59:44 +0000 2018,0,966039690120855552,
0,Lithium Tech.,"@Troyfrezze Hi! For us to further assist you, please contact our tech support team here: https://t.co/B2q6X2Dmd1",Troyfrezze,False,Mon Dec 18 17:31:27 +0000 2017,0,942809547755864064,
1,Lithium Tech.,@ChaksCorner Hi! We'd like to help. Please click this link https://t.co/CBSFcciiSq for further details.,ChaksCorner,False,Tue Jul 04 01:45:03 +0000 2017,0,882052603336572928,
0,Lithium Tech.,@matekaneve Hi! Updates depend on your carrier &amp; region. You'll be notified once it's ready. Check:… https://t.co/uIhnjG7oDa,matekaneve,False,Mon Jul 31 21:27:40 +0000 2017,0,892134693826514944,
0,Sprinklr,@EliteByKellKyle We're stoked to hear what you think. See you tomorrow for all the details?,EliteByKellKyle,False,Mon Apr 11 21:21:30 +0000 2016,0,719636515081613312,
1,Twitter Web Client,@Yonan_sama @AndroidAuth Good choice. Have you decided on a color yet? https://t.co/i4sCsLQ8IP,Yonan_sama,False,Mon Jun 05 23:02:31 +0000 2017,0,871864840096055296,
0,Sprinklr,"@wired_flesh It's T-Mobile's deal, and we believe it ended yesterday, so you'll have to reach out to them to see how long it lasts.",wired_flesh,False,Tue May 24 23:15:44 +0000 2016,0,735247941271736320,
58,Lithium Tech.,"It's your last week to upgrade a loved one (or yourself) to the HTC U11 at an awesome price: 

$100 off the HTC U11… https://t.co/G32dYSDALB",,False,Thu Feb 08 17:00:15 +0000 2018,8,961645866753781760,
0,Sprinklr,@JoshCarter4L Thank goodness for that trade up program of ours...https://t.co/O24ZDn5lwN,JCarter4L,False,Mon Aug 29 21:35:54 +0000 2016,0,770374441851318278,
27,TweetDeck,Hi! We don't have any details to share regarding the software update. Software updates are being released by batch.,,False,Thu Mar 09 01:27:19 +0000 2017,6,839648763077509120,
0,TweetDeck,@SuperbianMG Allow us to welcome you to the Promised Land in advance.,SuperbianMG,False,Wed Aug 16 21:35:29 +0000 2017,0,897934865680683008,
0,Lithium Tech.,"@sidekicker89 Hi, Thanks for choosing HTC! Check if you're buying TMobile or the unlocked version. Both versions ar… https://t.co/pFKJclkHjw",sidekicker89,False,Fri Aug 04 14:16:33 +0000 2017,0,893475752066260992,
0,TweetDeck,@BrewerRonnie Update availability depends on your network carrier &amp; region/location. You'll receive a notification once your device is ready,BrewerRonnie,False,Fri Feb 17 18:50:48 +0000 2017,0,832663604612587520,
149,Lithium Tech.,The folks at @ZDNet like what we're bringing to the mid-range category: https://t.co/c8eeGRbc7p https://t.co/urVjftuuMh,,False,Wed Nov 08 16:00:30 +0000 2017,21,928291145083371520,['http://pbs.twimg.com/media/DOHz4ETU8AA0qxq.jpg']
0,Sprinklr,@jeremy1562 We're trying to restock as quickly as possible.,jeremy1562,False,Tue Sep 20 17:32:30 +0000 2016,0,778285720528154625,
0,Lithium Tech.,@Afitron You're welcome!,Afitron,False,Tue Mar 28 16:22:56 +0000 2017,0,846759519149420544,
1,Sprinklr,@Ryanaathome Awesome snap!,RyanMelendez93,False,Tue Jul 19 23:00:32 +0000 2016,0,755537836632379392,
3,Sprinklr,@NicoleLeeHTC Gorgeous! We can imagine the smell from here.,N_Lee10,False,Fri May 20 23:54:00 +0000 2016,0,733808021181214720,
0,Sprinklr,@Be_Like_Jon Check out PayPal's financing.,Be_Like_Jon,False,Tue May 10 22:07:00 +0000 2016,0,730157216314044416,
2,TweetDeck,"@leakybrains Though we don't have a  timeline to share yet, you should be receiving the Android N update soon. Please stay tuned! =)",leakybrains,False,Sun Jan 08 21:52:44 +0000 2017,0,818213877708034048,
0,Lithium Tech.,@shop_baku Update availability varies per Carrier &amp; Region. You'll receive a notification once your device is ready… https://t.co/EXJ3kGkXQn,lukspar,False,Tue Jun 27 14:46:11 +0000 2017,0,879712468938797056,
1,Lithium Tech.,"@OrgaP Hi! This is not the experience we want for you. DM us your name, email, IMEI, ticket# (if available) &amp; contact info so we can check.",OrgaP,False,Tue Sep 05 14:32:03 +0000 2017,0,905076063268511746,
0,Sprinklr,@LilSugarMag Please reach out to uspress@htc.com!,LilSugarMag,False,Mon Sep 12 18:43:00 +0000 2016,0,775404361170157568,
90,Twitter Ads,"We're kicking off our #BlackFriday specials early — Starting Monday, you can score $200 off the #HTC10. https://t.co/l8dV4DW7NF",,False,Sat Nov 19 19:00:05 +0000 2016,28,800051033560858625,['http://pbs.twimg.com/amplify_video_thumb/799021775887605761/img/eCvca2fKQ_P8apLG.jpg']
0,Sprinklr,@fly_tremaine We're currently working with Qualcomm to support it and you'll see WiFi calling enabled later this year.,fly_tremaine,False,Mon May 16 22:00:48 +0000 2016,0,732329980378681344,
2,Sprinklr,@DerrickBell91 Guess we'll have to wait and see.,DerrickBell91,False,Mon Aug 22 00:56:29 +0000 2016,0,767525818738348032,
0,TweetDeck,"@derekuda But if that's not an option, check out our Unlocked Edition: https://t.co/QfR5PlCyYX",,False,Tue Nov 07 23:12:43 +0000 2017,0,928037526345879552,
0,TweetDeck,@skinbis Nice! What's the fish's name?,skinbis,False,Tue Jul 18 20:48:15 +0000 2017,0,887413732338352129,
0,Lithium Tech.,"@votingthetruth Hi! Thanks for choosing HTC. For available devices in your area, please check this link: https://t.co/JnC81xU7AV",votingthetruth,False,Mon Jun 19 18:11:45 +0000 2017,0,876865099469791233,
0,Lithium Tech.,"@mynaji2 Hi! Software update availability varies depending on your phone model compatibility, network carrier &amp; reg… https://t.co/afHKogxvBe",mynaji2,False,Fri Mar 02 18:57:15 +0000 2018,0,969647842477223936,
0,Sprinklr,@WalkerFan542 We don't have any details at the moment but we'll be announcing carrier availability soon.,Bad_Ass_McGee,False,Thu Apr 14 21:38:00 +0000 2016,0,720727832880672769,
1,Sprinklr,@JoshCarter4L Hah! We've actually received this offer quite a few times.,JCarter4L,False,Fri Sep 09 17:01:33 +0000 2016,0,774291664542269441,
3,Sprinklr,@carlinux666 That's amazing - keep enjoying those Boomsound front-facing speakers!,carlinux666,False,Mon Sep 12 17:43:00 +0000 2016,0,775389261994594304,
0,Lithium Tech.,"@wxskywarnaaron Hi! Thanks for showing your interest with HTC. For product details and availability, please visit https://t.co/B2q6X2Dmd1.",wxskywarnaaron,False,Tue Mar 28 14:46:03 +0000 2017,0,846735140361400320,
0,Sprinklr,@mavrick803 Of course; we're always here for #TeamHTC.,mavrick803,False,Fri Apr 08 02:09:04 +0000 2016,0,718259333872664577,
0,Sprinklr,@Nycsantana Good good. Keep us posted on how things are going once you're up and running.,Nycsantana,False,Tue May 10 23:23:27 +0000 2016,0,730176456643489792,
44,Lithium Tech.,"Are you stocked up on HTC SWAG? If the answer was anything except definitely, then you better be entered for a chan… https://t.co/VroBQVOORo",,False,Thu Dec 21 17:00:09 +0000 2017,7,943888836014120960,
0,Lithium Tech.,@The_RockNDrums Hi! To manually check for the update https://t.co/9ViJkGMcpi; or you can also contact your network… https://t.co/PQlnTawzym,The_RockNDrums,False,Tue May 23 18:50:11 +0000 2017,0,867090297796284416,
0,Lithium Tech.,@Priz Oh no! Please tell us a little more detail on what's happening so we can help resolve this. Thanks!,Priz,False,Wed Apr 05 00:05:47 +0000 2017,0,849412716645289989,
37,Sprinklr,HTC is looking for a Senior Director – Logistics and Supply Chain strategy professional in our Seattle office: https://t.co/Te35aTt42k,,False,Fri Apr 15 21:30:00 +0000 2016,14,721088208763822080,
0,Sprinklr,@CarpeDiemCourt We don't comment on rumors or speculations.,CarpeDiemCourt,False,Tue Sep 20 15:49:01 +0000 2016,0,778259677754888193,
2,Lithium Tech.,"@farhan9807 Thanks for contacting HTC, Farhan! The latest software update for HTC A9 is Android 7 ( Nougat ). Be th… https://t.co/ZWPVujwadh",farhan9807,False,Sat Mar 17 21:47:33 +0000 2018,0,975126519340134400,
0,Sprinklr,@praveshrizal Excited much?,praveshrizal,False,Mon May 02 21:25:40 +0000 2016,0,727247710844276736,
0,Sprinklr,"@bdm105 We won't be selling HTC 10 screen protectors, but they may be available from 3rd parties.",bdm105,False,Mon May 02 20:37:09 +0000 2016,0,727235499316891649,
0,TweetDeck,"@stan1214 To manually check for the update on your phone, here's how to https://t.co/E3EKTOjThD.",stan1214,False,Fri Jan 13 19:21:38 +0000 2017,0,819987792067325952,
0,TweetDeck,@illespal Hi! You may want to check this out: https://t.co/eH5M6WMFwq. Thanks and have a great day!,illespal,False,Wed Jan 25 11:43:08 +0000 2017,0,824221060065169410,
0,Sprinklr,"@ImSikandarM Recently, some 3rd party services turned off the ability to integrate. As a result of this One Gallery was discontinued.",iAlexander37,False,Wed Jul 27 17:29:56 +0000 2016,0,758353743498928128,
0,TweetDeck,@drsanketpandey @meeeganmeow @WhatTheBit @htc We're working to immediately fix the error and remove the ads as quickly as possible.,drsanketpandey,False,Mon Jul 17 17:48:20 +0000 2017,0,887006065048510464,
55,Twitter Web Client,“An impressive phablet with an all-new design language.” https://t.co/jXUtLtLddS,,False,Thu Feb 02 17:05:18 +0000 2017,7,827201238903070720,
61,Lithium Tech.,The Windy City's beautiful Bean captured by Denmark V. on his HTC. #ShotOnHTC https://t.co/A0IbFPWjA5,,False,Tue May 09 17:21:36 +0000 2017,6,861994576722051073,['http://pbs.twimg.com/media/C_Zrf55V0AARVwK.jpg']
1,Lithium Tech.,"@danny_a2005 Hi, Daniel! We care about our customers and we thank you for your thoughtful suggestion, it will help us improve our service.",danny_a2005,False,Fri Apr 21 16:26:14 +0000 2017,0,855457661151621120,
1,Sprinklr,@gio_rebel Chamfers. 2K display. Exceptional battery life. BoomSound with High-Res audio. Resistance to lightning elemental magic.,gio_rebel,False,Wed Jun 01 20:55:00 +0000 2016,1,738111629997510660,
0,Sprinklr,"@WwwDawra Aw, thanks—you're making us blush.",Cdjapap,False,Thu Jun 02 21:13:33 +0000 2016,0,738478685922177028,
52,Twitter Ads,"By layering highly-refractive precious minerals, we’ve created a liquid glass surface on the #HTCU11 like no other. https://t.co/8hvsGtdFlq",,False,Sun Aug 13 16:30:06 +0000 2017,7,896770851638460417,['http://pbs.twimg.com/tweet_video_thumb/DGzeQMGUAAA0WJI.jpg']
0,TweetDeck,@jones4638 Have you connected with our support team @HTCHelp for assistance?,jones4638,False,Mon Jul 10 19:54:05 +0000 2017,0,884500995111174144,
2,Sprinklr,"@mark_creasy Thank's for the heads up, we'll make sure we get it updated!",mark_creasy,False,Fri Apr 08 19:34:45 +0000 2016,0,718522487848505344,
0,TweetDeck,"@ChristensonCC Hello, Courtney. We don't like to see our customers upset, and we'd like to help you out. Can you tell us what happened?",ChristensonCC,False,Thu Feb 09 14:04:15 +0000 2017,0,829692388717129729,
0,TweetDeck,"@Anoin_tinG It's because that Solar Red is so hot. 

And by ""hot"", we mean ""sexy.""🔥🔥🔥",Anoin_tinG,False,Wed Oct 18 22:38:42 +0000 2017,0,920781209482887168,
0,Lithium Tech.,"@AHakeem90 Hi! Thanks for choosing HTC. We don't have those details to share, but keep an eye on our social media c… https://t.co/7a1jM1TwN7",AHakeem90,False,Wed Aug 23 19:00:58 +0000 2017,0,900432695498424320,
0,Sprinklr,"@frostbitefox Sorry about that, but we're working to get restocked as quickly as possible.",frostbitefox,False,Fri Oct 14 16:25:03 +0000 2016,0,786966054153117698,
0,Lithium Tech.,"@Habeel_Ansari Hi! Thanks for reaching out. For any concerns about HTC Dev, it would be best to contact us at… https://t.co/6QlJSLYTAn",Habeel_Ansari,False,Tue Jan 09 21:51:46 +0000 2018,0,950847592614674432,
1,TweetDeck,@prekralj Since the release of updates varies per region and carrier. We recommend contacting your carrier to check on its availability.,prekralj,False,Fri Jan 13 22:28:46 +0000 2017,0,820034884143980544,
83,Lithium Tech.,The perfect weekend companion. #HTCU11 https://t.co/bvD96zS8Xw,,False,Sat Jul 29 18:00:06 +0000 2017,14,891357683344748544,['http://pbs.twimg.com/media/DF69FekUwAAkVVD.jpg']
0,Sprinklr,@gregaudio Mind sending us your email so we can take a closer look? social_media_us@htc.com,gregaudio,False,Tue Nov 08 21:03:01 +0000 2016,0,796095705295286275,
0,Lithium Tech.,"@jayzlee42 Have you tried using a different set of wireless earphones? Also, try unpairing the devices then re-pair: https://t.co/vD3oL54f9U",jayzlee42,False,Sun May 07 13:38:03 +0000 2017,0,861213541256146944,
0,TweetDeck,"@b_a_terry Did you misplace it, or send it to us for repair?",b_a_terry,False,Thu Sep 14 21:49:19 +0000 2017,0,908447594665336832,
0,TweetDeck,@remi0527 Send us a DM with your case number and our support team can look into this for you.,remi0527,False,Fri Dec 01 18:45:17 +0000 2017,0,936667536984129536,
3,Sprinklr,@_Copacetic_ Preorders are shipping out now. https://t.co/glHL9TRXwH,,False,Thu May 05 21:01:32 +0000 2016,0,728328799541137408,
0,Sprinklr,@gary_mattingly Yes! Reach out to us on Friday and we'll have a code for our Sprint fans.,gary_mattingly,False,Wed May 11 18:20:43 +0000 2016,0,730462657577406464,
0,Sprinklr,@HD2Owner We've already that the One M8 Windows Edition will not be making the jump to Windows 10.,HD2Owner,False,Tue Jul 26 17:47:00 +0000 2016,0,757995651091267584,
0,Lithium Tech.,@CountMagnusLee It's different from a hard reset. Nothing will be deleted on your device.,CountMagnusLee,False,Sat Apr 15 23:33:18 +0000 2017,0,853390806190759936,
45,Twitter Ads,Explore your city with a new perspective.   by Jeff M on his HTC 10 #ShotOnHTC https://t.co/Cc7KmZKaNg,,False,Wed Apr 19 14:00:03 +0000 2017,6,854696095481384960,['http://pbs.twimg.com/media/C9UjppeUMAA6hMn.jpg']
0,TweetDeck,@jorgesanchezkn Hi! Software updates are created by Google and are sent by carriers to phone users. Please contact your carrier for details.,jorgesanchezkn,False,Tue Feb 21 09:51:15 +0000 2017,0,833977377268998145,
0,Sprinklr,@oneXsallam Did you download the Zoe app: https://t.co/soiYePL6J4,oneXsallam,False,Fri May 13 21:48:00 +0000 2016,0,731239597104103424,
1,Sprinklr,@VpoiSoN_RideR You're really bringing out the drama in the clouds. We dig it.,VpoiSoN_RideR,False,Thu Sep 01 16:44:00 +0000 2016,0,771388146596585472,
1,Lithium Tech.,@TExplorer37 Hi! Here's some troubleshooting steps https://t.co/R97SwOP9bG that we have prepared for you. Let us kn… https://t.co/KzaF07wxyL,TExplorer37,False,Fri Oct 13 14:18:38 +0000 2017,0,918843426405154816,
1,Sprinklr,@TechNinjaSpeaks That's just science right there.,TechNinjaSpeaks,False,Thu Sep 01 16:55:33 +0000 2016,0,771391054922801152,
0,TweetDeck,@HTC_Enthusiast Beautiful!,,False,Mon Dec 04 23:02:13 +0000 2017,0,937819359535235072,
0,Sprinklr,"@armaandotsandhu The Gallery app was actually fully discontinued, but we'll share your feedback with our product team to keep improving.",armaandotsandhu,False,Thu Aug 04 18:04:32 +0000 2016,0,761261553970741248,
0,Sprinklr,@Fai_Kisten Pre-orders have begun shipping so keep an eye out for yours soon.,Fai_Kisten,False,Mon Jun 13 18:08:00 +0000 2016,0,742418257307697152,
0,TweetDeck,@HamiltonBreaker Was there a software update? Can you provide us with a little more detail on what's happening so we can assist you?,HamiltonBreaker,False,Sat Feb 11 16:35:49 +0000 2017,0,830455307755151364,
0,TweetDeck,@djau_ Sorry to hear that. We'll need to diagnose the phone to determine the issue. What's the last thing you're doing on your phone?,leinad_626,False,Thu Mar 09 01:40:28 +0000 2017,0,839652071011831808,
1,TweetDeck,@DM70513 Don't you threaten us.,DM70513,False,Tue Jun 13 22:02:58 +0000 2017,0,874748959440252928,
62,Lithium Tech.,Are you a student looking to upgrade? We've opened our campus store with HTC discounts for students:… https://t.co/e7ve91MwuQ,,False,Wed Sep 06 00:15:09 +0000 2017,14,905222804760440832,
0,TweetDeck,@cactusbauer You should definitely check out #BoomSound on the #HTCU11: it's the best sound we've ever put into a phone.,cactusbauer,False,Wed Oct 11 17:21:56 +0000 2017,0,918164779230904325,
0,TweetDeck,@amybsprintbr Thanks for the love!,amybsprintbr,False,Mon Jul 31 20:30:50 +0000 2017,0,892120391983824896,
0,Lithium Tech.,"@ozahran319 To make sure that the whole screen will be covered by the wall paper, you need to crop the photo based on the size of the screen",ozahran319,False,Sun Apr 02 01:23:59 +0000 2017,0,848345233666359296,
0,Sprinklr,"@ingleomontoya Awwwww, thanks for the love.",ingleomontoya,False,Thu Sep 08 18:59:32 +0000 2016,0,773958967714340864,
75,Twitter Web Client,"Never settle when you can take you workouts and smartphone to the max. #Powerof10
https://t.co/zB46CwEO6f",,False,Sun Apr 24 17:09:39 +0000 2016,22,724284177160376320,
1,Sprinklr,@m1lkbark Nice! Who doesn't love a flip phone?,m1lkbark,False,Wed May 04 21:07:03 +0000 2016,0,727967802108317696,
0,Lithium Tech.,"@JustmeNikkiP Hi, Nicole! We just sent you a  Direct Message regarding your inquiry. Have a good one!",JustmeNikkiP,False,Thu Feb 01 16:47:35 +0000 2018,0,959105963411218432,
0,Lithium Tech.,"@AstroBuzz Since you've done basic troubleshooting, please contact our tech support team here: https://t.co/B2q6X2Dmd1",,False,Tue Apr 11 18:12:35 +0000 2017,0,851860547205120000,
93,Lithium Tech.,Great moments won't wait for perfect lighting. Capture better photos even in low light situations with the HTC U11.… https://t.co/VeI95oExmS,,False,Mon Jun 26 03:00:21 +0000 2017,17,879172453171212291,
32,Twitter Ads,"Step up your ""multitasking"" this year for a shot at beating Wendy from accounting w/ deals on the HTC 10, A9 &amp; Bolt… https://t.co/4H0Gl98iMS",,False,Thu Mar 16 13:00:07 +0000 2017,7,842359825061167106,
0,Sprinklr,@kirancrazy686 Great shot! How was the latte?,kirancrazy686,False,Tue Aug 09 16:34:29 +0000 2016,0,763050831323291650,
0,Lithium Tech.,"@YevP This is not the experience we want for you. DM us your name, email, IMEI, ticket# &amp;contact info so we can che… https://t.co/gbYtAsd42Y",YevP,False,Tue Aug 15 23:13:42 +0000 2017,0,897597195742052352,
0,TweetDeck,@handman29 Hi! Can you DM us more details so we can further assist? Thanks!,handman29,False,Tue Feb 21 00:36:22 +0000 2017,0,833837733802102784,
62,Twitter Ads,Craftsmanship from every angle. Get to know the all-new #HTCU11. https://t.co/NHGbX6wrc4,,False,Wed Jul 12 18:00:06 +0000 2017,12,885197089059229696,['http://pbs.twimg.com/amplify_video_thumb/885169113017884672/img/r-mTXp_cKAzG0rMx.jpg']
0,Lithium Tech.,@sunnymax22 Hi! Your question is a bit unclear. DM us more info. You can also contact our local support by using th… https://t.co/b490zsNSer,sunnymax22,False,Sat Aug 05 16:55:24 +0000 2017,0,893878115511840768,
1,TweetDeck,"@yardi4life Nicely done! But, maybe don't take pictures whilst driving. Just saying.",yardi4life,False,Wed Jun 21 22:14:09 +0000 2017,0,877650877728698368,
0,Lithium Tech.,"@makhay Hi! Happy to hear your interest! The HTC U11 supports VoLTE and WiFi Calling, though the availability will… https://t.co/TVi33qX1PC",makhay,False,Fri May 19 15:57:26 +0000 2017,0,865597273664700417,
0,Sprinklr,"@Mahdi_Safa Yep, the Verizon edition is only available in silver.",Remnant_King1,False,Thu Oct 27 20:29:19 +0000 2016,0,791738568708358148,
0,Sprinklr,"@jorgesanchezkn Sounds like a fun creative project. Are they going to feed you, by chance? #jealous",jorgesanchezkn,False,Thu Sep 15 21:48:30 +0000 2016,0,776538208305811456,
0,TweetDeck,"@AhronZombi If you're having problems with your HTC, our support team @HTCHelp is here to assist.",AhronZombi,False,Wed Oct 18 20:12:57 +0000 2017,0,920744531707887616,
1,Sprinklr,@Jamie1973 Expect to see an update with all the info soon!,Jamie1973,False,Thu Jun 16 15:48:29 +0000 2016,0,743470310599561216,
1,Sprinklr,"@chuckbort No, sir.",chuckbort,False,Sun Aug 28 17:35:29 +0000 2016,0,769951549967765504,
0,TweetDeck,@CrenshawPete Quick! Send us a DM.,CrenshawPete,False,Wed Oct 04 16:25:35 +0000 2017,0,915613883364020224,
0,TweetDeck,@ltz8703 Our team @HTCHelp will be happy to look into this further.,ltz8703,False,Fri Jul 21 18:24:17 +0000 2017,0,888464665151283200,
0,Sprinklr,"@cameronraygun We actually can't wait either. Excuse us, we meant to say WE ACTUALLY CAN'T WAIT EITHER!!!!!! 🙌🔥🔑🙌🔥🔑🙌🔥🔑",cameronraygun,False,Fri Apr 01 15:45:29 +0000 2016,0,715928076325154816,
0,Sprinklr,@g808 Of course! Rest assured the High-Res headphones will be available soon on our site.,g808,False,Sun Jun 05 23:00:47 +0000 2016,0,739592837113753600,
1,TweetDeck,@CheaPatrick We're in the process of rolling out the said update. You'll be notified once it's your device's turn. Thanks.,CheaPatrick,False,Wed Feb 01 00:31:45 +0000 2017,0,826588815078731777,
2,Sprinklr,"@1zhyar1 Oh, it's already been brought...kind of.",1zhyar1,False,Mon Apr 04 16:31:00 +0000 2016,0,717026694998130688,
0,Lithium Tech.,@AbsyntheSyne Hi! Network compatibility depends on the frequency band supported by the phone and the network . It w… https://t.co/Q4OGwGAf77,AbsyntheSyne,False,Tue Sep 19 14:23:12 +0000 2017,0,910147264609267712,
1,Twitter Web Client,@RichLok @HTCelevate @HTCChampions Yessss! https://t.co/qYjMiRYsAt,RichLok,False,Mon Mar 19 22:49:44 +0000 2018,0,975866941834276865,['http://pbs.twimg.com/tweet_video_thumb/DYr5xVBVMAA24Jo.jpg']
0,Lithium Tech.,@john_castro805 The HTC U Ultra is available now for online purchase on the website. Here's the link: https://t.co/eNBlIOlTb1. :),john_castro805,False,Fri May 05 18:27:11 +0000 2017,0,860561529975865344,
149,Lithium Tech.,"✔️ Blazing speed
✔️ Jaw-dropping graphics
✔️ Smooth performance

With a @Qualcomm Snapdragon 835 processor, the… https://t.co/FORkUJkp6T",,False,Wed Jul 19 18:46:01 +0000 2017,30,887745358687633408,
1,Lithium Tech.,@jessesomething You can try to remove/re-add your Gmail account. Let us know with the result.,jessesomething,False,Sat Dec 30 02:43:03 +0000 2017,0,946934629444984832,
0,Sprinklr,"@Ima_Legend191 Unfortunately, UH OH Protection only comes with devices purchased from https://t.co/Y7m197WU4c.",Ima_Legend191,False,Fri Jul 01 20:40:00 +0000 2016,0,748979490580230144,
2,Sprinklr,@JdubyuhB Great question. We recommend reaching out to our friends @HTCChampions for program details.,JdubyuhB,False,Wed Apr 13 19:03:34 +0000 2016,0,720326581625954304,
0,Sprinklr,@steve__h Unfortunately this credit is only good from July 12th-July 31st.,steve__h,False,Fri Jul 22 18:13:31 +0000 2016,0,756552773219586049,
1,Sprinklr,@madisonsdaddy1 At this time AT&amp;T will not be carrying the HTC 10. However the unlocked version is fully compatible: https://t.co/glHL9TAm87,madisonsdaddy1,False,Tue Jun 21 23:18:30 +0000 2016,0,745395501105766403,
0,Lithium Tech.,"@Aristaevs The HTC U11 for Verizon will work ONLY on the 4G/LTE network. It will not work on 3G, as there is no CDMA fallback.",Aristaevs,False,Sun May 21 14:16:23 +0000 2017,0,866296619578269698,
0,Lithium Tech.,@narenhemanth231 Hi! Our local support team would love to assist you for this concern. Contact us by using the info… https://t.co/B5tHZGCRTz,narenhemanth231,False,Fri Nov 10 15:25:23 +0000 2017,0,929007085102055424,
49,Sprinklr,Were all about the Green. Register for our #GreenIsGood Sweeps and save green with $150 off the #HTC10.… https://t.co/aKmHg1cGV0,,False,Tue Oct 04 21:00:02 +0000 2016,10,783411380330328065,
1,Sprinklr,@EckoKid72 We’ve seen stronger than anticipated demand in Sprint stores and are working to increase inventory.,EckoKid72,False,Thu May 26 20:21:26 +0000 2016,0,735928853844131845,
2,TweetDeck,"@idon12no Thanks for your continued support, we appreciate it so much!",idon12no,False,Tue Jan 10 17:08:32 +0000 2017,0,818867132909821953,
