favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
2,TweetDeck,@palmsolo Let's get down to business. 🙇,palmsolo,False,Fri Jul 14 15:59:57 +0000 2017,2,885891626949894144,
1,TweetDeck,@Eazy56 Yum. Talk about mouth watering. 🍔🍟,Eazy56st,False,Sun Jun 18 14:30:05 +0000 2017,2,876446927612776448,
1,TweetDeck,"@amApzy Will do. Will do, Kenny.",misterkeng0d,False,Sat Jun 18 15:33:27 +0000 2016,0,744191301680250880,
0,Twitter Web Client,"@db1brown Hey Dan, here's a little something we drew up while you count down to your Galaxy Note8. ✍ https://t.co/r57Y9IlBNb",db1brown,False,Wed Sep 06 20:18:59 +0000 2017,0,905525757522391042,['http://pbs.twimg.com/media/DJESxSLV4AA_KrD.jpg']
4,TweetDeck,@AndresMascabeza That's what we like to hear. Hit us up here if you ever need a hand with your #GalaxyS7. https://t.co/PtCklADFZv,AndresMascabeza,False,Thu Jul 07 20:13:52 +0000 2016,2,751147242556358656,['http://pbs.twimg.com/tweet_video_thumb/CmycYRtWIAQsdLx.jpg']
1,TweetDeck,"@nicole_1294 Welcome to the fam, Nicole. Let us know if you need a hand with your #GalaxyNote7.",nicole_1294,False,Wed Aug 17 18:49:40 +0000 2016,1,765983952851132417,
2,TweetDeck,@j1970sc  https://t.co/C3tZN5fNbx,j1970sc,False,Wed Nov 08 17:53:57 +0000 2017,1,928319696901984256,['http://pbs.twimg.com/tweet_video_thumb/DOIN0AtWkAgzeW3.jpg']
0,Twitter Web Client,@JtDirtyBirdy We like you a lot.,JtDirtyBirdy,False,Sat Oct 28 14:18:08 +0000 2017,0,924279115330588674,
0,TweetDeck,@benrola Always. We aren't about that dongle life.,benrola,False,Sun Feb 25 21:30:03 +0000 2018,0,967874357983961089,
1,TweetDeck,@lukeelvidge_7 Cue happy dance. #GalaxyS7,lukeelvidge_7,False,Fri Jul 08 17:37:44 +0000 2016,0,751470336634421248,
1,TweetDeck,@BladeOfFury13 Looping in our experts at @SamsungSupport to lend a hand.,Kleenexz1758,False,Mon Jun 26 17:20:49 +0000 2017,1,879388995586805761,
5,Twitter Web Client,@AndroidFixation You must be busy.,AndroidFixation,False,Thu Feb 08 18:24:09 +0000 2018,1,961666978044837888,
0,TweetDeck,@Rex_Emerson We're pretty sure you're gonna like what you see.,Rex_Emerson,False,Thu Jul 28 20:31:40 +0000 2016,0,758761863865708544,
3,TweetDeck,@JLozadaPadilla Good (great?) morning.,JLozadaPadilla,False,Wed Sep 07 13:38:56 +0000 2016,0,773515901903728640,
0,TweetDeck,@laugh2_gether We're here for you.,laugh2_gether,False,Fri Dec 29 21:58:13 +0000 2017,0,946862949460824065,
0,TweetDeck,@levinamarie  https://t.co/r4U1V8VuMe,levinamarie,False,Sat Oct 21 16:57:45 +0000 2017,0,921782570538422273,['http://pbs.twimg.com/media/DMrUWvfW4AAQtIs.jpg']
1,TweetDeck,@laura_navins Just another day with the Galaxy Note8.,laura_navins,False,Sat Oct 28 20:56:14 +0000 2017,0,924379302124314624,
1,TweetDeck,@nerdydaddyo Maybe you were running so fast that it thought you were on a bike. 😳,nerdydaddyo,False,Fri Nov 17 15:29:18 +0000 2017,1,931544786280075264,
1,TweetDeck,@Im_a_punk Do it.,Im_a_punk,False,Mon Apr 10 18:31:35 +0000 2017,1,851502940422537216,
1,Twitter Web Client,@deepen915 Only one more day... but we have some news to hold you over. Send us a DM when you have a chance. https://t.co/bkNkNLRSHo,deepen915,False,Thu Mar 01 20:16:28 +0000 2018,0,969305391736778752,['http://pbs.twimg.com/tweet_video_thumb/DXOpyO5VoAA_RyG.jpg']
1,TweetDeck,@the_gower Very cool. We can't wait to see what else you create.,CTIGower,False,Fri Sep 09 14:17:02 +0000 2016,0,774250265855819776,
1,TweetDeck,"@ZachThePT You can't go wrong with the #GalaxyS7. External storage, water resistance &amp; a boosted battery = 💯. https://t.co/3TpU5fsPl1",ZachThePT,False,Wed Jun 15 15:50:01 +0000 2016,1,743108308685467648,
1,TweetDeck,@brandonrojasg1 We scream for more of your photos.,brandonrojasg1,False,Tue Nov 28 15:56:16 +0000 2017,1,935537837558108160,
1,TweetDeck,"@bradsmad Definitely a great use of your #GalaxyTabS2, Brad.",SwagleyGames,False,Mon Apr 11 19:59:41 +0000 2016,1,719615928959385600,
0,TweetDeck,@jwiget44 Sorry to hear https://t.co/mjd5RQ3rhh can follow up with any order inquiries here: https://t.co/fHZUpVUOwf.,jwiget44,False,Fri Nov 17 15:33:50 +0000 2017,0,931545924119212032,
1,TweetDeck,@stevanaustino Only a month?,stevanaustino,False,Tue Apr 25 22:08:53 +0000 2017,1,856993443884748800,
1,Twitter Web Client,@JairoJulian10 We love them all.,JairoJulian10,False,Fri Mar 02 23:17:46 +0000 2018,1,969713403974610944,
0,Twitter Web Client,@mrallananthony  https://t.co/n4xWIRlVSs,mrallananthony,False,Mon Jan 08 22:12:28 +0000 2018,0,950490413789536256,['http://pbs.twimg.com/tweet_video_thumb/DTDR-Z5VoAE1hN1.jpg']
0,TweetDeck,"@SHart21_DW Yup, that's the #GalaxyLife. 😎",SHart21_DW,False,Thu Jul 21 17:11:04 +0000 2016,0,756174668978094080,
0,TweetDeck,@Kumbi_U 🤐,Kumbi_U,False,Tue Feb 13 22:27:30 +0000 2018,0,963540161568169985,
0,Twitter Web Client,@jayborges77  https://t.co/zlWJ7MOscq,jayborges77,False,Fri Jan 12 21:34:40 +0000 2018,0,951930451530272768,['http://pbs.twimg.com/tweet_video_thumb/DTXvrsFVMAA5UU2.jpg']
0,TweetDeck,"@Contrast97 Add it to the Christmas list while you're at it, Michael. 🤘",Contrast97,False,Mon Dec 11 18:38:58 +0000 2017,0,940289823327309827,
0,TweetDeck,@DarrellRPeaceJr Call us at 1-800-SAMSUNG and we’ll work this out.,DarrellRPeaceJr,False,Sat Sep 10 14:50:07 +0000 2016,0,774620976617324544,
1,TweetDeck,@TechZilla_ Family's all here.,TechZilla_,False,Sun Feb 25 16:27:12 +0000 2018,0,967798140521861122,
1,TweetDeck,@tjstubbs 😏,tjstubbs,False,Wed Mar 01 22:48:50 +0000 2017,1,837072163098132486,
1,TweetDeck,@Jasmine_Martin9 Bixby is blushing.,Jasmine_Martin9,False,Thu Nov 09 23:19:14 +0000 2017,0,928763945313325063,
0,TweetDeck,@ToraayNamedMish Our thoughts exactly.,ToraayNamedMish,False,Sun Apr 02 18:46:20 +0000 2017,0,848607548265680897,
248,TweetDeck,@connerdecoole The 🐶father.,connerdecoole,False,Tue Aug 29 22:22:59 +0000 2017,10,902657861943267336,
1,TweetDeck,@isademigod Sorry to hear that. Can you send us a message at https://t.co/wOtyUhA4zI so we can help you out?,isademigod,False,Thu Feb 01 18:02:38 +0000 2018,1,959124848978034689,
266,TweetDeck,Nothing like a good panic attack after realizing you’ve been on LTE all day.,,False,Tue Feb 06 21:45:01 +0000 2018,46,960992751675420675,
2,TweetDeck,"@Don_Notarangelo Baby, come back.",Don_Notarangelo,False,Fri Feb 17 15:00:31 +0000 2017,1,832605653449449472,
5,Twitter Web Client,"@oh_HOLMES C'mon now, we'd never do that to you. https://t.co/knc0cIob3j",oh_HOLMES,False,Sun Dec 31 22:11:19 +0000 2017,1,947591021487185920,['http://pbs.twimg.com/tweet_video_thumb/DSaE65vV4AEhEGP.jpg']
2,TweetDeck,"@cakalaky If calls are activated over Wi-Fi, a plus sign will appear. All good news here. 😉",cakalaky,False,Sun Nov 19 02:21:10 +0000 2017,0,932071221478424582,
2,TweetDeck,@JeffreyKlaumen1 It's a classic.,JeffreyKlaumen1,False,Tue Nov 28 20:48:32 +0000 2017,0,935611388525010944,
40,TweetDeck,@jack_iechan It's true. They can't. https://t.co/7y2zj3tNOV,jack_iechan,False,Thu Aug 03 20:34:44 +0000 2017,1,893208536301412357,
8,TweetDeck,"@Abshakur88 Premium Care does cover accidental damage such as drops, liquid spills and cracks.",Abshakur88,False,Tue Jun 13 17:06:18 +0000 2017,4,874674299038302210,
0,TweetDeck,@polinchock Hey David. Be sure to reach out to the app's team and they can help you out.,polinchock,False,Tue Oct 31 16:58:11 +0000 2017,0,925406560565723136,
1,TweetDeck,"@Cartinthewater Lookin' goooood, Mike.",Cartinthewater,False,Tue May 09 20:23:53 +0000 2017,0,862040448935882753,
3,TweetDeck,@JbJmay 💁☺️,JbJmay,False,Sun Sep 10 21:36:32 +0000 2017,0,906994825873956864,
2,TweetDeck,"@WheelerSolis We're sure you two make a great pair, Celia. 🙌",WheelerSolis,False,Mon Oct 16 22:22:14 +0000 2017,1,920052289003499520,
1,Twitter Web Client,@josbro04  https://t.co/TN73ZAXlhZ,josbro04,False,Sun May 07 16:59:22 +0000 2017,0,861264205365825536,['http://pbs.twimg.com/tweet_video_thumb/C_PTNlqXgAAouN9.jpg']
13,TweetDeck,@AwsRiyadh That's fine too.,AwsRiyadh,False,Tue Apr 25 18:03:26 +0000 2017,0,856931674659188737,
1,TweetDeck,@a_cat813 Count the S Pen in for the season ticket package.,a_cat813,False,Mon Oct 16 17:26:35 +0000 2017,0,919977887192834048,
6,TweetDeck,@gwiss Maybe you need to get out more. We get it all the time.,gwiss,False,Sat Nov 11 21:38:39 +0000 2017,0,929463408713519105,
3,TweetDeck,@TPwinning We're excited to have you join the family. Let us know if you need anything. 🎉,TPwinning,False,Wed Apr 05 17:51:17 +0000 2017,0,849680858667765768,
21,TweetDeck,@geo_casa Best decision ever. Period.,geo_casa,False,Sat Nov 11 21:50:59 +0000 2017,0,929466510271287296,
0,TweetDeck,@JDoyonREAL  https://t.co/oQm5JXv9xz,JDoyonREAL,False,Fri Oct 20 17:14:24 +0000 2017,0,921424373071958017,['http://pbs.twimg.com/media/DMmOi8_XUAYTXMW.jpg']
2,TweetDeck,@Lboogie_NYC Our lips are sealed. We'll let you know as soon as there's more to share. 😉,LBoogie_NYC,False,Tue Jun 07 18:30:07 +0000 2016,2,740249495825489920,
4,Twitter Web Client,"@Krystalcallagh1 You have great taste in phones, Krystal.",Krystalcallagh1,False,Fri Jan 19 17:01:50 +0000 2018,0,954398506017488896,
1,Twitter Web Client,"@Roseabigail991 Abigail, we can't get enough of your pup. Could you please reach out to us over DMs? https://t.co/0fAcN9cIVC",Roseabigail991,False,Tue Aug 01 19:49:22 +0000 2017,0,892472341699145729,['http://pbs.twimg.com/tweet_video_thumb/DGKy3D1XgAIbx7V.jpg']
2,TweetDeck,@TheFallenBlocks Yup.,TheFallenBlocks,False,Sun Apr 02 22:51:34 +0000 2017,0,848669262143205377,
3,TweetDeck,@AricaHutchins Now that is one big happy family.,AricaHutchins,False,Fri Dec 29 22:17:36 +0000 2017,1,946867825024688128,
0,TweetDeck,@jessep620 Love to hear it.,jessep620,False,Sun Nov 19 16:37:10 +0000 2017,0,932286638981607425,
1,TweetDeck,@rainskull1 Best. Day. Ever.,Rainskull1,False,Sat Apr 09 15:41:43 +0000 2016,0,718826232700354560,
1,Twitter Web Client,@TechValor  https://t.co/iThDrhz6Yc,TechValor,False,Wed Mar 14 20:31:08 +0000 2018,0,974020124243087363,['http://pbs.twimg.com/tweet_video_thumb/DYRqItLW4AEs58j.jpg']
0,TweetDeck,@GCue__ Alllll the storage.,GCue__,False,Fri Sep 16 17:55:34 +0000 2016,1,776841976662687744,
2,TweetDeck,@TimmyDavidNYC 🎄🤙,TimDavidNYC,False,Sun Dec 10 20:38:56 +0000 2017,1,939957628700160001,
0,TweetDeck,@aleemassacre We wanna make you the Michelangelo of the #GalaxyNote7.,aleemassacre,False,Mon Aug 22 19:37:14 +0000 2016,0,767807863913848832,
2,TweetDeck,@Nathan00612 Better late than never.,Nathan00612,False,Wed Aug 16 22:09:25 +0000 2017,1,897943407057874944,
0,TweetDeck,@tyler17828 Great shot. 📸,tyler17828,False,Thu Nov 02 18:49:09 +0000 2017,0,926159259624198145,
1,Twitter Web Client,@astilia_cw Please reach out to our support team at https://t.co/wOtyUhA4zI. They can help resolve this.,astilia_cw,False,Wed Feb 14 15:44:54 +0000 2018,0,963801229573976064,
33,Twitter Web Client,"See what life on Mars could look like with @NASA on the @nytimes #Daily360.

https://t.co/lMtwHEBKNL",,False,Wed May 31 22:07:45 +0000 2017,9,870039120269238273,
2,TweetDeck,@iamwaynegilbert @kukrae That's our hope too.,iamwaynegilbert,False,Tue Oct 17 17:59:11 +0000 2017,0,920348479792320513,
1,TweetDeck,"@Dignitythief_ Sorry to hear that, Logan. Would you mind connecting with our support team? https://t.co/wOtyUhA4zI",Dignitythief_,False,Sun Oct 29 19:10:11 +0000 2017,1,924715003160166400,
2,TweetDeck,@Sweetbunhunwabi And that love blossoms into something beautiful. ❤️,swuuuuuuuu,False,Sun Oct 08 20:28:40 +0000 2017,1,917124606573580289,
2,TweetDeck,"@eighty_money Hey there, your carrier will have the latest information there.",Andy__NE,False,Sun Apr 02 22:53:55 +0000 2017,1,848669853460434946,
3,TweetDeck,"@steffitard Hi Stephanie, have you already worked with our team here on Twitter, @SamsungSupport?",steffitard,False,Mon Dec 19 20:46:02 +0000 2016,0,810949333088665600,
1,TweetDeck,@squirrelchap 🙈🙈🙈,sadhatterskwrl,False,Sat May 13 16:25:41 +0000 2017,0,863430054621175808,
0,TweetDeck,@drerhumu @nkemdearie We knew it looked special.,drerhumu,False,Tue Nov 07 21:46:25 +0000 2017,2,928015810794225664,
1,TweetDeck,@amy_shelden We'd put that on our fridge.,amy_shelden,False,Sun Nov 19 20:58:54 +0000 2017,1,932352506369335297,
0,TweetDeck,"@DurocherCameron @bannan2016 @Apple We'll let you do the talking, Cameron. We'll just leave this here: https://t.co/RezUhtE86u. 💅",DurocherCameron,False,Thu Nov 09 16:45:16 +0000 2017,0,928664797348089857,
5,Twitter Web Client,"@bdogg84 Making great decisions, Brandon. 👍🏼",bdogg84,False,Mon Feb 26 17:59:56 +0000 2018,0,968183867835330562,
0,TweetDeck,@RGRANT_TECH 🤐,RGRANT_TECH,False,Thu Mar 16 14:30:14 +0000 2017,0,842382506640977921,
0,TweetDeck,@React149 Let's have our support team take care of that for you at https://t.co/wOtyUhA4zI.,React149,False,Thu Nov 09 20:51:19 +0000 2017,0,928726718348759040,
2,TweetDeck,@RapJaiant Another awesome shot.,iamjaiyunae,False,Tue Apr 04 18:51:20 +0000 2017,0,849333581814124544,
2,TweetDeck,@1daavi We're in the business of changing the rules. 😎,1daavi,False,Fri May 13 21:17:06 +0000 2016,1,731231819828465664,
0,TweetDeck,@SharneeNKOTBSB We're sure we'll see you around the Galaxy.,SharneeNKOTBSB,False,Sun Mar 04 20:17:36 +0000 2018,0,970392837060689921,
1,TweetDeck,@prettymelaninxo Lookin' good.,prettymelaninxo,False,Thu Mar 02 19:04:54 +0000 2017,1,837378197771673600,
1,TweetDeck,@jcif23 You have good taste.,jcif23,False,Sat Jun 04 15:27:54 +0000 2016,0,739116475592675328,
65,Twitter Web Client,Just when you thought you were making a simple phone call. 😂 https://t.co/mP6aQxge2x,,False,Tue Apr 04 20:34:30 +0000 2017,32,849359545839357952,
2,TweetDeck,@Trinka_B It's basically the best of both worlds.,Trinka_B,False,Sun Aug 13 15:42:54 +0000 2017,2,896758971238895619,
0,TweetDeck,@dudely_skeptic Check to see if you have the most up to date software in Settings &gt; System updates &gt; Check for system updates.,dudely_skeptic,False,Fri Sep 23 15:54:36 +0000 2016,0,779348248486088704,
4,TweetDeck,@realPaulGrose Now that's a great idea.,realPaulGrose,False,Tue Feb 13 22:29:08 +0000 2018,1,963540569669718017,
4,Twitter Web Client,@13JacobGarza  https://t.co/FHX0jBCbGr,buddyweiser13,False,Wed May 10 19:48:04 +0000 2017,1,862393821585342464,['http://pbs.twimg.com/tweet_video_thumb/C_fWmAKXcAAwfsY.jpg']
3,TweetDeck,@Caxias Don't be too sad - the Galaxy S7edge is a great phone.,Caxias,False,Sat May 27 15:45:49 +0000 2017,1,868493450907455490,
1,TweetDeck,@asharatheauthor Keep killing it. 💪,asharatheauthor,False,Tue Mar 13 21:15:26 +0000 2018,0,973668883780591617,
45,Sprinklr,Samsung+ is your backstage pass to all things #GalaxyLife. Get it now and let us show you around. https://t.co/NVO38ISXsv,,False,Mon Apr 25 18:00:06 +0000 2016,12,724659261691826176,
0,TweetDeck,"@shippage Hi there, Jack. Check in with our support team by sending a message here: https://t.co/wOtyUhA4zI. They'll give you your options.",shippage,False,Mon Oct 16 16:21:51 +0000 2017,0,919961598743244800,
0,TweetDeck,@ContextualYT Show us what you got.,cntxtl,False,Wed Jun 22 14:50:03 +0000 2016,0,745629932936650752,
1,TweetDeck,@akbarputrapai That low light quality though... *slow clap*,akbarputrapai,False,Mon Feb 13 14:30:45 +0000 2017,0,831148610666512385,
0,Twitter Web Client,@SubjectEvans You'll have to check in with your carrier for more information on this.,SubjectEvans,False,Fri Jan 19 16:22:30 +0000 2018,0,954388608894554114,
0,TweetDeck,"@AmandaDStG Our apologies, Amanda. Check in with our support team for assistance: https://t.co/wOtyUhitb8.",AmandaDStG,False,Thu Oct 26 17:43:45 +0000 2017,0,923606085260288000,
76,Twitter Web Client,@john_mackay13 Hey John. We love this tweet (and agree with it 😉). Could you please shoot us a DM? https://t.co/U105NpTLsC,john_mackay13,False,Wed Sep 13 20:43:06 +0000 2017,1,908068544218361857,['http://pbs.twimg.com/tweet_video_thumb/DJobgRkXoAAoFn2.jpg']
1,Twitter Web Client,"@BossGotTWEETS You're on to bigger things, Boss. 💅",BossGotTWEETS,False,Mon Jan 08 20:01:26 +0000 2018,0,950457436061790214,
1,TweetDeck,@kennymartiatu22 😉,kennymartiatu22,False,Sat Aug 12 19:24:57 +0000 2017,0,896452463439601665,
2,TweetDeck,@OGWalterWhite The coolness is almost overwhelming. Almost. 😎,OGWalterWhite,False,Fri Jul 28 23:02:37 +0000 2017,0,891071422671405058,
1,TweetDeck,@Amanda_Realm Everyone has clumsy moments sometimes.,Amanda_Realm,False,Fri Dec 08 18:50:29 +0000 2017,0,939205556841189377,
9,TweetDeck,@Antnee_UpTown Got that right.,Antnee_UpTown,False,Sun Jan 28 15:20:56 +0000 2018,0,957634604688699392,
1,TweetDeck,@_ath3na Battery life on 💯. #GalaxyS7,_ath3na,False,Wed Apr 06 14:01:22 +0000 2016,0,717713815111081984,
11,TweetDeck,@_Jackuar_  https://t.co/tfhd7Ftrm3,_Jackuar_,False,Fri Nov 03 17:56:35 +0000 2017,0,926508417245687814,['http://pbs.twimg.com/tweet_video_thumb/DNueeR2VwAEScuv.jpg']
2,TweetDeck,@mexinaco14 Happy snapping. 📸,mexinaco14,False,Sun Aug 20 21:59:17 +0000 2017,1,899390406819020801,
1,TweetDeck,@mexinaco14 That's what we're talking about. 👏,mexinaco14,False,Tue Dec 05 18:47:39 +0000 2017,1,938117680971870209,
4,TweetDeck,@KarenDBrown1 Love it.,KarenDBrown1,False,Mon Jul 03 14:47:36 +0000 2017,1,881887151864131584,
0,TweetDeck,"@bsawyer262 Hi Brett, we'd like to get more details on this.Would you mind reaching out to our support team directl… https://t.co/RBdohAeKId",bsawyer262,False,Fri Oct 20 17:11:06 +0000 2017,0,921423541991563264,
2,TweetDeck,@whiteregjackson 100%.,skfranks_,False,Sun May 15 17:54:39 +0000 2016,1,731905649488072704,
1,TweetDeck,@__imfunsized Can. 👏 Not.👏 Wait. 👏,__imfunsized,False,Sun Mar 04 19:38:10 +0000 2018,0,970382916520947712,
0,TweetDeck,@DJAYTICO  https://t.co/djLWQjrGhu,DJAYTICO,False,Tue Jan 23 15:55:08 +0000 2018,0,955831272315801600,['http://pbs.twimg.com/media/DUPLeOXXcAAeIV8.jpg']
4,TweetDeck,"@vanillag0rilla Once you start making gifs, it's hard to stop.",vanillag0rilla,False,Sat May 20 18:23:04 +0000 2017,2,865996311740506112,
2,TweetDeck,@corey_steib Loving those springtime colors.,corey_steib,False,Tue May 16 15:45:20 +0000 2017,0,864507066135842817,
1,TweetDeck,@SamsungMobile77 Patience. 😇,bot1011010,False,Mon Feb 06 15:25:30 +0000 2017,1,828625673749196800,
1,TweetDeck,@ikiro Great shot. 👏,ikiro,False,Thu Oct 26 21:23:36 +0000 2017,0,923661412643295232,
1,TweetDeck,@Zombie_hunter73 We're excited for you.,Zombie_hunter73,False,Tue Nov 14 21:07:47 +0000 2017,0,930542804245340160,
1,TweetDeck,@angel_trvp Yes? Maybe? This is all moving very fast for us.,Vicious7_GFX,False,Wed Nov 29 18:06:15 +0000 2017,0,935932936544800769,
18,Twitter Web Client,@v_tochanenko We couldn't agree more.,v_tochanenko,False,Wed Feb 07 22:47:01 +0000 2018,1,961370743832489984,
2,TweetDeck,@tronmaster15 That picture.,tronmaster15,False,Sun May 01 21:00:05 +0000 2016,0,726878885112078340,
1,TweetDeck,"@la_gallagher Hi there, we'd love to get more details on this. Please reach out to our support team at https://t.co/wOtyUhA4zI.",la_gallagher,False,Fri Aug 18 18:48:19 +0000 2017,2,898617570923864064,
3,TweetDeck,@olghb65 We can't think of a better use of a lunch break than playing with the #GearVR. 👌,olghb65,False,Wed Apr 27 21:53:59 +0000 2016,1,725442898163044352,
2,TweetDeck,"@KenNewhouse1 Welcome to the fam, Ken.",KenNewhouse1,False,Sun May 28 14:21:43 +0000 2017,1,868834674264748036,
2,TweetDeck,"@cerineity Welcome to the good life, Celine.",cerineity,False,Sat Nov 25 17:02:52 +0000 2017,0,934467434639175680,
2,TweetDeck,@FGL_FanGirl Wow. Perfect crescent.,FGL_FanGirl,False,Tue Aug 22 22:49:07 +0000 2017,1,900127721690419202,
16,TweetDeck,@tarynhurleyx Or a lot. https://t.co/RezUhtE86u,tarynhurleyx,False,Mon Nov 06 15:53:28 +0000 2017,0,927564597627904001,
1,TweetDeck,@TheDailyCarter We're here for ya. Which phone are you looking at?,TheDailyCarter,False,Sat Sep 16 15:17:14 +0000 2017,1,909073698103144448,
2,TweetDeck,@Logan53424278 Of course. We hope you are alright. 🙏,Logan53424278,False,Mon Mar 05 22:03:48 +0000 2018,1,970781954533740549,
0,TweetDeck,@BrianHaegens We would advise against using any other charger besides the #GalaxyS6 that was provided to you with your device.,BrianHaegens,False,Sun May 01 15:00:56 +0000 2016,0,726788500545261569,
1,TweetDeck,@mnemosyne_x  https://t.co/dXOElSn0Eu,mnemosyne_x,False,Sun Feb 25 19:48:14 +0000 2018,0,967848734804635648,['http://pbs.twimg.com/ext_tw_video_thumb/967848695625547776/pu/img/diZgN_C9weHRfDrO.jpg']
1,TweetDeck,@TheBushW00kie Condition and device type are taken into account for trade-in value. Check in with our support team… https://t.co/9pqhDx9fdX,TheBushW00kie,False,Mon Feb 26 17:47:15 +0000 2018,0,968180674426482688,
1,TweetDeck,@Loox113 We're flattered.,Loox113,False,Tue Nov 07 17:02:54 +0000 2017,0,927944459425402882,
1,TweetDeck,"@kn_blurbs Oh boy, it's a #GearVR party.",kn_blurbs,False,Sat Jun 04 15:33:14 +0000 2016,0,739117817052704768,
3,TweetDeck,"@timothybird186 Loving the loyalty, Timothy. ❤️",timothybird186,False,Wed Apr 19 18:40:49 +0000 2017,1,854766751971766274,
3,TweetDeck,"@dylanmillay8 Dude, it's time. Come on over.",dylanmillay8,False,Sun Feb 25 22:13:31 +0000 2018,0,967885293704671232,
0,TweetDeck,@_LoganMeeks Tell us something we don't know. 😎,_LoganMeeks,False,Mon Nov 27 21:07:21 +0000 2017,0,935253735260999680,
1,TweetDeck,@DementedWolfLuv Our support team can help. Please send them a message at https://t.co/wOtyUhA4zI.,DementedWolfLuv,False,Sat Jan 20 15:48:18 +0000 2018,1,954742387825364992,
5,TweetDeck,@DigitalMonster We would definitely buy way too much stuff.,DigitalMonster,False,Thu Feb 08 23:49:51 +0000 2018,1,961748945818017792,
2,TweetDeck,@_iEatHearts https://t.co/cbsWLySyJG,_iEatHearts,False,Thu Sep 01 19:14:51 +0000 2016,1,771426109045039104,['http://pbs.twimg.com/tweet_video_thumb/CrSn5lqXgAAdMCM.jpg']
2,TweetDeck,@hanafiguy23  https://t.co/nzQIe6MHpk,furhanana,False,Wed Sep 20 19:39:49 +0000 2017,0,910589334331551745,['http://pbs.twimg.com/media/DKMQKuwXUAAneRP.jpg']
1,TweetDeck,@JiminsJams_95 That last reason is the most valid. 😉,JiminsJams_95,False,Tue Nov 07 16:22:34 +0000 2017,0,927934311826886657,
0,TweetDeck,@TechGeekNelson 👀👀,TechGeekNelson,False,Fri Feb 24 21:35:10 +0000 2017,0,835241685969956870,
0,TweetDeck,@jenore_harvey ❤️,jenore_harvey,False,Fri Dec 29 18:49:54 +0000 2017,0,946815556719730688,
1,TweetDeck,@masood_yusuf Yep x 4. https://t.co/8IijjVp6lM,masood_yusuf,False,Tue Aug 30 17:03:37 +0000 2016,0,770668306470674432,
0,Twitter Web Client,@Stevepse Our support team can look into this. Would you mind sending them a message here: https://t.co/wOtyUhA4zI,Stevepse,False,Fri Mar 02 22:03:58 +0000 2018,0,969694829365092353,
2,TweetDeck,@yousef17_ Can we take calligraphy lessons from your S Pen?,yousef17_,False,Mon Nov 06 21:33:28 +0000 2017,1,927650162629017600,
1,TweetDeck,"@RevEvanDolive Hey there, the experts on our support team can help you out. Please message them directly at https://t.co/wOtyUhA4zI.",RevEvanDolive,False,Wed Jul 12 14:43:14 +0000 2017,0,885147545458147329,
1,TweetDeck,@NidaAmeena We tend to agree. 😁,NidaAmeena,False,Sun Feb 12 17:33:30 +0000 2017,0,830832215403671552,
1,TweetDeck,"@sepultec9 Hey Luis, all the details about the Note8 can be found at https://t.co/RezUhtE86u. If you have any other questions we'll be here.",sepultec9,False,Sat Aug 26 20:22:57 +0000 2017,0,901540490537029633,
0,TweetDeck,@Coraima_Yarixa ❤️,Coraima_Yarixa,False,Wed Dec 28 17:09:04 +0000 2016,0,814156224493191168,
7,TweetDeck,@kR00kEdTV Party at your...phone. 👏,kR00kEdTV,False,Mon Feb 26 15:18:24 +0000 2018,0,968143214191566848,
1,TweetDeck,@RayRey27 We're in this together.,RayRey27,False,Tue Jan 30 15:28:43 +0000 2018,1,958361337641521155,
1,TweetDeck,"@Tommykmusic21 Call us biased, but definitely. There are a lot of good reasons to get the Galaxy S8, Samsung Pay is one of them.",Tommykmusic21,False,Sun Apr 16 21:59:41 +0000 2017,1,853729636353802240,
1,TweetDeck,@InnerSunSoap  https://t.co/xy53C54eqf,InnerSunSoap,False,Tue Aug 29 20:26:35 +0000 2017,0,902628567208615943,['http://pbs.twimg.com/tweet_video_thumb/DIbH4bTVwAApjSq.jpg']
1,Twitter Web Client,"@gibransalinas If you're thanking us now, we can't wait to see you when you actually hold the phone.",gibransalinas,False,Sun Feb 25 19:38:53 +0000 2018,0,967846380810227712,
2,TweetDeck,@ShowShow304 See you soon.,ShowShow304,False,Thu Dec 21 23:25:35 +0000 2017,4,943985832528109568,
1,TweetDeck,@Tammy5148  https://t.co/jGVWajDgFF,Tammy5148,False,Mon Oct 30 17:58:01 +0000 2017,1,925059227575574528,['http://pbs.twimg.com/media/DNZ4cz0WsAIXpEf.jpg']
956,Sprinklr,#GalaxyS7 + #GearFit2 = tracking every. single. lap. #MovewithGalaxy https://t.co/gP4wNqgfU6,,False,Sat Aug 27 15:45:04 +0000 2016,143,769561376897507328,['http://pbs.twimg.com/media/Cq4H_goXEAQmTQh.jpg']
1,TweetDeck,@bean9970 Our support team can definitely help you. Send them a message at https://t.co/wOtyUhA4zI.,bean9970,False,Tue Nov 28 19:15:28 +0000 2017,0,935587966671519744,
0,TweetDeck,"@AhlamO @SamsungSupport can help you out, Ahlam.",AhlamO,False,Sun May 08 23:39:20 +0000 2016,0,729455675567419392,
1,TweetDeck,@iBagels Sounds like extra work to us.,iBagels,False,Tue Feb 06 15:54:20 +0000 2018,0,960904499706593280,
