favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,ExpionDev,@AdamXTroy We are sorry to hear about this. Please contact your provider for assistance. Hopefully you can fully enjoy your new device soon.,AdamXTroy,False,Fri Oct 07 10:25:41 +0000 2016,0,784338902488379392,
1,Twitter Web Client,"@AMG133 This photos are great! Would you mind if we shared them on our social channels in the coming weeks? We'll credit you too, of course!",AMG133,False,Thu Aug 04 16:06:45 +0000 2016,0,761231910467166208,
99,Twitter Web Client,Did you know? With Huawei Ultra Memory and Kirin 960 the #HuaweiP10 maximises power &amp; speed by becoming more intell… https://t.co/1lX4QgSc2e,,False,Wed Apr 05 07:01:51 +0000 2017,24,849517420687577088,
0,Twitter Web Client,"@keighlyn_junior Hi, we are sorry to hear this. Please contact our local support team for assistance: https://t.co/Lxj6SWkfmc  Thank you!",keighlyn_junior,False,Thu Jun 15 23:17:10 +0000 2017,0,875492408133169153,
0,ExpionDev,"@symatt Hi, @HuaweiMobileUK will have more information. Thank you.",symatt,False,Thu Sep 08 08:36:04 +0000 2016,0,773802068159172612,
1,Twitter Web Client,"@JoaAbGar Hi Joaco, please contact our Support Team with your query, you can reach them here https://t.co/JwTjUr4p8U Thank you.",joaquintwitts,False,Mon Aug 22 14:56:43 +0000 2016,0,767737267616186368,
1,ExpionDev,@nicholasorsini That's great news!,nicholasorsini,False,Tue Jan 31 11:29:37 +0000 2017,0,826391983740563456,
1,ExpionDev,"@vikasdp20 Hi Vikas, @HuaweiIndia will be able to help you with this. Thank you.",vikasdp20,False,Thu Oct 20 10:29:19 +0000 2016,0,789050857870462976,
47,Twitter Web Client,"The new #HuaweiP9, as reported by @BBCTech  https://t.co/AA9rEbvAlW",,False,Wed Apr 06 17:23:10 +0000 2016,21,717764601149042688,
1,Twitter Web Client,"@mohammad146 @HuaweiKW Hi Mohammad, product availability does vary, please contact our support team for the latest:… https://t.co/B8g2VlQu77",mohammad146,False,Sun Jul 16 15:43:39 +0000 2017,0,886612298944569344,
0,ExpionDev,"@EldTan Hi Eldrich, we have no information about that at the moment but keep an eye on this page for all the latest. Thank you.",EldTan,False,Wed Oct 26 16:06:10 +0000 2016,0,791309958960844800,
0,ExpionDev,"@prettycut Hi, thank you for confirming. @HuaweiMobileNG will be happy to advise regarding Nigerian stockists of Huawei accessories.",prettycut,False,Thu Dec 08 14:48:03 +0000 2016,0,806872975874072576,
0,Twitter Web Client,"@BedrOo359 Hi, please get in touch with our support team as they’ll be able to provide the latest information:… https://t.co/JaebrWpoqN",BedrOo359,False,Thu Jun 01 23:11:27 +0000 2017,0,870417539632816128,
0,ExpionDev,"@finnrhyss Hi Finn, please stop using the cable immediately and contact our support team here https://t.co/JwTjUr4p8U Please keep us updated",finnrhys,False,Tue Jul 19 15:26:57 +0000 2016,0,755423688640561153,
127,Twitter Web Client,A multi award winning camera in your pocket. The #HuaweiP10 takes the Best Smartphone Camera title at the… https://t.co/0KzYUnklIA,,False,Tue Aug 15 10:04:21 +0000 2017,35,897398549780074497,
152,ExpionDev,Smart &amp; Stylish. Over 90% of the #HuaweiMate9's functions can be reached within 3 clicks thanks to the EMUI 5.0 int… https://t.co/3eP1YpFDLs,,False,Thu Nov 17 15:59:33 +0000 2016,35,799280826529812480,
1,Twitter Web Client,"@WINTERWOLFNET Hi there, sent you a DM!",WINTERWOLFNET,False,Sun Feb 05 14:45:49 +0000 2017,0,828253301246398464,
1,Twitter Web Client,"@Eric_Renno Very cool shot, Eric. We would love to see any more pictures you take using your P9.",Eric_Renno,False,Tue Dec 20 12:17:20 +0000 2016,0,811183701086404610,
0,Twitter Web Client,"@iamraffy_ Hi Raffy, unfortunately Multi-Window is not supported on the P9, Please let us know if we can assist further. Thank you",iamraffy_,False,Wed Nov 30 17:35:26 +0000 2016,0,804015999532011520,
95,Twitter Ads,Take your portraits to the next level. Let model and entrepreneur @marianodivaio show you how with the #HuaweiP10.… https://t.co/PgE1YA02ph,,False,Sun Jun 04 10:59:10 +0000 2017,19,871320418925334529,
1,ExpionDev,"@HoleTweets What a wonderful picture. The colour is almost sepia toned, making for a truly unique shot. Thank you for sharing with us",HoleTweets,False,Mon Dec 12 14:42:37 +0000 2016,0,808321160299577344,
0,Twitter Web Client,"@Im_SajithPerera Hi, for update-related information, please contact our support team: https://t.co/Lxj6SWkfmc Thank you!",Im_SajithPerera,False,Mon Feb 27 18:37:59 +0000 2017,1,836284260600336384,
0,Twitter Web Client,"@NGK7 Hi, please get in touch with our support team as they’ll be able to provide the latest information: https://t.co/Lxj6SWkfmc",NGK7,False,Sat Aug 26 00:02:23 +0000 2017,0,901233326916120577,
0,ExpionDev,"@MobileTestBody Great photos, thanks for sharing. We will keep an eye out for what else you snap.",MobileTestBody,False,Tue Jul 26 08:32:01 +0000 2016,0,757855984714866692,
120,Twitter Web Client,Welcome the technological revolution. ‘#Huawei Intelligent Territory 2017’ presents the future to #Colombia.… https://t.co/u6NKEM4IBQ,,False,Fri Nov 24 20:56:47 +0000 2017,17,934163913456930816,
0,Twitter Web Client,"@BramucciMatteo @pantone For the latest information on the P10’s availability in your city/country, please reach ou… https://t.co/cTvu2QKExr",BramucciMatteo,False,Fri Aug 04 07:26:50 +0000 2017,0,893372642383745025,
0,Twitter Web Client,"@faris_b77 Hi Faris, for update-related information, please contact our support team: https://t.co/Lxj6SWkfmc Thank you!",faris_b77,False,Mon Mar 27 23:27:30 +0000 2017,0,846503979525685249,
2,ExpionDev,@feelabdon Please contact our support team who will be able to assist with this: https://t.co/JwTjUr4p8U thank you.,feelabdon,False,Mon Sep 05 15:39:35 +0000 2016,0,772821487350902784,
1,Twitter Web Client,"@mr_gadget Hi, we love your image! Would it be ok if we shared it with our followers in the coming weeks? (we’ll credit you of course)",mr_gadget,False,Tue May 17 16:02:51 +0000 2016,0,732602289261805568,
0,ExpionDev,"@ZSpegel Hi Zan, please contact your carrier who will be able to advise you on updates, thank you.",ZSpegel,False,Mon Aug 15 10:13:31 +0000 2016,0,765129286261047296,
1,Twitter Web Client,"@KellyReillyFans Hi, we are sorry to hear this. Please contact our local support team here: https://t.co/Lxj6SWkfmc  Thank you!",KellyReillyFans,False,Fri Apr 14 18:41:04 +0000 2017,0,852954878892691456,
38,Twitter Web Client,"Celebrating the last 150 days of stunning dual-lens photography.
#HuaweiP9 #OO #PartneringWithTheBest @leica_camera https://t.co/7cUiRDeIzg",,False,Tue Sep 06 14:00:42 +0000 2016,6,773158988397641733,['http://pbs.twimg.com/media/CrqOSjlWgAAlK8J.jpg']
0,Twitter Web Client,"@ByMarshall_ Hi Juan, please contact our support team here: https://t.co/Lxj6SW2EuE Thank you.",ByMarshall_,False,Fri Oct 07 14:08:34 +0000 2016,0,784394993247084544,
38,Twitter for Android,".@MRWHISPER takes us on a tour of London to share his tips for night photography on the #HuaweiP10. #HuaweiTips
https://t.co/mnJ1PLQABs",,False,Wed Sep 20 19:34:21 +0000 2017,5,910587956141985792,
7,ExpionDev,"@henrikbmoller Welcome, Henrik! Let us know when your phone arrives and what your first impressions are",henrikbmoller,False,Thu Apr 28 13:42:24 +0000 2016,0,725681575329931266,
0,ExpionDev,"@manish__here @googlenexus Hi Manish, thank you for bringing this to our attention, @HuaweiIndia will take this into consideration.",im_mgaikwad,False,Thu Sep 15 13:41:06 +0000 2016,0,776415547651219456,
83,Twitter Web Client,We're proud to be the only Chinese company on @Forbes Most Valuable Brands of 2017 list. https://t.co/iH2uRyI9zi https://t.co/OG9583u3VW,,False,Tue Jun 06 09:09:08 +0000 2017,28,872017502917853184,['http://pbs.twimg.com/media/DBoG7IlXgAA92VJ.jpg']
0,Twitter Web Client,"@jessicaa_juicee Hi Jessica, please reach out to our support team here: support@huawei-ngaged.co.uk Thank you!",jessicaa_juicee,False,Thu Sep 07 00:16:03 +0000 2017,0,905585416987746304,
0,ExpionDev,"@MaybeBabySales Hi, please contact our support team. They will be happy to help you with your query. Thank you. https://t.co/JwTjUr4p8U",MaybeAndBabyMat,False,Sun Dec 25 10:15:16 +0000 2016,0,812964924716617728,
0,ExpionDev,"@Hopewellcj Hi Chris, please contact our Support Team who will be able to assist you with this: https://t.co/JwTjUr4p8U thank you.",Hopewellcj,False,Fri Jul 29 14:04:42 +0000 2016,0,759026869438119936,
0,ExpionDev,"@CiarsoTaylor Hi, our support team will be able to help. You can reach them here: https://t.co/JwTjUqMNKk",,False,Wed Jul 27 08:33:27 +0000 2016,0,758218733676408832,
0,Twitter Web Client,"@Mauri1321 Hi, for update-related information, please contact our support team: https://t.co/Lxj6SWkfmc Thank you",Mauri1321,False,Fri Mar 17 22:36:13 +0000 2017,0,842867194350379009,
131,Twitter Web Client,"Superior audio. Powerful bass. Tuned by @HarmanKardon, the four stereo speakers on #HUAWEIMediaPadM5, deliver a hei… https://t.co/DGDUyj1IIG",,False,Sun Feb 25 13:47:02 +0000 2018,50,967757834325774336,
246,Twitter Web Client,City girl? Country boy? The #HuaweiP10 fits in everywhere. Do you prefer Moonlight Silver or Greenery? #OO https://t.co/UOczETGbGb,,False,Sun Jul 09 08:42:20 +0000 2017,43,883969556624146434,['http://pbs.twimg.com/ext_tw_video_thumb/883969478287122432/pu/img/mhhGjv20ijhnH2v0.jpg']
0,ExpionDev,"@ipuipungmatulin @LiveSmart Hi Mike, @HuaweiMobilePH are best placed to assist with this query. Thank you.",ipuipungmatulin,False,Mon Oct 17 13:53:43 +0000 2016,0,788015136137240576,
1,ExpionDev,@DO4MGL We are happy to hear you like it! Enjoy the phone,DO4MGL,False,Wed Jun 01 15:17:39 +0000 2016,0,738026730812772352,
59,Twitter Web Client,Stand out with effortless low light photos on the new #HuaweiNova. #DefyExpectations https://t.co/hQigoSerJp https://t.co/hKNLlvvwYa,,False,Wed Sep 21 13:24:07 +0000 2016,13,778585600807108608,['http://pbs.twimg.com/media/Cs4XXxVVYAAZGtL.jpg']
92,Twitter Web Client,"A first glimpse at the future.  Who’s ready? 06.04.16. #OO https://t.co/bimG3BWYoz
https://t.co/OCgaMpjxai",,False,Sat Apr 02 11:02:07 +0000 2016,36,716219151300177920,
100,Twitter Ads,Charge your #HuaweiP10 in just 30 minutes with Huawei SuperCharge – perfect for those with busy lifestyles who are… https://t.co/fLyGukHQc9,,False,Thu Apr 06 12:47:24 +0000 2017,37,849966772379938816,
0,Twitter Web Client,"@benjijk Hi there, please contact our customer support team for software updates in your region. Thanks! https://t.co/Lxj6SWkfmc …",benjijk,False,Tue Apr 11 11:57:19 +0000 2017,0,851766104485634049,
265,Twitter Web Client,10 Things You’ll Love about the new #HuaweiMate10. Which one is your favourite? https://t.co/cwCsivqFX2,,False,Wed Nov 15 12:30:37 +0000 2017,61,930775041171652608,['http://pbs.twimg.com/ext_tw_video_thumb/930772701911965696/pu/img/2OA7QGAW1XOCu4Ds.jpg']
0,ExpionDev,@micaelfcosta Thank you for sharing!,micaelfcosta,False,Mon Jan 30 17:38:53 +0000 2017,0,826122526287859712,
1,ExpionDev,@H_ONURG Please contact our support team and they will be able to help you with this https://t.co/9btC6UAzqd Thank you.,lekarhugo,False,Mon Oct 10 14:24:48 +0000 2016,0,785486240904781825,
1,ExpionDev,"@Ajoori1 What a lovely shot, Mohammad. Thank you for sharing it with us.",Ajoori1,False,Mon Dec 05 17:47:58 +0000 2016,0,805831089872928768,
0,ExpionDev,"@DoctorMSaad @JioCare @google @googlenexus Hi Mohammad,  @HuaweiIndia are best placed to assist with this issue. Thank you.",DoctorMSaad,False,Mon Oct 17 14:17:13 +0000 2016,0,788021048306438145,
1,ExpionDev,@Mike_Cay We are pleased that you are a fan of the P9 lite. Which is your favourite feature?,Mike_Cay,False,Tue Oct 04 14:23:34 +0000 2016,0,783311603068497921,
38,ExpionDev,"Your voice, your style. Express everything with the #HuaweiTalkbandB3. Find out more: https://t.co/ycCPOLlfHb https://t.co/HhLYW8UW2h",,False,Mon Dec 19 11:59:58 +0000 2016,10,810816942642606081,['http://pbs.twimg.com/media/C0CZtfPWEAAEUDN.jpg']
0,ExpionDev,"@ISOWolf1 Hi, we are sorry that you have been experiencing issues with the return of your phone. @HuaweiDeviceUSA will be happy to assist.",ISOWolf1,False,Fri Oct 21 08:35:53 +0000 2016,0,789384702998093825,
54,Twitter Web Client,"Steve Rabuchin, VP of @Amazon Alexa. Presenting the world’s 1st smartphone to integrate with the intelligent voice… https://t.co/BQlblnHafo",,False,Thu Jan 05 22:59:04 +0000 2017,14,817143404656214016,
0,Twitter Web Client,"@Carragger235 Thanks for sharing, CJ! Did you take any more photos?",Carragger235,False,Tue Jun 21 13:58:09 +0000 2016,0,745254483396009984,
113,Twitter Web Client,In the office or working remotely? We've added a splash-resistant keyboard for whatever life throws at you.… https://t.co/D8fw7mgGDn,,False,Thu May 25 14:15:40 +0000 2017,28,867745988139782145,
1,Twitter Web Client,"@Ollie_Wootten Hi Ollie, have you tried another cable to see if that is the issue?",Ollie_Wootten,False,Wed Jun 08 16:17:30 +0000 2016,1,740578509857431552,
69,Twitter Web Client,"We believe #HuaweiMobileAI &amp; ML are the future, we've invested in a chip that can support them in our handsets... https://t.co/JDe0MeZJc5",,False,Fri Sep 29 11:18:34 +0000 2017,7,913724678715342848,
1,Twitter Web Client,"@yemekten_sonra Hi Fatih, looping in @HuaweiMobileTR who will be able to answer questions about updates in your region. Thanks!",yemekten_sonra,False,Sat Sep 30 21:32:26 +0000 2017,0,914241551861035008,
1,ExpionDev,"@DeerMattSpencer Hi Matt, our support team will be able to help. You can reach them here: https://t.co/JwTjUr4p8U. Thank you",DeerMattSpencer,False,Fri Dec 30 15:00:22 +0000 2016,0,814848612190580737,
96,ExpionDev,"More light. More colour. Capture it all with the #HuaweiP9's dual lens, co-engineered with @leica_camera. #OO https://t.co/Fvoo0WWj3S",,False,Sun Dec 18 12:00:01 +0000 2016,37,810454570686119937,['http://pbs.twimg.com/media/Cz9QIo8WgAA69RU.jpg']
148,Twitter Web Client,"Three photographers in three very special locations, each using the #HuaweiMate10 with its New Leica Dual Camera. W… https://t.co/99NK5MVWgZ",,False,Wed Nov 29 08:32:01 +0000 2017,24,935788427500511233,
73,Twitter Web Client,"Marcelo Pino, Director of Public Affairs at #Huawei Chile, on the latest innovation mission to bring China and… https://t.co/Vrp80CHY1D",,False,Tue Nov 28 14:56:31 +0000 2017,16,935522799304740865,
0,ExpionDev,@Bhelekazi_Sipho Great news! Be sure to let us know your first impressions.,LuciousBonang,False,Fri Aug 05 13:20:03 +0000 2016,0,761552346560200704,
62,ExpionDev,Fashion essentials from @bananalawneh. What are the things you can't leave the house without? #OO https://t.co/4lukIKT78k,,False,Wed May 04 13:00:00 +0000 2016,17,727845233338286081,['http://pbs.twimg.com/media/ChnTYhpXAAEPQ0b.jpg']
115,Twitter Web Client,"The #HuaweiMate9 offers intelligence, quality and speed that is a cut above the rest. Get yours now:… https://t.co/VE1q8c2Vnf",,False,Tue Jan 24 12:06:36 +0000 2017,28,823864575972044800,
0,ExpionDev,"@knowledgemedia Hi, please speak to our support team who will be able to advise: https://t.co/9btC6UAzqd. Thank you.",knowledgemedia,False,Mon Sep 19 13:42:34 +0000 2016,0,777865469051211776,
121,ExpionDev,“I love the way #HuaweiP9 invites us to feed our curiosity and share new perspectives” Scarlett Johansson. #OO https://t.co/NH1LG4jNsF,,False,Tue Jul 26 14:00:10 +0000 2016,26,757938566785826817,['http://pbs.twimg.com/media/CoS9GxmXgAAV0aa.jpg']
0,ExpionDev,@twt_redza Welcome! Which of our phones are you going for?,twt_redza,False,Tue Jul 26 08:35:30 +0000 2016,0,757856862167531520,
1,Twitter Web Client,"@officialjsingh Hi Jeet, please contact @HuaweiIndia who will be able to advise. Thank you,",officialjsingh,False,Mon Dec 19 16:20:16 +0000 2016,0,810882450981351424,
0,ExpionDev,"@c47mo That is a great start, Ben. Enjoy your new phone.",HuaweiMobile,False,Tue Jul 05 15:32:54 +0000 2016,1,750351755829923840,
0,ExpionDev,"@BedrOo359 Hi, are you still seeing this issue? If so, please contact your carrier. Thank you",BedrOo359,False,Mon Jul 04 10:33:56 +0000 2016,0,749914132154122240,
0,ExpionDev,"@sampath4m Hi Sampath, our Indian team will be able to advise, @HuaweiIndia. Thank you",sampath4m,False,Fri Dec 09 09:32:59 +0000 2016,0,807156077645221888,
0,ExpionDev,"@DLMF2014 Hi Michael, please speak to @HuaweiEntDE who will be able to advise you, thank you.",DLMF2014,False,Mon Jul 25 10:01:15 +0000 2016,0,757516051873669120,
1,Twitter Web Client,"@dmaudsley Would you mind if we share it in the coming weeks? We'll credit you too, of course!",dmaudsley,False,Wed Aug 24 10:41:21 +0000 2016,0,768397780335333376,
143,Twitter Web Client,"The #HuaweiP10 with Hyper Diamond-Cut finishing. Nicer to hold, harder to scratch and beautiful to look at. #OO https://t.co/ZenpWoOXYX",,False,Thu Mar 30 16:19:44 +0000 2017,48,847483492858384385,['http://pbs.twimg.com/media/C8LddbPV0AAiN3j.jpg']
