favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Radian6 -Social Media Management,"@lauraehughes In the pop up window, touch and hold Power off until the Reboot to safe mode message appears. Tap OK to reboot in safe mode..",lauraehughes,False,Mon Oct 03 08:54:19 +0000 2016,0,782866358132436992,
0,Radian6 -Social Media Management,"@ajitpatel_dev Hey @ajitpatel_dev!

Could you please follow us so that I can send you a DM regarding this?

Thank you,
Mary",ajitpatel_dev,False,Wed Jan 31 08:16:20 +0000 2018,0,958614915752833025,
1,Radian6 -Social Media Management,@an_urbansamurai Glad to hear it Col! Good choice. Let us know if you have any more questions.,an_urbansamurai,False,Wed Apr 26 12:06:09 +0000 2017,0,857204147338317824,
1,Radian6 -Social Media Management,"@Griswold32 I do apologise for any inconvenience Matt, may I ask if you have also tried a software repair using Xperia Companion?",Griswold32,False,Thu Dec 22 14:18:17 +0000 2016,0,811938917146591232,
1,Radian6 -Social Media Management,"@cyberprv @cyberprv Hi. Thanks for sharing your feedback, glad to hear you're a fan!",cyberprv,False,Tue Apr 11 12:30:04 +0000 2017,0,851774347786293248,
0,Radian6 -Social Media Management,"@NicRavo70 @NicRavo70, I understand this must be annoying!

Have you tried updating Android to its latest version?… https://t.co/tQgYRCztbd",NicRavo70,False,Mon Oct 02 07:29:35 +0000 2017,0,914754218996781056,
0,Radian6 -Social Media Management,"@CarlHeley @CarlHeley Hello!

Software updates are released at different times depending on the market and the oper… https://t.co/VOeWQgamGM",CarlHeley,False,Wed Dec 06 11:56:54 +0000 2017,0,938376702673260545,
0,Radian6 -Social Media Management,@davidmaffo Hi David. Fantastic! Thanks for sharing your photo with us.,davidmaffo,False,Tue Aug 23 10:43:29 +0000 2016,0,768035930225700864,
1,Radian6 -Social Media Management,"@Mimhughes12 Hi Miriam. Brilliant and beautiful photo, thanks for sharing!",Mimhughes12,False,Thu Mar 23 15:30:59 +0000 2017,0,844934509141397504,
0,Radian6 -Social Media Management,"@danmitchelltrom To exit safe mode, please restart the handset as normal and this will be removed.",danmitchelltrom,False,Wed Aug 31 10:18:06 +0000 2016,0,770928644046880768,
0,Radian6 -Social Media Management,"@Ash0506 Hi Ashley. Sorry to hear that, have you contacted our support team at all via telephone?  You can reach us on 03705237237.",Ash0506,False,Tue Oct 04 14:01:38 +0000 2016,0,783306086170423296,
0,Radian6 -Social Media Management,"@NVintageCherry Hello @NVintageCherry!

We can assure you that our Xperia devices comply to all safety regulations.… https://t.co/J4LQrQaUOa",NVintageCherry,False,Mon Mar 05 10:12:18 +0000 2018,0,970602897506529280,
0,Radian6 -Social Media Management,"@xstephosx Hi Steve. I would advise to test the handset in safe mode to see if the issue persists, press and hold down the power key..",xstephosx,False,Tue Nov 15 13:14:06 +0000 2016,0,798514412411875328,
0,Radian6 -Social Media Management,@coach5580 Hi. I'm sorry to hear you have cracked your display on your Xperia Z5..,coach5580,False,Fri May 05 13:44:54 +0000 2017,0,860490489375711232,
1,Radian6 -Social Media Management,"@MyNwo @MyNwo I realize this must be annoying!

I would advise you to try again in a couple of hours!

Thank you for your patience,
Mary",MyNwo,False,Fri Oct 20 09:52:49 +0000 2017,0,921313246812033024,
0,Radian6 -Social Media Management,"@mariaraphela3 I'm sorry to learn that @mariaraphela3!

What is your Xperia model?

Did these issues occur after a… https://t.co/XYRmCNArnx",mariaraphela3,False,Mon Jan 29 10:47:02 +0000 2018,0,957928064528404480,
0,Radian6 -Social Media Management,"@db_molino Hi @db_molino,since you have contacted the support team I'm sure that they will get back to you.  Sorry… https://t.co/7ApzYPXSQ0",db_molino,False,Wed Jul 26 05:59:41 +0000 2017,0,890089216813789184,
1,Radian6 -Social Media Management,"@melvynmalloch To exit safe mode, please restart the handset as normal and this will be removed..",melvynmalloch,False,Thu Oct 27 10:08:28 +0000 2016,0,791582327260446720,
37,Media Studio,Hear sound as nature intended with Hi-Res Audio and immerse yourself in a #WorldOfWow. Experience the newest additi… https://t.co/EsmpQGrRoa,,False,Mon Sep 25 16:25:07 +0000 2017,7,912352274604797952,
0,Radian6 -Social Media Management,"@Monster_Hesh I understand you might find this annoying @Monster_Hesh!

Could you please follow us so that I can se… https://t.co/yINTSx0Ree",Monster_Hesh,False,Fri Mar 09 13:21:03 +0000 2018,0,972099948983537664,
0,Radian6 -Social Media Management,"@ChloeHunter Hi @ChloeHunter, to best help you with your case, I would advise you to send an email at:  questions.g… https://t.co/EZulQ9Z0E0",ChloeHunter,False,Mon Jul 24 13:10:41 +0000 2017,0,889472908015407108,
9,Media Studio,Feed your imagination with #Xperia XZ Premium and #SuperSlowMotion – footage by @DavidGriffe https://t.co/aL2XUxXJrS,,False,Wed Aug 16 18:12:44 +0000 2017,2,897883842970832907,['http://pbs.twimg.com/amplify_video_thumb/897883063107112970/img/1zOx0GGA7euplQDL.jpg']
57,Media Studio,"Shoot in the snow, worry-free, with the water resistant, snowball-proof #Xperia XZ #Christmas https://t.co/pd1QLpcTmU",,False,Sun Dec 11 17:01:06 +0000 2016,18,807993625191645185,['http://pbs.twimg.com/amplify_video_thumb/807273933846167552/img/-k2K3t9O6fwXd3HZ.jpg']
2,Twitter Web Client,Terms &amp; conditions: https://t.co/wjdmTQNHbG,sonyxperiagb,False,Fri Jun 03 16:03:04 +0000 2016,0,738762938073423873,
17,TweetDeck,"#Xperia XZ Laser Autofocus. Welcome natural light.
https://t.co/95QmK6kyYd https://t.co/YpdOGOmWSA",,False,Tue Nov 22 17:01:01 +0000 2016,6,801108233607753728,['http://pbs.twimg.com/media/Cx4IelXW8AQ_X3A.jpg']
1,Stream Publisher,"@x_walter Hi Rebecca. Cute photo, thanks for sharing this with us!",x_walter,False,Wed Jul 20 13:15:02 +0000 2016,0,755752881349943296,
0,Stream Publisher,@NickDB101 Hi Nick. I would recommend visiting our website for more info regarding updates for the Xperia Z3: https://t.co/Lds6uw357Z..,NickDB101,False,Fri May 13 13:50:03 +0000 2016,0,731119318516273153,
0,Radian6 -Social Media Management,"@10GrandToes @uljhajgeoca1984 Hi @uljhajgeoca1984!

I'm sorry you're not satisfied with your device.

Is there anyt… https://t.co/k1yyaqgVtT",10GrandToes,False,Tue Aug 15 09:25:28 +0000 2017,0,897388761537011712,
0,TweetDeck,"@atletienglish see you again next week, you've made two girls very happy tonight! #ChampionsSofa #AtletiFCB https://t.co/o72tu56xOq",atletienglish,False,Wed Apr 27 21:02:24 +0000 2016,0,725429917215801348,
0,Radian6 -Social Media Management,@algernonradish The link provided will help with this: https://t.co/spbuTof7vR,algernonradish,False,Tue Apr 04 10:48:13 +0000 2017,0,849211999842160640,
0,Radian6 -Social Media Management,"@martinthorne I see Martin!

I'm afraid I do not hold any further information on this.
Make sure to check with them again soon.

Mary",martinthorne,False,Wed Mar 21 14:11:46 +0000 2018,0,976461366906245129,
1,Radian6 -Social Media Management,"@taylofabi Hi @taylofabi,
Could you please follow our account so that I can send you a DM with further information… https://t.co/UOh0lG96SE",taylofabi,False,Fri Jul 14 07:16:48 +0000 2017,0,885759971778023424,
0,Stream Publisher,@vRSCarl ..I would suggest waiting until you get a notification on your handset as to when it will be available to download.,vRSCarl,False,Thu Apr 28 10:22:02 +0000 2016,0,725631152107708416,
0,Radian6 -Social Media Management,"@dashof @dashof I understand this must be annoying!

I would advise you to enable the ""Do not disturb"" mode instead… https://t.co/CZQIizdPYT",dashof,False,Mon Nov 20 10:39:52 +0000 2017,0,932559107583827968,
0,Radian6 -Social Media Management,@AkeruiRaion ..As you have not confirmed which device you have I would not be able to advise specifically on your handset.,,False,Tue Dec 06 13:20:59 +0000 2016,0,806126290990465024,
170,Media Studio,Reveal life’s hidden magic. Shoot Super slow motion video in 960 fps with the #Xperia XZ1 https://t.co/HR0rbQIAWn,,False,Fri Sep 15 17:30:05 +0000 2017,46,908744746763403266,['http://pbs.twimg.com/amplify_video_thumb/908728620205707264/img/HisPFlH0JLUkH9M4.jpg']
1,Radian6 -Social Media Management,"@melaniewithaie @melaniewithaie Hi!

I'm glad to find out you're happy with your new Xperia phone!

If you ever nee… https://t.co/HicilPGyJG",_melaniejessica,False,Wed Dec 27 09:45:23 +0000 2017,0,945953750841208832,
0,Radian6 -Social Media Management,"@lynnlaidlaw75 @lynnlaidlaw75 Hi!

I'm sorry this occured!

I've sent you a DM regarding your inquiry so please check it out.

Regards,
Mary",lynnlaidlaw75,False,Mon Sep 25 10:38:11 +0000 2017,0,912264967331762177,
2,Radian6 -Social Media Management,"@GadgetsBoy @GadgetsBoy Nice video!

I'm glad you've been enjoying your Xperia device!

If you ever need anything,… https://t.co/tz2PLL2gcz",GadgetsBoy,False,Mon Dec 04 07:58:06 +0000 2017,0,937591829591216128,
0,Radian6 -Social Media Management,"@ebarber37 Not every handset will get the update at the same time, and there is no exact date or time each handset will get the update..",ebarber37,False,Tue Mar 14 15:26:57 +0000 2017,1,841672003803336706,
0,Stream Publisher,@poppunkprince Hi Paul. You can contact our technical support team directly on 03705237237 to discuss this issue further with an agent.,pdavidson881,False,Tue Jun 14 09:02:02 +0000 2016,0,742643248024391680,
34,Media Studio,The NEW #Xperia XZ Premium with High-Resolution Audio. Hear music like never before. https://t.co/iT2nmZizw5,,False,Sun Jun 11 09:11:06 +0000 2017,8,873829935839707141,['http://pbs.twimg.com/amplify_video_thumb/872451216428716033/img/ZqqCLyKfyCQPvJE1.jpg']
0,Radian6 -Social Media Management,"@ThinkDIGGITYDAN @ThinkDIGGITYDAN Hello!

Please check the attached photo for more information on the notification… https://t.co/bfLegAjwtL",ThinkDIGGITYDAN,False,Thu Dec 14 13:53:35 +0000 2017,0,941305169748332544,
0,Radian6 -Social Media Management,"@bablu121 Anytime @bablu121, we're always here to help!

Regards,
Mary",bablu121,False,Tue Aug 15 13:15:20 +0000 2017,0,897446611852419072,
0,Radian6 -Social Media Management,@DBauer191 ..However you can pre-register your interest here: https://t.co/oJ5xPJSMzn,DBauer191,False,Thu Apr 27 09:00:40 +0000 2017,0,857519858661064704,
0,Radian6 -Social Media Management,"@bogulez No problem. If you need further assistance, please don't hesitate to contact us again.",bogulez,False,Thu Jun 01 13:03:09 +0000 2017,0,870264454583390209,
1,Radian6 -Social Media Management,@Barnseysleftpeg  Hi Barnsey. Nothing has been confirmed regarding this update just yet..,Barnseysleftpeg,False,Thu Dec 29 11:07:03 +0000 2016,1,814427506707197952,
0,Radian6 -Social Media Management,"@darrenj1 Not every handset will get the update at the same time, and there is no exact date or time each handset will get the update..",darrenj1,False,Wed Feb 22 11:52:59 +0000 2017,0,834370398435364866,
0,Radian6 -Social Media Management,"@nurullahbabr Hi @nurullahbabr!

I'm sorry, does that mean that you are a UK resident?

Since this is the UK page,… https://t.co/O6H5WawwUh",nurullahbabr,False,Thu Jan 25 12:02:33 +0000 2018,0,956497517033787392,
0,Radian6 -Social Media Management,"@ibbyplays Hi. Sorry about that, which feature did you like?",ibbyplays,False,Mon Feb 20 08:43:15 +0000 2017,0,833597875225509889,
1,Radian6 -Social Media Management,"@stonesliam1 @stonesliam1 Hi!

Could you please follow us so that I can send you a DM regarding your inquiry?

Thank you.

Regards,
Mary",stonesliam1,False,Fri Sep 01 13:12:52 +0000 2017,0,903606583879503878,
0,Radian6 -Social Media Management,@soniasog Hi. I would suggest contacting our technical support team directly on 03705237237 to discuss this issue further with an agent.,soniasog,False,Thu Nov 10 09:03:18 +0000 2016,0,796639359348932608,
1,Radian6 -Social Media Management,@CurleeToes  I would suggest waiting until you get a notification on your handset as to when it will be available to download.,CurleeToes,False,Mon Jan 09 10:09:39 +0000 2017,0,818399329362804736,
15,Media Studio,"Neat. Comfortable. Elegant. #Xperia XCompact fits seamlessly into your life:
https://t.co/DofowgRESc https://t.co/LwGrhDwMCs",,False,Wed May 03 17:01:02 +0000 2017,3,859815074143191040,['http://pbs.twimg.com/media/C-5lk3CWsAAoLFh.jpg']
1,Radian6 -Social Media Management,"@Tonys_Tours @Tonys_Tours, Let me know if you need anything after trying it out!

Regards,
Mary",Tonys_Tours,False,Tue Oct 03 13:16:37 +0000 2017,0,915203939611693056,
1,TweetDeck,"@MannytheGreat1 We'll be sharing lots of pictures tonight, keep an eye on our feed.",MannytheGreat1,False,Wed May 18 18:06:36 +0000 2016,1,732995819260018688,
0,Radian6 -Social Media Management,@DaveBax999 Hi Dave. Can you please confirm what the issues are with the headphone socket on your handset?,DaveBax_,False,Mon Aug 22 10:18:49 +0000 2016,0,767667331917119488,
0,Radian6 -Social Media Management,"@mrmetacrisis @mrmetacrisis I'm sorry to see you feel this way!

There are some ways to maximize the battery perfor… https://t.co/XVlTHynlZY",mrmetacrisis,False,Mon Nov 20 10:12:34 +0000 2017,0,932552239838826496,
0,Radian6 -Social Media Management,@BenBuzzer ..You can see this here:  https://t.co/UQ3PquRUwX,BenBuzzer,False,Thu Oct 13 09:46:48 +0000 2016,0,786503443666132992,
0,Radian6 -Social Media Management,"@paulcjono Hello @paulcjono!

I've sent you a DM regarding this so please check your inbox!

Mary",paulcjono,False,Fri Mar 02 12:21:04 +0000 2018,0,969548139811221504,
1,Radian6 -Social Media Management,"@paulenough You're most welcome @paulenough!

We're always at your disposal!

Regards,
Mary",paulenough,False,Tue Aug 22 11:01:40 +0000 2017,0,899949687419088896,
0,Radian6 -Social Media Management,"@S_T_Fly @S_T_Fly I'm sorry to learn you feel this way!

What seems to be the issue exactly?

Also, what is your Xp… https://t.co/eYoZQHz2wD",S_T_Fly,False,Tue Oct 31 09:50:34 +0000 2017,0,925298944518901760,
0,Radian6 -Social Media Management,"@cimiyah Another beautiful photo, thank you for sharing this with us!",cimiyah,False,Thu Nov 10 08:52:24 +0000 2016,0,796636613782675456,
0,Radian6 -Social Media Management,"@poppunkprince To exit safe mode, please restart the handset as normal and this will be removed.",pdavidson881,False,Fri Dec 16 11:48:45 +0000 2016,0,809726956220649472,
1,Radian6 -Social Media Management,"@Mike_watson86 Hi @jaydeewiley, can you please provide me with your device's model through a DM, so I can send trou… https://t.co/rBKu1VG6th",Mike_watson86,False,Mon Jul 24 07:51:00 +0000 2017,0,889392455380078592,
1,Radian6 -Social Media Management,@Barnseysleftpeg ..please keep checking for any available updates to the watch and related apps to see any new information.,Barnseysleftpeg,False,Thu Dec 29 11:07:08 +0000 2016,1,814427528689569792,
14,TweetDeck,Well done to @mrs_meep our family X moments winner :) Stay tuned for more and keep living X moments! #WhatsYourX https://t.co/mCI9t7Lxxs,,False,Fri Jun 10 16:00:17 +0000 2016,4,741298950259384320,['http://pbs.twimg.com/media/CkhX8AvUkAEPFRt.jpg']
0,Radian6 -Social Media Management,@MatthewHernon ..I would suggest contacting your support team to raise this. You can find contact details here: https://t.co/soB9IB2d2l,MatthewHernon,False,Fri Jun 02 11:52:01 +0000 2017,0,870608943265067008,
1,Radian6 -Social Media Management,@UKTechMan76 ..You would do this by going to Settings&gt;Apps&gt;Select an app&gt;Force Stop,UKTechMan76,False,Mon May 15 12:31:08 +0000 2017,0,864095805120159744,
1,Radian6 -Social Media Management,@Blolol @Blolol Hi. Thanks for your feedback!,Blolol,False,Thu Apr 20 13:15:24 +0000 2017,0,855047247574249473,
0,Radian6 -Social Media Management,"@nickyteeee Hi @nickyteeee, please see your DM for further instructions. Regards, Electra",nickyteeee,False,Mon Jul 24 08:07:35 +0000 2017,0,889396630679629824,
0,Radian6 -Social Media Management,"@Z_DieZombie4K I'm glad to see you're happy with your new Xperia XA2 @Z_DieZombie4K! 

If you need anything, we're at yor disposal!

Mary",Z_DieZombie4K,False,Thu Feb 15 14:41:21 +0000 2018,0,964147626408140800,
0,Radian6 -Social Media Management,"@patriceici @patriceici Hi!

Which Xperia device do you own?

Regards,
Mary",patriceici,False,Fri Oct 20 07:14:40 +0000 2017,0,921273445521948672,
