favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
0,Falcon Social Media Management ,"@Carolinacrown14 Hey, Frankie! At this time we do not have any information regarding the release of any new product. We'll keep you updated!",Carolinacrown14,False,Mon Aug 07 15:22:46 +0000 2017,0,894579579779555328,
0,Falcon Social Media Management ,"@luis_carrasco72 We're glad to hear that, Luis! What's your favorite feature so far? 👍",luis_carrasco72,False,Wed Dec 06 16:26:56 +0000 2017,0,938444656509181952,
1,Twitter Web Client,"@TheJaseYANG You got the closest prediction, Jason! Send us a DM with your shipping address, so we can send you an exclusive swag bag",TheJaseYANG,False,Tue May 10 21:55:53 +0000 2016,1,730154419614928897,
14,Spredfast,"Introducing the ZTE Warp 7, a $99 phone with a 13MP camera, from @BoostMobile and ZTE USA! 

https://t.co/5JNnmwmRKg",,False,Fri Sep 16 20:15:04 +0000 2016,5,776877083276574724,
9,Twitter for Android,It's been a blessing making memories with @chicagobulls &amp; Pacific Garden Mission.  Where will you be volunteering t… https://t.co/9v5L9pbxCJ,,False,Sun Nov 12 23:43:56 +0000 2017,4,929857325065793536,
78,Twitter Ads Composer,"Instead of updating a few specs, we created a #smartphone that changes the way we interact with the world. #ZTE https://t.co/snEKE2d5lS",,False,Thu Oct 26 19:00:02 +0000 2017,15,923625285752307712,
6,Twitter for Android,"ZTE Mobile Devices CEO, @clxala is a keynote speaker tomorrow. Learn about our work in 5G innovations and the futur… https://t.co/ruDVHMfgLT",,False,Wed Sep 13 00:26:21 +0000 2017,2,907762338723495936,
1,Twitter Web Client,@obarodi96 👍,obarodi96,False,Fri Nov 11 16:23:08 +0000 2016,1,797112434221842432,
0,Spredfast,"@5teveJ The Axon 7 has only been tested &amp; developed for the US, so we cannot specify the exact features that will be lost.",CwrwMe,False,Tue Aug 23 18:28:03 +0000 2016,0,768152840028164096,
17,Twitter Web Client,$99 packs a big punch. The ZMAX Pro is the way to go. #ZMAX https://t.co/hzWLglDDti https://t.co/1Uy5JietTm,,False,Wed Aug 24 21:35:47 +0000 2016,7,768562474849153024,['http://pbs.twimg.com/media/Cqp7en1VIAAwMRh.jpg']
20,Spredfast,"Hear that? With the HiFi Recording Processor + HiFi Audio Amplifier on the #Axon7, the answer is always yes.… https://t.co/jmASOn3qyi",,False,Mon Jun 26 17:00:10 +0000 2017,4,879383800702173184,
81,Twitter for iPhone,".@NickSwagyPYoung talks 🏀 with Jordan ""Flight"" at #RonBealsDay  presented by ZTE. #VBL #ZTEdunks @VENICEBALL https://t.co/wTDORlBZVq",,False,Sun Aug 28 20:00:37 +0000 2016,32,769988076261273600,['http://pbs.twimg.com/ext_tw_video_thumb/769987535024033794/pu/img/EpYP2jbfVfEw8oYU.jpg']
1,Twitter Web Client,"@J_Mohler Please, send us a DM and let's talk through this, together.",J_Mohler,False,Wed Nov 30 21:22:44 +0000 2016,0,804073200342749185,
2,Falcon Social Media Management ,Hi @iTechUOutGuy! Please reach out and DM us to discuss your inquiry.,iTechUOutGuy,False,Thu Oct 12 15:44:46 +0000 2017,0,918502712052015104,
2,Twitter Web Client,"@drakeni78 @LeeDrOiD @ZTE_Community @ZTEDevice Glad to hear you're liking it, Isaac! 😉",DrakenFX_,False,Thu Aug 31 22:31:35 +0000 2017,0,903384801117437952,
31,Falcon Social Media Management ,We're heading to @CES next week! Follow our virtual hosts @macmixing &amp; @ItsShake4ndbake as they give live updates f… https://t.co/a848HdO43a,,False,Fri Jan 05 16:01:16 +0000 2018,11,949309832338829312,
20,Twitter Web Client,"Seeing the bright lights, big city of @TimesSquareNYC? Snap a selfie with our #AxonM billboard &amp; share it with us!… https://t.co/gRMmjjxa4E",,False,Wed Oct 25 13:58:06 +0000 2017,6,923186914206896129,
1,Twitter Web Client,"@SaundraONeal9 Saundra, thanks for reaching out to us.  What device are you currently using?",SaundraONeal9,False,Mon May 16 16:00:12 +0000 2016,1,732239232811569152,
2,Twitter for iPhone,@zak0485  Congratulations! You are a Pin Flag retweet winner. Please direct message us your shipping address for your prize! ⛳️,zak0485,False,Sat May 21 01:47:48 +0000 2016,1,733836660224319491,
28,Spredfast,Set yourself apart from the pack with an #Axon7Mini! https://t.co/whRb8Qyb52 https://t.co/Uxx82asIcr,,False,Tue Dec 13 22:35:09 +0000 2016,11,808802466477305856,['http://pbs.twimg.com/ext_tw_video_thumb/808802455807033344/pu/img/gYrTCf1nrAlAw5Xz.jpg']
1,Sprout Social,@THICKASTLEY We are so sorry to hear you are having issues. If you could message us on this page we can help you out!,THICKASTLEY,False,Fri Jul 21 15:30:56 +0000 2017,0,888421037834219521,
1,Falcon Social Media Management ,@zte_ben  We can't wait to see you all there!,zte_ben,False,Wed Dec 13 15:33:20 +0000 2017,0,940967885077385216,
0,Twitter Web Client,@angelocracy @MetroSupport @AndroidAuth This app is not pre-installed on the ZMAX Pro. Thanks for clarifying!,AmericanLive1,False,Tue Aug 23 15:29:59 +0000 2016,0,768108027195129856,
4,Falcon Social Media Management ,"Sorry to hear that @Judijaba! We'd hate for that to make you part ways, but we'll always have open arms!",Comounguepardo,False,Wed Oct 18 21:01:26 +0000 2017,0,920756732355366913,
1,Spredfast,"@HyDrO84 We're stoked you love your ZMAX PRO, Hydro! 🎉",HyDrO84,False,Fri May 05 00:05:35 +0000 2017,0,860284302654791681,
4,Spredfast,This is your official reminder: Valentine's Day is tomorrow. Let us help you plan a very special day!… https://t.co/0FGnlreTlT,,False,Mon Feb 13 20:18:07 +0000 2017,0,831236029269041153,
0,Twitter Web Client,"@Jose_Bear Hey, Dave! Axon M will first be introduced in the U.S., and then globally – available in a number of reg… https://t.co/D3qna0dFRX",Jose_Bear,False,Thu Nov 09 20:22:22 +0000 2017,0,928719432947560448,
0,Twitter Web Client,"@harpho2l Harphool, I'm looking into this now, for you.  Thank you for your patience :)",harpho2l,False,Fri Apr 29 13:56:50 +0000 2016,0,726047593692844032,
3,Twitter Web Client,"@EvanNakagawa @superscientific We think so too, Evan!",EvanNakagawa,False,Tue Nov 14 20:51:30 +0000 2017,1,930538705449836545,
1,Twitter Web Client,"@TheUnrealJake Great shot, Jake! Head to our IG (https://t.co/TAfLftd7q3) next time and be sure to tag your #FIO18… https://t.co/LfwZUJIxY3",TheUnrealJake,False,Thu Jan 25 22:26:01 +0000 2018,0,956654416010141696,
0,Falcon Social Media Management ,"@JAVQUINDIAZ We appreciate your passion for the Blade V8 Pro device, and we certainly understand the importance of… https://t.co/53GkKBiagi",JAVQUINDIAZ,False,Tue Jan 02 15:18:24 +0000 2018,0,948211884632739840,
1,Twitter Web Client,"@DWat_Golf @dannygolf72 @dvrx Congratulations on winning a signed Danny Lee shirt, David! Please DM us your full name and mailing address.",DWat_Golf,False,Mon Nov 13 20:37:38 +0000 2017,0,930172828606980098,
1,Falcon Social Media Management ,"@sumeetkumarp Thanks for the review, Sumeet!",sumeetkumarp,False,Wed Oct 18 18:46:35 +0000 2017,0,920722794966421504,
7,Twitter for iPhone,"✔️ Round 1
✔️ Round 2
✔️ Round 3
✈️ Round 4 https://t.co/wZDpBhfKt8",,False,Tue May 23 03:31:29 +0000 2017,4,866859101086769153,
1,Falcon Social Media Management ,@esgbond420 Please direct message us on this page to talk about your inquiry.,esgbond420,False,Mon Dec 04 18:01:22 +0000 2017,0,937743645020704768,
11,Twitter Web Client,Unlimited potential is here! The #AxonM is officially available online for purchase! Tag someone who needs one. https://t.co/W4YWrrwzZW,,False,Wed Nov 01 18:46:33 +0000 2017,8,925796220030935040,
11,Spredfast,"Like a piece of art you carry around in your pocket, the #ZMAXPro is the next phone for your next great adventure.… https://t.co/rs1gfkTlfJ",,False,Tue Feb 21 17:30:07 +0000 2017,5,834092850996453380,
1,Falcon Social Media Management ,@ClonetyOriginal Not in the United States.,ClonetyOriginal,False,Tue Oct 24 18:08:12 +0000 2017,0,922887465601585153,
1,Sprout Social,"@Johnny_Dundulis We're glad to hear that, Johnny!",Johnny_Dundulis,False,Fri Jul 21 18:15:36 +0000 2017,1,888462480946716674,
2,Twitter Web Client,@omalleyrob @CES we can't wait!,omalleyrob,False,Mon Jan 02 23:12:10 +0000 2017,0,816059541204779009,
0,Falcon Social Media Management ,"@PancakeBreasts Hi, Ease. We're sorry you feel that way. We will pass along the feedback to our team.",PancakeBreasts,False,Mon Dec 18 15:48:13 +0000 2017,0,942783567838568448,
1,Falcon Social Media Management ,"@leshaneco Hey, Michael. Send us a DM and we will be happy to discuss and troubleshoot the issue to get it resolved.",leshaneco,False,Mon Jan 15 19:03:28 +0000 2018,0,952979564736798722,
0,Falcon Social Media Management ,"@james81co Hey, Jaime. Send us a DM and we will be happy to discuss and troubleshoot the issue to get it resolved.",james81co,False,Fri Sep 08 17:53:07 +0000 2017,0,906213825434845185,
0,Falcon Social Media Management ,"@iamjgib @Android Hi, Justin. We are so sorry to hear you are having issues. If you could message us on this page we can help you out!",iamjgib,False,Mon Aug 07 15:28:00 +0000 2017,0,894580894408814592,
0,Twitter Web Client,"@WhoDatPNGPelZ I would love to help you out. First, I need to know what type of device it is, and how long ago did you purchase it; DM me?",WhoDatPNGPelZ,False,Mon Apr 18 16:10:36 +0000 2016,0,722094991020068864,
3,Twitter Web Client,We're looking for today's #ZTEMVP! RT &amp; tag the @warriors player you think showed the most heart in #Game1! https://t.co/Y7A2y58B1C,,False,Sun May 01 22:06:31 +0000 2016,4,726895604195069952,['http://pbs.twimg.com/media/ChZzsnsUgAAlKL_.jpg']
11,Twitter for iPhone,There's peace on Venice Beach! #AGDunkfest #VBL https://t.co/c6gsAE4y3S,,False,Sun Jul 10 21:49:51 +0000 2016,5,752258558910160897,['http://pbs.twimg.com/media/CnCPJ7lWgAAlwN8.jpg']
7,Twitter for Android,No better way to experience a @nyknicks game than in the #ZTESports lounge! https://t.co/JYwrawgkZ0,,False,Tue Nov 21 02:40:54 +0000 2017,2,932800962141544448,['http://pbs.twimg.com/ext_tw_video_thumb/932800678359195648/pu/img/yw2hwObqbmB9DPYb.jpg']
24,Spredfast,Give your Valentine the gift they really want. (You're going to just have to trust us on this one.) https://t.co/u1JMRRztrv,,False,Tue Feb 14 16:52:03 +0000 2017,9,831546559351365634,['http://pbs.twimg.com/media/C4o_MAeWAAAUlif.jpg']
0,Twitter Web Client,"@lvsmgm You got it right, 48 boards exactly! Send us a DM with your shipping address and we'll send you an exclusive ZTE swag bag.🏼",lvsmgm,False,Wed May 04 17:23:48 +0000 2016,0,727911617212469248,
21,Falcon Social Media Management ,"Faster is better. The ZTE #BladeForce offers greater performance and speeds, utilizing HPUE, so you don't have to w… https://t.co/2n0Pd6Sw3c",,False,Sat Mar 17 14:01:38 +0000 2018,6,975009266577891328,
11,Spredfast,The new &amp; improved #BladeMax3 is ready for whatever your day throws at you. Available from @USCellular for $199.99!… https://t.co/C1xnrFCzAp,,False,Fri Apr 21 21:20:04 +0000 2017,3,855531607154995201,
11,Spredfast,"Big, bold, and bright. Get the #1 value #smartphone for just $79.99! https://t.co/gj9U5LPsY2 #Prestige2 https://t.co/VcFq77CjYG",,False,Tue Apr 18 19:15:56 +0000 2017,4,854413201848586240,['http://pbs.twimg.com/media/C9t8RthXcAAZYaO.jpg']
1,Falcon Social Media Management ,@modymdy @ZTE_Community Hey Asher! You can redeem your gift card here: https://t.co/QXqqIJKiOX.,ashertech,False,Fri Sep 08 16:05:47 +0000 2017,0,906186815329247237,
2,Twitter Web Client,"@optis1001 Thank you for your interest in the SPro2.  At this time, we do not have information on future Android releases.",,False,Thu May 05 15:31:47 +0000 2016,0,728245817065230336,
11,Twitter Web Client,Get the latest #AxonM scoop in this hilarious video from @davidlopezfilms! https://t.co/kDxaOuYBc3.,,False,Tue Nov 14 00:47:16 +0000 2017,2,930235650636382209,
7,Falcon Social Media Management ,Turn your living room into a movie theater with the #Spro2. Buy it here: https://t.co/mPJmwPys0Z https://t.co/KdsBkUdO7v,,False,Sat Aug 12 19:00:20 +0000 2017,1,896446269291466752,['http://pbs.twimg.com/media/DHDRIS5XoAAPGqo.jpg']
24,Periscope,"Kiddos enjoying ""The Adventures of 🎅🏾🎅🏼"" -- come watch and experience this adorable performance @expresschildren https://t.co/qsG9BQpgzE",,False,Tue Dec 20 00:55:35 +0000 2016,5,811012136545595393,
1,Spredfast,"@ErnestoIafrate That's great to hear, Kenny. Welcome to the ZTE family!",ErnestoIafrate,False,Tue Feb 28 21:05:24 +0000 2017,0,836683745226813441,
0,Falcon Social Media Management ,"@Sesninja At this time, Axon M will be sold exclusively through AT&amp;T in the United States.",Sesninja,False,Thu Jan 11 22:14:58 +0000 2018,0,951578206427123712,
0,Falcon Social Media Management ,"@livefromthe719 Hi, Darcy. At this time, Axon M will be sold exclusively through AT&amp;T in the United States.",livefromthe719,False,Tue Nov 21 14:56:56 +0000 2017,0,932986188335669248,
4,Twitter Web Client,They can’t believe it. These #ZTESports fans just won a signed @patbev21 jersey and a #MaxXL https://t.co/0u4a2Zw1N0,,False,Sat Nov 04 01:05:12 +0000 2017,0,926616284556431360,"['http://pbs.twimg.com/media/DNwAjYmU8AAvOWh.jpg', 'http://pbs.twimg.com/media/DNwAkIhUMAAQ5fW.jpg']"
0,Falcon Social Media Management ,"@mashelleniaa Nia, that's not the experience we want you to have. Please message us and let's talk through some opt… https://t.co/cejD3zX4uH",mashelleniaa,False,Mon Mar 26 16:01:21 +0000 2018,0,978300885729185793,
5,Spredfast,Does Drake have anything in common with Mozart? Find out. https://t.co/kVMFbMLjAg,,False,Mon Jun 20 19:45:04 +0000 2016,2,744979397346615297,
1,Falcon Social Media Management ,"@TheDCFan876 Gamers will love the experience on the Axon M. Imagine playing Candy Crush Saga in extended mode, or p… https://t.co/zTCSworc0K",TheDCFan876,False,Wed Jan 31 14:22:22 +0000 2018,0,958707030600110081,
4,Falcon Social Media Management ,"@Boooooch41 Good news, Vin! The Axon M Passport Program is a free 2-year warranty program that comes with every new… https://t.co/KBRf0zkDVO",Boooooch41,False,Tue Jan 30 17:06:54 +0000 2018,0,958386046689054722,
0,Falcon Social Media Management ,"@LuutaMusic Hi, Luuta. If you're interested in a phone, ZTE makes devices for all consumers that are available with… https://t.co/qcIMKcWDn0",Luuta_Official,False,Tue Jan 02 15:17:38 +0000 2018,0,948211688343572480,
0,Twitter Web Client,"@SafoaaKantimpo @ATT @AndroidAuth Hi, Safoaa. ZTE makes devices for all consumers, at all prices for different need… https://t.co/mCBPFM7mAU",SafoaaKantimpo,False,Tue Nov 07 17:54:05 +0000 2017,0,927957339562479618,
31,Falcon Social Media Management ,Get up to 12 hours of talk time in only 30 mins with Quick Charge™ 3.0. https://t.co/yFBGt3YjaX,,False,Mon Sep 25 19:03:07 +0000 2017,8,912392035616870400,['http://pbs.twimg.com/tweet_video_thumb/DKl3t-6WsAUnYRG.jpg']
0,Twitter Web Client,"@racerelations1 @boostmobile Thanks for the feedback, Phillip. We'll pass it along to the R&amp;D team.",racerelations1,False,Wed Oct 11 15:06:04 +0000 2017,0,918130585155047424,
22,Twitter for iPhone,"A special thanks to Trevor Ariza &amp; PJ Tucker for spreading holiday cheer!
@HoustonRockets #SeasonOfGiving #RunAsOne… https://t.co/UWhHeoekP2",,False,Sun Dec 17 21:30:31 +0000 2017,6,942507322802429952,
1,Spredfast,"@Christi97820887 Hi, Christine! :)",Christi97820887,False,Fri Oct 21 17:43:03 +0000 2016,0,789522402074103808,
0,Falcon Social Media Management ,@98473543e1c4402 @BuzzFeed Thanks for your support! What's your favorite device feature?,98473543e1c4402,False,Mon Jan 08 21:15:11 +0000 2018,0,950475999422107648,
3,Spredfast,Keep your #data locked away and safe. Just in case. 😏 https://t.co/iNCJkmpj5W,,False,Tue Apr 19 22:21:21 +0000 2016,2,722550682184785920,
14,Twitter Web Client,🐝🐝🐝 https://t.co/TO0fJrr6aB,,False,Tue Oct 10 22:59:05 +0000 2017,3,917887238964436992,
36,Falcon Social Media Management ,Missing something? See the whole picture with the dual screens of the #AxonM. A whole new side awaits.… https://t.co/rnAvSLUl0U,,False,Fri Nov 03 21:00:36 +0000 2017,16,926554727739002881,
15,Twitter Web Client,We all know @theCircaTECH knows what's trending. Watch her latest video all about the #AxonM! https://t.co/uVKPRkVFLT,,False,Thu Dec 07 16:32:21 +0000 2017,4,938808410358910978,
0,Falcon Social Media Management ,"@modymdy great photo, Asher! 🙌",ashertech,False,Mon Sep 25 14:55:49 +0000 2017,0,912329799712038912,
0,Twitter Web Client,"@crayjay51 Hi, Gus. The difference between how it was done before is that back then they only had 3G networks and s… https://t.co/M8InNr1LHL",crayjay51,False,Tue Nov 07 16:30:30 +0000 2017,0,927936305257992192,
11,Twitter for iPhone,"#Game7, a 7 point lead and the Axon 7 ... 7 is just our kind of number! https://t.co/VzqJSFA9pC",,False,Mon Jun 20 01:20:57 +0000 2016,3,744701539730628609,
0,Falcon Social Media Management ,"@LECORT Hi, Tavo. At this time we do not have an estimated or specific date to when Nougat will be released for this device.",LECORT,False,Fri Oct 27 13:51:12 +0000 2017,0,923909951474536448,
0,Twitter Web Client,"@woody16581 @verizon Hi Jesse, we're glad you're excited! The CDMA band within the Axon 7 is for roaming coverage only.",woody16581,False,Fri May 27 14:58:00 +0000 2016,0,736209845842481152,
1,Twitter for iPhone,@cavs niicce!,cavs,False,Fri Jun 10 16:35:21 +0000 2016,1,741307778673692676,
16,Spredfast,Happy #SiblingsDay from this dynamic duo. #Axon7 #Axon7Mini #MyAxon https://t.co/DxcI2thKnv https://t.co/gb6kIOYrIK,,False,Mon Apr 10 17:00:05 +0000 2017,6,851479912833744896,['http://pbs.twimg.com/media/C9EQd0KWAAENhS-.jpg']
1,Spredfast,@PRKnucklehead We're stoked you're enjoying your phone!,BigMigzTech,False,Thu Aug 18 16:46:03 +0000 2016,0,766315232755064832,
